id	surface form	morphological parsing	DULAT	POS	gloss	comments
134293	b	b	b	prep.	in	
134294	p	p(III)/	p (III)	n. m. sg. cstr. gen.	mouth	
134295	šˤtqt	škll(t/t	škllt	n. f. sg. cstr. gen.	emaciated	
# KTU 1.16 V:46						
134296	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	
134296	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	god	
134297	pdm	pd(I)/~m	pd (I)	n. m. pl. / du. cstr. gen.	lock (of hair)	
# KTU 1.16 V:47						
134298	ˤrm	ˤr(I)/~m	ʕr (I)	n. f. sg. abs. gen.	city	
134299		?	?	?	?	
# KTU 1.16 V:48						
134300	di	ndʔ[	/n-d-ʔ/	vb G impv. 2	to frighten away, scare off, eject	
134300	di	!!di[/	/d-ʔ-y/	vb G inf.	to fly	
134301	šrr	šrr/	šrr	n. m. sg. cstr. nom.	enemy	
# KTU 1.16 V:49						
134302	mrṣ	mrṣ/	mrṣ	n. m. sg. cstr. gen.	illness	
# KTU 1.16 V:50						
134303	zbln	zbln/	zbln	n. m. sg. abs. gen.	sickness	
# KTU 1.16 V:51						
134304	t	/t, /t=				DULAT: NOT FOUND
134304	t	[t, [t=, [t==, [t===				DULAT: NOT FOUND
# KTU 1.16 V:52						
134305	b	b	b	prep.	in	
# KTU 1.16 VI:1						
134306	mt	mt(II)/	mt (II)	DN m. sg. cstr. gen.	Mot/Death	
134306	mt	mt(II)/	mt (II)	n. m. sg. cstr. gen.	death	
134306	mt	mt[/	/m-t/	vb G ptcpl. m. sg. cstr. gen.	to die	
134306	mt	mt(I)/	mt (I)	n. m. sg. cstr. gen.	dead person	
134307	dm	dm(II)/	dm (II)	n. m. sg. abs. gen.	blood	
134308	ḫt	ḫt[	/ḫ-t(-t)/	vb G suffc. 3 m. sg.	to break	
134309	šˤtqt	škll(t/t	škllt	n. f. sg. abs. nom.	emaciated	
134310	dt	d+t	d	det. or rel. functor	the one(s) of	
# KTU 1.16 VI:2						
134311	li	lʔy(I)[	/l-ʔ-y/w/ (I)	vb G impv. 2	1) to conquer	
134312	w	w	w	conj.	and	
134313	ttbˤ	?	?	?	?	DULAT: NOT FOUND
134314	šˤtqt	škll(t/t	škllt	n. f. sg. cstr. nom.	emaciated	
# KTU 1.16 VI:3						
134315	bt	bt(II)/	bt (II)	n. m. sg. cstr. gen.	1) house	DULAT direct ref
134316	krt	krt/	krt	PN sg. abs. gen.	krt	
134317	bu	b(ʔ&u[	/b-ʔ/	vb G suffc. 3 m. sg.	to enter, come, reach	
134317	bu	!!b(ʔ&u[/	/b-ʔ/	vb G inf.	to enter, come, reach	
134318	tbu	!t!b(ʔ[&u	/b-ʔ/	vb G prefc.	to enter, come, reach	
# KTU 1.16 VI:4						
134319	bkt	bk(y[/t	/b-k-y/	vb G act. ptcpl. m. sg. abs. nom.	to weep	
134320	tgly	!t!gly[	/g-l-y/	vb G prefc. 3 f. sg.	to present oneself, make one’s way, go > to leave, to go into exile > to go into exile > to emigrate > to cause somebody to go forth > in die Verbannung gehen > to reveal > go forth > sich zeigen	
134320	tgly	!t=!gly[	/g-l-y/	vb G prefc. 2 m. sg.	to present oneself, make one’s way, go > to leave, to go into exile > to go into exile > to emigrate > to cause somebody to go forth > in die Verbannung gehen > to reveal > go forth > sich zeigen	
134320	tgly	!t==!gly[	/g-l-y/	vb G prefc. 2 f. sg.	to present oneself, make one’s way, go > to leave, to go into exile > to go into exile > to emigrate > to cause somebody to go forth > in die Verbannung gehen > to reveal > go forth > sich zeigen	
134320	tgly	!t!gly[	/g-l-y/	vb G prefc. 3 m. du.	to present oneself, make one’s way, go > to leave, to go into exile > to go into exile > to emigrate > to cause somebody to go forth > in die Verbannung gehen > to reveal > go forth > sich zeigen	
134320	tgly	!t!gly[:w	/g-l-y/	vb G prefc. 3 m. pl.	to present oneself, make one’s way, go > to leave, to go into exile > to go into exile > to emigrate > to cause somebody to go forth > in die Verbannung gehen > to reveal > go forth > sich zeigen	
134320	tgly	!t===!gly[	/g-l-y/	vb G prefc. 2 m. pl.	to present oneself, make one’s way, go > to leave, to go into exile > to go into exile > to emigrate > to cause somebody to go forth > in die Verbannung gehen > to reveal > go forth > sich zeigen	
134320	tgly	!t!(]n]gly[	/g-l-y/	vb N prefc. 3 f. sg.	to present oneself, make one’s way, go > to leave, to go into exile > to go into exile > to emigrate > to cause somebody to go forth > in die Verbannung gehen > to reveal > go forth > sich zeigen	
134320	tgly	!t=!(]n]gly[	/g-l-y/	vb N prefc. 2 m. sg.	to present oneself, make one’s way, go > to leave, to go into exile > to go into exile > to emigrate > to cause somebody to go forth > in die Verbannung gehen > to reveal > go forth > sich zeigen	
134320	tgly	!t==!(]n]gly[	/g-l-y/	vb N prefc. 2 f. sg.	to present oneself, make one’s way, go > to leave, to go into exile > to go into exile > to emigrate > to cause somebody to go forth > in die Verbannung gehen > to reveal > go forth > sich zeigen	
134320	tgly	!t!(]n]gly[	/g-l-y/	vb N prefc. 3 m. du.	to present oneself, make one’s way, go > to leave, to go into exile > to go into exile > to emigrate > to cause somebody to go forth > in die Verbannung gehen > to reveal > go forth > sich zeigen	
134320	tgly	!t!(]n]gly[:w	/g-l-y/	vb N prefc. 3 m. pl.	to present oneself, make one’s way, go > to leave, to go into exile > to go into exile > to emigrate > to cause somebody to go forth > in die Verbannung gehen > to reveal > go forth > sich zeigen	
134320	tgly	!t===!(]n]gly[	/g-l-y/	vb N prefc. 2 m. pl.	to present oneself, make one’s way, go > to leave, to go into exile > to go into exile > to emigrate > to cause somebody to go forth > in die Verbannung gehen > to reveal > go forth > sich zeigen	
134321	w	w	w	conj.	and	
134322	tbu	!t!b(ʔ[&u	/b-ʔ/	vb G prefc.	to enter	
# KTU 1.16 VI:5						
134323	nxṣrt	?	?	?	?	DULAT: NOT FOUND
134324	tbu	!t!b(ʔ[&u	/b-ʔ/	vb G prefc.	to enter	
134325	pnm	pn(m/m	pnm	n. m. pl. cstr. nom.	3) adv. use a) pnm “inside” (adv. - m , cf. Hb. pnymh )	
# KTU 1.16 VI:6						
134326	ˤrm	ˤr(I)/~m	ʕr (I)	n. f. sg. abs. gen.	city	DULAT direct ref
134327	tdu	ndʔ[	/n-d-ʔ/	vb G suffc. 3 m. sg.	to frighten away, scare off, eject	DULAT direct ref
134328	mhpd	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 VI:7						
134329	pdrm	pdr(I)/m	pdr (I)	n. m. pl. abs. nom.	town	
134330	tdu	ndʔ[	/n-d-ʔ/	vb G suffc. 3 m. sg.	to frighten away	
134330	tdu	dʔy[	/d-ʔ-y/	vb G suffc. 3 m. sg.	to fly	
134331	šrr	šrr/	šrr	n. m. sg. cstr. nom.	enemy	
# KTU 1.16 VI:8						
134332	ḫṭm	ḫṭ/~m	ḫṭ	n. m. sg. abs. gen.	1) sceptre	
134333	tˤmt	!t!ˤmt[	/ʕ-m-t/	vb G prefc. 3 f. sg.	to hit	
134333	tˤmt	!t=!ˤmt[	/ʕ-m-t/	vb G prefc. 2 m. sg.	to hit	
134333	tˤmt	!t==!ˤmt[	/ʕ-m-t/	vb G prefc. 2 f. sg.	to hit	
134333	tˤmt	!t!ˤmt[	/ʕ-m-t/	vb G prefc. 3 m. du.	to hit	
134333	tˤmt	!t!ˤmt[:w	/ʕ-m-t/	vb G prefc. 3 m. pl.	to hit	
134333	tˤmt	!t===!ˤmt[	/ʕ-m-t/	vb G prefc. 2 m. pl.	to hit	
134334	pṭr	pṭr/	pṭr	n. m. sg. abs. nom.	aperture	
134335	km	km	km	prep./conj./adv.		DULAT direct ref
# KTU 1.16 VI:9						
134336	zbln	zbln/	zbln	n. m. sg. abs. gen.	sickness	
134337	ˤl	ˤl(I)	ʕl (I)	prep.	1) spatial location or pre-eminence c) in front	DULAT direct ref
134338	rišh	riš(I)/+h	rỉš (I)	n. m. cstr. gen.	1) head	
# KTU 1.16 VI:10						
134339	w	w	w	conj.	and	
134340	tṯb	!t!ṯb[	/ṯ-b/	vb G prefc.	to return, turn round, go back, make one’s way, go through	DULAT direct ref
134340	tṯb	&tṯb[	/ṯ-b/	vb G suffc. 3 m. sg.	to return, turn round, go back, make one’s way, go through	DULAT direct ref
134341	trḥṣ	!t!rḥṣ[	/r-ḥ-ṣ/	vb G prefc. 3 f. sg.	to wash	
134341	trḥṣ	!t=!rḥṣ[	/r-ḥ-ṣ/	vb G prefc. 2 m. sg.	to wash	
134341	trḥṣ	!t==!rḥṣ[	/r-ḥ-ṣ/	vb G prefc. 2 f. sg.	to wash	
134341	trḥṣ	!t!rḥṣ[	/r-ḥ-ṣ/	vb G prefc. 3 m. du.	to wash	
134341	trḥṣ	!t!rḥṣ[:w	/r-ḥ-ṣ/	vb G prefc. 3 m. pl.	to wash	
134341	trḥṣ	!t===!rḥṣ[	/r-ḥ-ṣ/	vb G prefc. 2 m. pl.	to wash	
134342	nn	nn/	nn	PN sg. abs. nom.	nn	
134343	b	b	b	prep.	1) spatial location d) origin of a quality or process	
134344	dˤt	dˤ(t(II)/t	dʕt (II)	n. f. sg. cstr. gen.	sweat	
# KTU 1.16 VI:11						
134345	npšh	npš(I)/+h	npš (I)	n. f. cstr. gen.	throat	
134346	l	l(I)	l (I)	prep.	to	DULAT direct ref
134347	lḥm	lḥm[	/l-ḥ-m/ (I)	vb G suffc. 3 m. sg.	1) to eat	DULAT direct ref
134347	lḥm	lḥm[:w	/l-ḥ-m/ (I)	vb G suffc. 3 m. pl.	1) to eat	DULAT direct ref
134347	lḥm	lḥm(I)[	/l-ḥ-m/ (I)	vb G impv. 2	1) to eat	DULAT direct ref
134347	lḥm	!!lḥm(I)[/	/l-ḥ-m/ (I)	vb G inf.	1) to eat	DULAT direct ref
134348	tptḥ	!t!ptḥ[	/p-t-ḥ/	vb G prefc. 3 f. sg.	to open	
134348	tptḥ	!t=!ptḥ[	/p-t-ḥ/	vb G prefc. 2 m. sg.	to open	
134348	tptḥ	!t==!ptḥ[	/p-t-ḥ/	vb G prefc. 2 f. sg.	to open	
134348	tptḥ	!t!ptḥ[	/p-t-ḥ/	vb G prefc. 3 m. du.	to open	
134348	tptḥ	!t!ptḥ[:w	/p-t-ḥ/	vb G prefc. 3 m. pl.	to open	
134348	tptḥ	!t===!ptḥ[	/p-t-ḥ/	vb G prefc. 2 m. pl.	to open	
# KTU 1.16 VI:12						
134349	brlth	brl(t/t+h	brlt	n. f. sg. cstr. nom.	1) hunger	
134350	l	l(I)	l (I)	prep.	to	
134350	l	l(II)	l (II)	adv.	no	
134350	l	l(III)	l (III)	functor	certainly	
134351	ṯrm	!!ṯrm[/	/ṯ-r-m/	vb G inf.	to break, cut, carve > to eat, feed oneself	
# KTU 1.16 VI:13						
134352	mt	mt(II)/	mt (II)	DN m. sg. abs. nom.	Mot/Death	
134352	mt	mt(II)/	mt (II)	n. m. sg. abs. nom.	death	
134352	mt	mt[	/m-t/	vb G suffc. 3 m. sg.	to die	
134352	mt	mt[/	/m-t/	vb G ptcpl. m. sg. abs. nom.	to die	
134352	mt	mt(I)/	mt (I)	n. m. sg. abs. nom.	dead person	
134353	dm	dm(I)	dm (I)	functor	since	DULAT direct ref
134354	ḫt	ḫt[	/ḫ-t(-t)/	vb G suffc. 3 m. sg.	to break, yield	
134355	šˤtẓt	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 VI:14						
134356	dm	dm(II)/	dm (II)	n. m. sg. abs. nom.	blood	
134356	dm	dm(I)	dm (I)	functor	since	
134357	lan	lʔy(I)[	/l-ʔ-y/w/ (I)	vb	1) to conquer	DULAT direct ref
134358	w	w	w	conj.	and	
134359	ypqd	!y!pqd[	/p-q-d/	vb G prefc. 3 m. sg.	to command	
# KTU 1.16 VI:15						
134360	krt	krt/	krt	PN sg. cstr. nom.	krt	
134361	ṯˤ	ṯˤ(II)/	ṯʕ (II)	n. m. sg. abs. gen.	Hero	
134361	ṯˤ	ṯˤ(I)/	ṯʕ (I)	n. m. sg. abs. gen.	offering	
134362	yšu	!y!(nš(ʔ[&u	/n-š-ʔ/	vb G prefc. 3 m. sg.	to raise	
134363	gh	ytn[	/y-t-n/	vb	to give	
134363	gh	g/+h	g	n. m. sg. cstr. nom.	(loud) voice	
# KTU 1.16 VI:16						
134364	w	w	w	conj.	and	
134365	yṣḥ	!y!ṣḥ[	/ṣ-ḥ/	vb G prefc. 3 m. sg.	to exclaim	
134366	šmˤ	šmˤ[	/š-m-ʕ/	vb G impv. 2	to hear, listen (to), notice	DULAT direct ref
134366	šmˤ	!!šmˤ[/	/š-m-ʕ/	vb G inf.	to hear, listen (to), notice	DULAT direct ref
134367	l	l(IV)	l (IV)	interj.	oh!	
134368	mṯt	mṯ(t/t	mṯt	n. f. sg. cstr. nom.	damsel	
# KTU 1.16 VI:17						
134369	ḥry	ḥr(I)/+y	ḥr (I)	n. m. cstr. gen.	intestine(s)	
134370	tbḫ	?	?	?	?	DULAT: NOT FOUND
134371	imr	imr(I)/	ỉmr (I)	n. m. sg. abs. nom.	lamb	
# KTU 1.16 VI:18						
134372	w	w	w	conj.	3) in the correlation protasis-apodosis	
134373	ilḫm	?	?	?	?	DULAT: NOT FOUND
134374	mgṯ	mgṯ/	mgṯ	n. m. sg. abs. nom.	bestia da macello	
134375	w	w	w	conj.	3) in the correlation protasis-apodosis	
134376	iṯrm	!(ʔ&i!ṯrm[	/ṯ-r-m/	vb G prefc. 1 c. sg.	to break, cut, carve > to eat, feed oneself	
# KTU 1.16 VI:19						
134377	tšm	?	?	?	?	DULAT: NOT FOUND
134378	ˤ	?	?	?	?	DULAT: NOT FOUND
134379	mṯt	mṯ(t/t	mṯt	n. f. sg. cstr. nom.	damsel	
134380	ḫry	ḫry/	ḫry	GN sg. abs. gen.	Hurrian	
# KTU 1.16 VI:20						
134381	tṭbḫ	!t!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 3 f. sg.	to sacrifice	
134381	tṭbḫ	!t=!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 2 m. sg.	to sacrifice	
134381	tṭbḫ	!t==!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 2 f. sg.	to sacrifice	
134381	tṭbḫ	!t!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 3 m. du.	to sacrifice	
134381	tṭbḫ	!t!ṭbḫ[:w	/ṭ-b-ḫ/	vb G prefc. 3 m. pl.	to sacrifice	
134381	tṭbḫ	!t===!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 2 m. pl.	to sacrifice	
134382	imr	imr(I)/	ỉmr (I)	n. m. sg. abs. nom.	lamb	
134383	w	w	w	conj.	and	
134384	lḥm	lḥm/	lḥm	n. m. sg. cstr. nom.	grain	
134384	lḥm	lḥ(I)/m	lḥ (I)	n. f. pl. cstr. nom.	cheek	
# KTU 1.16 VI:21						
134385	mgṯ	mgṯ/	mgṯ	n. m. sg. abs. gen.	bestia da macello	
134386	w	w	w	conj.	and	
134387	yṯrm	!y!ṯrm[	/ṯ-r-m/	vb G prefc. 3 m. sg.	to break	
134388	hn	hn	hn	functor	behold!	
134389	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	1) day b) as a period in time	DULAT direct ref
134389	ym	ym(I)/	ym (I)	n. m. sg. abs. nom.	1) day b) as a period in time	DULAT direct ref
# KTU 1.16 VI:22						
134390	w	w	w	conj.	and	
134391	ṯn	ṯn(III)/	ṯn (III)	n. m. sg. cstr. nom.	crimson (cloth, wool, purple)	
134392	yṯb	yṯb[/	/y-ṯ-b/	vb G act. ptcpl. m. sg. cstr. gen.	to sit down, take a seat on the throne, install oneself, reside	
134393	krt	krt/	krt	PN sg. abs. gen.	krt	
134394	l	l(I)	l (I)	prep.	to	
134395	ˤdh	ˤd(III)/+h	ʕd (III)	n. m. cstr. gen.	throne	
# KTU 1.16 VI:23						
134396	yṯb	!y!(yṯb[	/y-ṯ-b/	vb G prefc. 3 m. sg.	to sit down	
134396	yṯb	yṯb[	/y-ṯ-b/	vb G suffc. 3 m. sg.	to sit down	
134396	yṯb	yṯb[/	/y-ṯ-b/	vb G act. ptcpl. m. sg. abs. nom.	to sit down	
134397	l	l(I)	l (I)	prep.	to	
134398	ksi	ksi/	ks/śủ	n. f. cstr. gen.	seat	
134399	mlk	mlk(II)/	mlk (II)	n. m. sg. abs. gen.	kingdom (power and territory)	DULAT direct ref
# KTU 1.16 VI:24						
134400	l	l(I)	l (I)	prep.	to	
134400	l	l(II)	l (II)	adv.	no	
134400	l	l(III)	l (III)	functor	certainly	
134401	nḫt	nḫ(t/t	nḫt	n. f. sg. abs. nom.	divan	
134401	nḫt	nḫ[t	/n-ḫ/	vb G suffc. 1 c. sg.	to rest	
134402	lrkḥṯ	?	?	?	?	DULAT: NOT FOUND
134403	ddrkth	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 VI:25						
134404	ap	ap(I)	ảp (I)	adv./conj.	also	DULAT direct ref
134405	yṣb	nṣb[	/n-ṣ-b/	vb G prefc.	to erect	
134406	yṯb	!y!(yṯb[	/y-ṯ-b/	vb G prefc. 3 m. sg.	to sit down, take a seat on the throne, install oneself, reside	
134406	yṯb	yṯb[	/y-ṯ-b/	vb G suffc. 3 m. sg.	to sit down, take a seat on the throne, install oneself, reside	
134406	yṯb	yṯb[/	/y-ṯ-b/	vb G act. ptcpl. m. sg. abs. nom.	to sit down, take a seat on the throne, install oneself, reside	
134407	b	b	b	prep.	in	
134408	hkl	hkl/	hkl	n. m. sg. abs. gen.	palace	
# KTU 1.16 VI:26						
134409	w	w	w	conj.	and	
134410	ywsrnxn	?	?	?	?	DULAT: NOT FOUND
134411	ggnh	ggn/+h	ggn	n. m. sg. cstr. nom.	insides	
# KTU 1.16 VI:27						
134412	lk	l(I)+k	l (I)	prep.	to	
134413	l	l(I)	l (I)	prep.	to	
134414	abk	ab/+k	ảb	n. m. cstr. gen.	1) father a) ảp ảb ỉ k mtm tmtn father	
134415	yṣb	nṣb[	/n-ṣ-b/	vb G prefc.	to erect	
134416	lk	l(I)+k	l (I)	prep.	to	
# KTU 1.16 VI:28						
134417	l	l(I)	l (I)	prep.	to	
134418	abk	ab/+k	ảb	n. m. cstr. gen.	father	
134419	w	w	w	conj.	and	
134420	rgm	rgm[	/r-g-m/	vb G suffc. 3 m. sg.	to say, tell, announce, communicate, inform	DULAT direct ref
134420	rgm	rgm[	/r-g-m/	vb G impv. 2	to say, tell, announce, communicate, inform	DULAT direct ref
134420	rgm	!!rgm[/	/r-g-m/	vb G inf.	to say, tell, announce, communicate, inform	DULAT direct ref
134420	rgm	rgm[/	/r-g-m/	vb G pass. ptcpl. m. sg. abs. nom.	to say, tell, announce, communicate, inform	DULAT direct ref
134421	ṯny	ṯny[	/ṯ-n-y/	vb G suffc. 3 m. sg.	to repeat, reiterate	
134421	ṯny	ṯny[	/ṯ-n-y/	vb G impv. 2	to repeat, reiterate	
134421	ṯny	!!ṯny[/	/ṯ-n-y/	vb G inf.	to repeat, reiterate	
# KTU 1.16 VI:29						
134422	lxxxrxxxx	?	?	?	?	DULAT: NOT FOUND
134423	ištmˤ	!(ʔ&i!š]t]mˤ[	/š-m-ʕ/	vb Gt impv. 1 c. sg.	pay attention	
# KTU 1.16 VI:30						
134424	w	w	w	conj.	and	
134425	tqġ	!t!(yqġ[	/y-q-ġ/	vb G prefc. 3 f. sg.	be alert	
134425	tqġ	!t=!(yqġ[	/y-q-ġ/	vb G prefc. 2 m. sg.	be alert	
134425	tqġ	!t==!(yqġ[	/y-q-ġ/	vb G prefc. 2 f. sg.	be alert	
134425	tqġ	!t!(yqġ[	/y-q-ġ/	vb G prefc. 3 m. du.	be alert	
134425	tqġ	!t!(yqġ[:w	/y-q-ġ/	vb G prefc. 3 m. pl.	be alert	
134425	tqġ	!t===!(yqġ[	/y-q-ġ/	vb G prefc. 2 m. pl.	be alert	
134426	udn	udn(I)/	ủdn (I)	n. m. sg. abs. nom.	ear	
134427	k	+k	-k (I)			
134427	k	~k	-k (II)			
134427	k	k(III)	k (III)	Subordinating or completive functor	when	
134427	k	k(I)	k (I)	prep.	like	
134427	k	k(II)	k (II)	emph. functor	yes	
134428	ġz	ġz/	ġz	n. m. sg. cstr. nom.	warrior	
134429	ġzm	ġz/m	ġz	n. m. pl. abs. gen.	warrior	
# KTU 1.16 VI:31						
134430	tdbr	!t!dbr[:d:w	/d-b-r/ (II)	vb D prefc. 3 m. pl.	to say	
134430	tdbr	!t!dbr[:w	/d-b-r/ (I)	vb G prefc. 3 m. pl.	drive away	
134430	tdbr	!t!dbr[:d:w	/d-b-r/ (I)	vb D prefc. 3 m. pl.	drive away	
134431	wġrm	?	?	?	?	DULAT: NOT FOUND
134432	tṯwy	!t!ṯwy[:d	/ṯ-w-y/	vb D prefc. 3 f. sg.	to resist > to halt > to remain	
134432	tṯwy	!t=!ṯwy[:d	/ṯ-w-y/	vb D prefc. 2 m. sg.	to resist > to halt > to remain	
134432	tṯwy	!t==!ṯwy[:d	/ṯ-w-y/	vb D prefc. 2 f. sg.	to resist > to halt > to remain	
134432	tṯwy	!t!ṯwy[:d	/ṯ-w-y/	vb D prefc. 3 m. du.	to resist > to halt > to remain	
134432	tṯwy	!t!ṯwy[:d:w	/ṯ-w-y/	vb D prefc. 3 m. pl.	to resist > to halt > to remain	
134432	tṯwy	!t===!ṯwy[:d	/ṯ-w-y/	vb D prefc. 2 m. pl.	to resist > to halt > to remain	
# KTU 1.16 VI:32						
134433	šqlt	ql[lt	/q-l/	vb	1) to cause to fall	
134434	b	b	b	prep.	in	
134435	ġlt	ġl(t/t	ġlt	n. f. sg. cstr. gen.	prostration	
134436	ydk	yd(I)/+k	yd (I)	n. f. cstr. gen.	hand	DULAT direct ref
134436	ydk	yd(I)/+k=	yd (I)	n. f. cstr. gen.	hand	DULAT direct ref
# KTU 1.16 VI:33						
134437	l	l(I)	l (I)	prep.	to	
134437	l	l(II)	l (II)	adv.	no	
134437	l	l(III)	l (III)	functor	certainly	
134438	tdn	!t!dn[	/d-n/	vb G prefc.	to judge	
134439	dn	dn(I)/	dn (I)	n. m. sg. cstr. nom.	judgment	
134440	almnt	almn(t/t	ảlmnt	n. f. sg. abs. gen.	widow	
# KTU 1.16 VI:34						
134441	l	l(I)	l (I)	prep.	to	
134442	tṯpt	?	?	?	?	DULAT: NOT FOUND
134443	ṯpṭ	ṯpṭ[/	/ṯ-p-ṭ/	vb G act. ptcpl. m. sg. abs. nom.	to judge, pass judgment	
134443	ṯpṭ	ṯpṭ(II)/	ṯpṭ (II)	n. m. sg. abs. nom.	judge	
134443	ṯpṭ	ṯpṭ(I)/	ṯpṭ (I)	n. m. abs. nom.	case	
134444	qṣr	qṣr(I)/	qṣr (I)	adj. m. sg. abs. nom.	short	DULAT direct ref
134445	npš	npš(I)/	npš (I)	n. f. sg. abs. nom.	4) soul	
# KTU 1.16 VI:35						
134446	km	km	km	prep./conj./adv.		DULAT direct ref
134447	aḫt	ʔḫd[	/ʔ-ḫ-d(/ḏ)/	vb G suffc. 3 m. sg.	to collect, to take (back), grasp, seize, hold	DULAT direct ref
134448	ˤrš	ˤrš/	ʕrš	n. f. sg. cstr. nom.	bed	
134449	mdw	mdw/	mdw	n. m. sg. abs. gen.	sickness	
# KTU 1.16 VI:36						
134450	anšt	(ʔ&anš[t	/ʔ-n-š/	vb G suffc. 1 c. sg.	to languish, fall ill	DULAT direct ref
134451	ˤrš	ˤrš/	ʕrš	n. f. sg. cstr. nom.	bed	
134452	zbln	zbln/	zbln	n. m. sg. abs. gen.	sickness	
# KTU 1.16 VI:37						
134453	rd	yrd[	/y-r-d/	vb G impv. 2	to go down, descend	
134454	l	l(I)	l (I)	prep.	to	
134454	l	l(II)	l (II)	adv.	no	
134454	l	l(III)	l (III)	functor	certainly	
134455	mlk	mlk[/	/m-l-k/	vb G act. ptcpl. m. sg. abs. nom.	to reign, rule	
134455	mlk	mlk(II)/	mlk (II)	n. m. sg. abs. nom.	kingdom (power and territory)	
134456	amlk	!(ʔ&a!mlk[	/m-l-k/	vb G prefc. 1 c. sg.	to reign, rule	
# KTU 1.16 VI:38						
134457	l	l(I)	l (I)	prep.	to	
134458	drktk	drk(t/t+k	drkt	n. f. sg. cstr. gen.	rule	
134459	aṯb	!(ʔ&a!(yṯb[	/y-ṯ-b/	vb G prefc. 1 c. sg.	to sit down, take a seat on the throne, install oneself, reside	
134460	an	an(I)	ản (I)	pers. pn.	1) i b) emph. subj. in VC	DULAT direct ref
# KTU 1.16 VI:39						
134461	ytbˤ	?	?	?	?	DULAT: NOT FOUND
134462	yṣb	nṣb[	/n-ṣ-b/	vb G prefc.	to erect	
134463	ġlm	ġlm/	ġlm	n. m. sg. abs. nom.	2) prince	
134464	ˤl	ˤl(I)	ʕl (I)	prep.	1) spatial location or pre-eminence c) in front	DULAT direct ref
# KTU 1.16 VI:40						
134465	abh	ab/+h	ảb	n. m. cstr. gen.	1) father a) ảp ảb ỉ k mtm tmtn father	
134466	yˤrb	!y!ˤrb(I)[	/ʕ-r-b/ (I)	vb G prefc. 3 m. sg.	to enter	
134467	yšu	!y!(nš(ʔ[&u	/n-š-ʔ/	vb G prefc. 3 m. sg.	to raise	
134468	gh	ytn[	/y-t-n/	vb	to give	
134468	gh	g/+h	g	n. m. sg. cstr. nom.	(loud) voice	
# KTU 1.16 VI:41						
134469	w	w	w	conj.	and	
134470	yṣḥ	!y!ṣḥ[	/ṣ-ḥ/	vb G prefc. 3 m. sg.	to exclaim	
134471	šmˤ	šmˤ[	/š-m-ʕ/	vb G impv. 2	to hear	
134471	šmˤ	!!šmˤ[/	/š-m-ʕ/	vb G inf.	to hear	
134471	šmˤ	šmˤ/	šmʕ	n. m. sg. cstr. nom.	auditor	
134472	mˤ	mˤ(II)	mʕ (II)	adv.	as one	
134473	l	l(IV)	l (IV)	interj.	oh!	
134474	krt	krt/	krt	PN sg. cstr. nom.	krt	
# KTU 1.16 VI:42						
134475	ṯˤ	ṯˤ(II)/	ṯʕ (II)	n. m. sg. abs. gen.	Hero	
134475	ṯˤ	ṯˤ(I)/	ṯʕ (I)	n. m. sg. abs. gen.	offering	
134476	ištmˤ	!(ʔ&i!š]t]mˤ[	/š-m-ʕ/	vb Gt impv. 1 c. sg.	pay attention, take note	
134477	w	w	w	conj.	1) copulative conj.	
134478	tqġ	!t!(yqġ[	/y-q-ġ/	vb G prefc. 3 f. sg.	be alert, pay attention	
134478	tqġ	!t=!(yqġ[	/y-q-ġ/	vb G prefc. 2 m. sg.	be alert, pay attention	
134478	tqġ	!t==!(yqġ[	/y-q-ġ/	vb G prefc. 2 f. sg.	be alert, pay attention	
134478	tqġ	!t!(yqġ[	/y-q-ġ/	vb G prefc. 3 m. du.	be alert, pay attention	
134478	tqġ	!t!(yqġ[:w	/y-q-ġ/	vb G prefc. 3 m. pl.	be alert, pay attention	
134478	tqġ	!t===!(yqġ[	/y-q-ġ/	vb G prefc. 2 m. pl.	be alert, pay attention	
134479	udn	udn(I)/	ủdn (I)	n. m. sg. abs. nom.	ear	
# KTU 1.16 VI:43						
134480	k	k(I)	k (I)	prep.	like	DULAT quote in /d-b-r/ (I) (cue: like)
134481	ġz	ġz/	ġz	n. m. sg. cstr. gen.	warrior	
134482	ġzm	ġz/m	ġz	n. m. pl. abs. gen.	warrior	
134483	tdbr	!t!dbr[:w	/d-b-r/ (I)	vb G prefc. 3 m. pl.	1) drive away	DULAT direct ref
134483	tdbr	!t!dbr[:d:w	/d-b-r/ (I)	vb D prefc. 3 m. pl.	1) drive away	DULAT direct ref
# KTU 1.16 VI:44						
134484	w	w	w	conj.	and	
134485	ġrm	ġr(I)/m	ġr (I)	n. m. pl. abs. nom.	mountain	
