id	surface form	morphological parsing	DULAT	POS	gloss	comments
128007	aṯt	aṯ(t/t=	ảṯt	n. f. pl. cstr. nom.	1) woman	DULAT direct ref
128007	aṯt	aṯ(t/t=	ảṯt	n. f. pl. abs. nom.	1) woman	DULAT direct ref
128008	l	l(I)	l (I)	prep.	to	
128009	pnnh	?	?	?	?	DULAT candidates (no reconstructable encoding): pnm - 2) lexicalised prep.
# KTU 1.3 IV:41						
128010	št	št[	/š-t/	vb G suffc. 3 m. sg.	to place, set, set up, leave	
128010	št	št[	/š-t/	vb G impv. 2	to place, set, set up, leave	
128010	št	št[:pass	/š-t/	vb Gpass suffc.	to cause, leave (in a condition)	
128011	alp	alp(I)/	ảlp (I)	n. m. sg. cstr. nom.	1) (head of) cattle c) for slaughter ( ṭbḫ )	DULAT direct ref
128011	alp	alp(I)/	ảlp (I)	n. m. sg. abs. nom.	1) (head of) cattle c) for slaughter ( ṭbḫ )	DULAT direct ref
128012	qdmh	qdm(II)+h	qdm (II)	prep.	in front of	
128013	mria	?	?	?	?	DULAT candidates (no reconstructable encoding): mrủ (I) - 2) fatling
128014	w	w	w	conj.	and	
128015	tk	tk/	tk	n. m. cstr. nom.	3) before	
# KTU 1.3 IV:42						
128016	pnh	pn(m&/+h	pnm	n. m. pl. cstr. gen.	2) lexicalised prep.	
128017	tḥspn	!t!ḥsp[+n	/ḥ-s-p/	vb G prefc.	to draw	
128018	mh	mh/	mh/y	n. m. sg. abs. nom.	water	
128019	w	w	w	conj.	and	
128020	trḥṣ	!t!rḥṣ[	/r-ḥ-ṣ/	vb G prefc. 3 f. sg.	to wash	
128020	trḥṣ	!t=!rḥṣ[	/r-ḥ-ṣ/	vb G prefc. 2 m. sg.	to wash	
128020	trḥṣ	!t==!rḥṣ[	/r-ḥ-ṣ/	vb G prefc. 2 f. sg.	to wash	
128020	trḥṣ	!t!rḥṣ[	/r-ḥ-ṣ/	vb G prefc. 3 m. du.	to wash	
128020	trḥṣ	!t!rḥṣ[:w	/r-ḥ-ṣ/	vb G prefc. 3 m. pl.	to wash	
128020	trḥṣ	!t===!rḥṣ[	/r-ḥ-ṣ/	vb G prefc. 2 m. pl.	to wash	
# KTU 1.3 IV:43						
128021	ṭl	ṭl/	ṭl	n. m. sg. cstr. nom.	dew	
128022	šmm	šm(m(I)/m	šmm (I)	n. m. pl. cstr. gen.	1) heavens	
128023	šmn	šmn(I)/	šmn (I)	n. m. sg. cstr. gen.	oil	
128024	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	earth	
128025	ṭl	ṭl/	ṭl	n. m. sg. cstr. gen.	dew	
128026	šmm	šm(m(I)/m	šmm (I)	n. m. pl. abs. gen.	1) heavens	
128027	tskh	!t!(nsk[+h	/n-s-k/	vb G prefc.	to pour (out)	
128027	tskh	!t!(nsk[:pass+h	/n-s-k/	vb Gpass prefc.	to pour (out)	
# KTU 1.3 IV:44						
128028	rbb	?	?	?	?	DULAT candidates (no reconstructable encoding): rb(b) - 1) drizzle a) bl ṭl bl rbb there was neither dew nor drizzle
128029	nskh	nskh[	/n-s-k/	vb G suffc. 3 m. sg.	to pour (out)	
128029	nskh	nskh[	/n-s-k/	vb Gpass suffc. 3 m. sg.	to pour (out)	
128030	kbkbm	kbkb/m	kbkb	n. m. pl. abs. nom.	1) heavenly body	
# KTU 1.3 IV:45						
128031	ttpp	!t!(ntp[p	/n-p(-p)/	vb Gt prefc.	to sprinkle oneself	
128032	anhbm	anhb/m	ảnhb	n. m. pl. abs. nom.	ein Stein	
128033	d	d	d	det. or rel. functor	2) which	
128034	alp	alp(I)/	ảlp (I)	n. m. sg. cstr. nom.	(head of) cattle	
128035	šd	šd(I)/	šd (I)	n. m. sg. cstr. gen.	open field	
128035	šd	šd(II)/	šd (II)	n. m. sg. cstr. gen.	a strip	
# KTU 1.3 IV:46						
128036	ẓuh	ẓu/+h	ẓủ	n. m. sg. cstr. gen.	exhalation	
128037	b	b	b	prep.	in	
128038	ym	ym(I)/	ym (I)	n. m. sg. abs. gen.	day	
128038	ym	ym(II)/	ym (II)	n. m. sg. abs. gen.	sea	
128039	xxxxxxxx	?	?	?	?	
# KTU 1.3 IV:47						
128040	bt	bt(II)/	bt (II)	n. m. sg. abs. nom.	house	
128041	lbˤl	?	?	?	?	DULAT: NOT FOUND
128042	km	km	km	prep./conj./adv.		
128043	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. gen.	god	
128044	w	w	w	conj.	and	
128045	ḥẓr	ḥẓr/	ḥẓr	n. m. sg. abs. nom.	mansion	
# KTU 1.3 IV:48						
128046	k	k(I)	k (I)	prep.	like	DULAT quote in bn (I) (cue: like)
128047	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	4) special uses b) pl. cstr./suff. bn “sons of” > family	DULAT direct ref
128048	aṯrt	aṯr(t(II)/t	ảṯrt (II)	DN f. sg. cstr. gen.	ʾAṯiratu/Athirat/Asherah/El’s wife	
128049	mṯb	mṯb/	mṯb	n. m. sg. cstr. gen.	residence	
128050	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	
128050	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	god	
128051	mẓll	mẓll/	mẓll	n. m. sg. cstr. gen.	shelter	
# KTU 1.3 IV:49						
128052	bnh	bn(I)/+h	bn (I)	n. m. cstr. gen.	son	
128053	mṯb	mṯb/	mṯb	n. m. sg. abs. nom.	residence	
128054	rbt	rb(t(I)/t	rbt (I)	n. f. sg. abs. nom.	Lady	
128055	aṯrt	aṯr(t(II)/t	ảṯrt (II)	DN f. sg. abs. nom.	ʾAṯiratu/Athirat/Asherah/El’s wife	
128056	ym	ym(II)/	ym (II)	n. m. sg. abs. nom.	sea	
# KTU 1.3 IV:50						
128057	mṯb	mṯb/	mṯb	n. m. sg. abs. nom.	1) residence	
128058	pdry	pdry/	pdry	DN sg. abs. nom.	Pidray	
128058	pdry	pdr(I)/+y	pdr (I)	n. m. cstr. nom.	town	
128059	bt	b(t(I)/t	bt (I)	n. f. sg. abs. nom.	daughter	
128060	ar	ar/	ả/ỉr	n. m. sg. abs. nom.	light	
128061	mẓll	mẓll/	mẓll	n. m. sg. abs. nom.	shelter	
# KTU 1.3 IV:51						
128062	ṭly	ṭl/+y	ṭl	n. m. cstr. nom.	dew	
128062	ṭly	ṭly/	ṭly	DN sg. abs. nom.	Tallay	
128063	bt	b(t(I)/t	bt (I)	n. f. sg. abs. nom.	daughter	
128064	rb	rb(II)/	rb (II)	n. m. sg. abs. nom.	chief	
128064	rb	rb(II)/	rb (II)	n. m. sg. cstr. nom.	chief	
128064	rb	rb(I)/	rb (I)	adj. m. sg. abs. nom.	great	
128064	rb	rb/	rb(b)	n. m. sg. abs. nom.	drizzle	
128065	mṯb	mṯb/	mṯb	n. m. sg. abs. nom.	residence	
128066	arṣy	arṣ/+y	ảrṣ	n. f. cstr. nom.	earth	
128066	arṣy	arṣy/	ảrṣy	DN sg. abs. nom.	Arṣay/Arsay	
# KTU 1.3 IV:52						
128067	bt	b(t(I)/t	bt (I)	n. f. sg. abs. nom.	daughter	
128068	yˤbdr	yˤbdr/	yʕbdr	DN sg. abs. nom.	Yaʿibdarru/'(Daughter) of the Wide World'/attribute of ảrṣy, daughter of the god bʕl (etym. unc.)	
128069	mṯb	mṯb/	mṯb	n. m. sg. abs. nom.	residence	
128070	klt	kl(y[t	/k-l-y/	vb G suffc. 1 c. sg.	to finish, be finished, to empty, be emptied (out), to consume, be consumed	
128070	klt	kl(y[t:d	/k-l-y/	vb D suffc. 1 c. sg.	to finish (off)	
128070	klt	kl(t(I)/t	klt (I)	n. f. sg. abs. nom.	bride	
128070	klt	kl(t(II)/t	klt (II)	n. f. sg. abs. nom.	measure	
# KTU 1.3 IV:53						
128071	knyt	knyt/	knyt	adj. f. pl. abs. nom.	glorious	
128072	w	w	w	conj.	and	
128073	tˤn	!t!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 3 f. sg.	to answer	
128073	tˤn	!t=!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 m. sg.	to answer	
128073	tˤn	!t==!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 f. sg.	to answer	
128073	tˤn	!t!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 3 m. du.	to answer	
128073	tˤn	!t!ˤn(y[:w	/ʕ-n-y/ (I)	vb G prefc. 3 m. pl.	to answer	
128073	tˤn	!t===!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 m. pl.	to answer	
128073	tˤn	!t!ˤn[	/ʕ-n/	vb G prefc.	to see	
128073	tˤn	!t!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 f. sg.	to be / remain depressed	
128073	tˤn	!t=!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 m. sg.	to be / remain depressed	
128073	tˤn	!t==!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 f. sg.	to be / remain depressed	
128073	tˤn	!t!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. du.	to be / remain depressed	
128073	tˤn	!t!ˤnw[:w	/ʕ-n-w/	vb G prefc. 3 m. pl.	to be / remain depressed	
128073	tˤn	!t!ˤn(w[:w	/ʕ-n-w/	vb G prefc. 3 m. pl.	to be / remain depressed	
128073	tˤn	!t===!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 m. pl.	to be / remain depressed	
128074	btlt	btl(t/t	btlt	n. f. sg. cstr. nom.	virgin	
128075	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. cstr. gen.	ʿAnatu/Anat	
# KTU 1.3 IV:54						
128076	yṯb	yṯb[/	/y-ṯ-b/	vb G act. ptcpl. m. sg. abs. gen.	to sit down	
128077	ly	l(I)+y	l (I)	prep.	1) prep. of direction a) allative	
128078	ṯr	ṯr(I)/	ṯr (I)	n. m. sg. abs. nom.	bull	
128079	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
128080	aby	ab/+y	ảb	n. m. cstr. nom.	father	
# KTU 1.3 IV:55						
128081	yṯb	!y!(yṯb[	/y-ṯ-b/	vb G prefc. 3 m. sg.	to sit down	
128081	yṯb	yṯb[	/y-ṯ-b/	vb G suffc. 3 m. sg.	to sit down	
128081	yṯb	yṯb[/	/y-ṯ-b/	vb G act. ptcpl. m. sg. abs. nom.	to sit down	
128082	ly	l(I)+y	l (I)	prep.	to	
128083	w	w	w	conj.	and	
128084	lh	l(I)+h	l (I)	prep.	to	
128085	aṯb	!(ʔ&a!(yṯb[	/y-ṯ-b/	vb G prefc. 1 c. sg.	to sit down	
# KTU 1.3 V:1						
128086	xxx	?	?	?	?	
128087	amṣḫ	?	?	?	?	DULAT: NOT FOUND
128088	nn	nn/	nn	PN sg. abs. nom.	nn	
128089	k	k(I)	k (I)	prep.	like	DULAT direct ref
128090	imr	imr(I)/	ỉmr (I)	n. m. sg. abs. gen.	lamb	
128091	l	l(I)	l (I)	prep.	to	DULAT direct ref
128092	arṣ	arṣ/	ảrṣ	n. f. sg. abs. gen.	1) earth	
# KTU 1.3 V:2						
128093	ašhlk	!(ʔ&a!]š]hlk[	/h-l-k/	vb Š prefc. 1 c. sg.	to cause to run	
128094	šbth	šb(t/t+h	šbt	n. f. sg. cstr. nom.	greyness > old age	
128095	dmm	dm(II)/m	dm (II)	n. m. pl. abs. nom.	1) blood	
128096	šbt	šb(t/t	šbt	n. f. sg. cstr. nom.	greyness > old age	
128097	dqnh	dqn(I)/+h	dqn (I)	n. m. cstr. nom.	1) beard	
# KTU 1.3 V:3						
128098	xxxxkd	?	?	?	?	DULAT: NOT FOUND
128099	l	l(II)	l (II)	adv.	no	DULAT direct ref
128100	ytn	!y!(ytn[	/y-t-n/	vb G prefc. 3 m. sg.	to give, hand over, grant, bestow	
128100	ytn	ytn[	/y-t-n/	vb G suffc. 3 m. sg.	to give, hand over, grant, bestow	
128101	bt	bt(II)/	bt (II)	n. m. sg. abs. nom.	1) house	DULAT direct ref
128102	l	l(I)	l (I)	prep.	to	DULAT direct ref
128103	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. abs. gen.	Baʿlu/Baal	
128104	k	k(I)	k (I)	prep.	like	DULAT quote in bt (II) (cue: as)
128105	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. gen.	god	
# KTU 1.3 V:4						
128106	w	w	w	conj.	and	
128107	ḥẓr	ḥẓr/	ḥẓr	n. m. sg. abs. nom.	mansion	
128108	k	+k	-k (I)			
128108	k	~k	-k (II)			
128108	k	k(III)	k (III)	Subordinating or completive functor	when	
128108	k	k(I)	k (I)	prep.	like	
128108	k	k(II)	k (II)	emph. functor	yes	
128109	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	son	
128110	aṯrt	aṯr(t(II)/t	ảṯrt (II)	DN f. sg. abs. gen.	ʾAṯiratu/Athirat/Asherah/El’s wife	
128111	tdˤṣ	!t!dˤṣ[	/d-ʕ-ṣ/	vb G prefc. 3 f. sg.	to fix	
128111	tdˤṣ	!t=!dˤṣ[	/d-ʕ-ṣ/	vb G prefc. 2 m. sg.	to fix	
128111	tdˤṣ	!t==!dˤṣ[	/d-ʕ-ṣ/	vb G prefc. 2 f. sg.	to fix	
128111	tdˤṣ	!t!dˤṣ[	/d-ʕ-ṣ/	vb G prefc. 3 m. du.	to fix	
128111	tdˤṣ	!t!dˤṣ[:w	/d-ʕ-ṣ/	vb G prefc. 3 m. pl.	to fix	
128111	tdˤṣ	!t===!dˤṣ[	/d-ʕ-ṣ/	vb G prefc. 2 m. pl.	to fix	
128112	pˤn	pˤn/	pʕn	n. f. cstr. nom.	foot	
# KTU 1.3 V:5						
128113	w	w	w	conj.	and	
128114	tr	tr(II)/	tr (II)	n. m. sg. cstr. nom.	turtledove	
128115	arṣ	arṣ/	ảrṣ	n. f. sg. abs. gen.	earth	
128116	idk	idk	ỉdk	narrative adv. functor	then	
128117	l	l(I)	l (I)	prep.	to	
128117	l	l(II)	l (II)	adv.	no	
128117	l	l(III)	l (III)	functor	certainly	
128118	ttn	!t!(ytn[:w	/y-t-n/	vb G prefc. 3 m. pl.	to give	
128119	pnm	pn(m/m	pnm	n. m. pl. abs. nom.	face	
# KTU 1.3 V:6						
128120	ˤm	ˤm(I)	ʕm (I)	prep.	to	
128121	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	
128121	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	god	
128122	mbk	mbk/	mbk	n. m. sg. cstr. gen.	source	
128123	nhrm	nhr/+m(I)	nhr	n. m. cstr. gen.	river	
128124	qrb	qrb[	/q-r-b/	vb G suffc. 3 m. sg.	to approach	
128124	qrb	qrb/	qrb	n. m. sg. cstr. nom.	inside	
128125	apq	apq/	ảpq	n. m. sg. abs. nom.	spring	
# KTU 1.3 V:7						
128126	thmtm	thm(t/tm	thmt	n. f. du. abs. nom.	Primordial Ocean	
128127	tgl	!t!gl(y[	/g-l-y/	vb G prefc. 3 f. sg.	to present oneself	
128127	tgl	!t=!gl(y[	/g-l-y/	vb G prefc. 2 m. sg.	to present oneself	
128127	tgl	!t==!gl(y[	/g-l-y/	vb G prefc. 2 f. sg.	to present oneself	
128127	tgl	!t!gl(y[	/g-l-y/	vb G prefc. 3 m. du.	to present oneself	
128127	tgl	!t!gl(y[:w	/g-l-y/	vb G prefc. 3 m. pl.	to present oneself	
128127	tgl	!t===!gl(y[	/g-l-y/	vb G prefc. 2 m. pl.	to present oneself	
128127	tgl	!t!(]n]gl(y[	/g-l-y/	vb N prefc. 3 f. sg.	to present oneself	
128127	tgl	!t=!(]n]gl(y[	/g-l-y/	vb N prefc. 2 m. sg.	to present oneself	
128127	tgl	!t==!(]n]gl(y[	/g-l-y/	vb N prefc. 2 f. sg.	to present oneself	
128127	tgl	!t!(]n]gl(y[	/g-l-y/	vb N prefc. 3 m. du.	to present oneself	
128127	tgl	!t!(]n]gl(y[:w	/g-l-y/	vb N prefc. 3 m. pl.	to present oneself	
128127	tgl	!t===!(]n]gl(y[	/g-l-y/	vb N prefc. 2 m. pl.	to present oneself	
128128	ḏd	ḏd(I)/	ḏd (I)	n. m. sg. cstr. nom.	breast	
128128	ḏd	ḏd(III)/	ḏd (III)	n. m. sg. cstr. nom.	flock	
128129	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	DULAT direct ref
128129	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	2) DN d) El’s possessions or property (often to be understood as in 1. g)	DULAT direct ref
128130	w	w	w	conj.	and	
128131	tbu	!t!b(ʔ[&u	/b-ʔ/	vb G prefc.	to enter	
# KTU 1.3 V:8						
128132	qrš	qrš/	qrš	n. m. sg. cstr. nom.	private room	
128133	mlk	mlk(I)/	mlk (I)	n. m. sg. cstr. gen.	king	
128134	ab	ab/	ảb	n. m. sg. cstr. gen.	father	
128135	šnm	šnm/	šnm	DN sg. cstr. gen.	Šunama/Shunama/second member of the double-barrelled divine name ṯkmn w šnm, origin unknown	
128136	mṣr	mṣr/	mṣr	n. m. sg. abs. gen.	sob	
# KTU 1.3 V:9						
128137	tbu	!t!b(ʔ[&u	/b-ʔ/	vb G prefc.	to enter, come, reach	
128138	ḏdm	ḏd(II)/m	ḏd (II)	n. m. pl. cstr. nom.	grotto	
128139	qny	qny[/	/q-n-y/	vb G act. ptcpl. m. sg. abs. gen.	to acquire	
128140	w	w	w	conj.	and	
128141	adn	adn(I)/	ảdn (I)	n. m. sg. cstr. nom.	1) lord	
128142	bn	bn(I)/	bn (I)	n. m. cstr. gen.	son	
128142	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	son	
128143	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. gen.	god	
# KTU 1.3 V:10						
128144	qlh	ql(I)/+h	ql (I)	n. m. cstr. gen.	1) voice	DULAT direct ref
128145	yšˤmˤ	?	?	?	?	DULAT: NOT FOUND
128146	ṯr	ṯr(I)/	ṯr (I)	n. m. sg. cstr. nom.	bull	
128147	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	
128148	abh	ab/+h	ảb	n. m. cstr. gen.	father	
128149	yˤn	!y!ˤn(y(I)[	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	to answer	
128149	yˤn	!y!ˤn[	/ʕ-n/	vb G prefc. 3 m. sg.	to see	
128149	yˤn	!y!ˤn[:pass	/ʕ-n/	vb Dpass prefc. 3 m. sg.	to see	
128149	yˤn	!y!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. sg.	to be / remain depressed, humbled	
128149	yˤn	!y!ˤn(w[:pass	/ʕ-n-w/	vb Dpass prefc. 3 m. sg.	to humiliate	
128150	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
128150	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
128150	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
128150	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	god	
# KTU 1.3 V:11						
128151	b	b	b	prep.	in	
128152	šbˤt	šbˤ(I)&t/	šbʕ (I)	num. f.	seven	
128153	ḥdrm	ḥdr/m	ḥdr	n. m. pl. abs. nom.	1) room	
128154	b	b	b	prep.	in	
128155	ṯmnt	ṯmn(I)&t/	ṯmn(y) (I)	num. f.	eight	
128156	ap	ap(II)/	ảp (II)	n. m. sg. cstr. nom.	nose	DULAT direct ref
# KTU 1.3 V:12						
128157	sgrt	sgr(t/t	sgrt	n. f. sg. cstr. gen.	room	
128158	gm	g/~m	g	n. m. sg. abs. gen.	(loud) voice	
128159	xhxx	?	?	?	?	DULAT: NOT FOUND
128160	hxxxxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.3 V:13						
128161	ˤn	ˤn(II)/	ʕn (II)	n. f. sg. abs. nom.	furrow	DULAT direct ref
128162	ṯkxxxxxxxxxxxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.3 V:14						
128163	ˤln	ˤl(I)+n	ʕl (I)	prep.	upon	
128164	ṯxxxxxxxxxxxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.3 V:15						
128165	l	l(I)	l (I)	prep.	to	
128166	pˤn	pˤn/	pʕn	n. f. abs. gen.	at the feet of	
128167	ġlmmxxxxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.3 V:16						
128168	mid	mid/	mỉ/ủd	n. m. sg. cstr. nom.	2) abundantly	
128169	adn	adn(I)/	ảdn (I)	n. m. sg. abs. gen.	lord	
128170	xxx	?	?	?	?	
128171	ṣn	?	?	?	?	DULAT candidates (no reconstructable encoding): /m-ḫ-ṣ/ - to wound
128172	ˤxxxxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.3 V:17						
128173	nrm	nr/+m(I)	nr	n. m. cstr. nom.	sheen	
128173	nrm	nrm[	/n-r/	vb G suffc. 3 m. sg.	to shine	
128174	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. nom.	god	
128175	špš	špš/	špš	DN f. sg. abs. nom.	Šapšu/Shapsh/Shapshu	
128175	špš	špš/	špš	n. f. sg. abs. nom.	sun	
128176	ṣḥrrt	ṣḥrr[t	/ṣ-ḥ-r-r/	vb G suffc. 1 c. sg.	to roast	
# KTU 1.3 V:18						
128177	la	la/	lả	n. m. sg. cstr. nom.	power	
128178	šmm	šm(m(I)/m	šmm (I)	n. m. pl. abs. gen.	heavens	
128179	b	b	b	prep.	in	
128180	yd	yd(I)/	yd (I)	n. f. sg. cstr. gen.	hand	
128181	bn	bn(I)/	bn (I)	n. m. cstr. gen.	son	
128181	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	son	
128182	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. gen.	god	
128183	mt	mt(II)/	mt (II)	DN m. sg. abs. gen.	Mot/Death	
128183	mt	mt(II)/	mt (II)	n. m. sg. abs. gen.	death	
128183	mt	mt[/	/m-t/	vb G ptcpl. m. sg. abs. gen.	to die	
128183	mt	mt(I)/	mt (I)	n. m. sg. abs. gen.	dead person	
# KTU 1.3 V:19						
128184	w	w	w	conj.	and	
128185	tˤn	!t!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 3 f. sg.	to answer	
128185	tˤn	!t=!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 m. sg.	to answer	
128185	tˤn	!t==!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 f. sg.	to answer	
128185	tˤn	!t!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 3 m. du.	to answer	
128185	tˤn	!t!ˤn(y[:w	/ʕ-n-y/ (I)	vb G prefc. 3 m. pl.	to answer	
128185	tˤn	!t===!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 m. pl.	to answer	
128185	tˤn	!t!ˤn[	/ʕ-n/	vb G prefc.	to see	
128185	tˤn	!t!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 f. sg.	to be / remain depressed	
128185	tˤn	!t=!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 m. sg.	to be / remain depressed	
128185	tˤn	!t==!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 f. sg.	to be / remain depressed	
128185	tˤn	!t!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. du.	to be / remain depressed	
128185	tˤn	!t!ˤnw[:w	/ʕ-n-w/	vb G prefc. 3 m. pl.	to be / remain depressed	
128185	tˤn	!t!ˤn(w[:w	/ʕ-n-w/	vb G prefc. 3 m. pl.	to be / remain depressed	
128185	tˤn	!t===!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 m. pl.	to be / remain depressed	
128186	btlt	btl(t/t	btlt	n. f. sg. cstr. nom.	virgin	
128187	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. cstr. gen.	ʿAnatu/Anat	
128188	bnt	bn(t(II)/t	bnt (II)	n. f. sg. cstr. gen.	produce	
128188	bnt	bn(t(I)/t	bnt (I)	n. f. sg. cstr. gen.	masonry	
128188	bnt	bnt(III)/	bnt (III)	n. m. sg. cstr. gen.	tamarisk	
128189	bht	b&ht(II)/	bt (II)	n. m. pl. abs. gen.	2) palace	DULAT direct ref
# KTU 1.3 V:20						
128190	k	+k	-k (I)			
128190	k	~k	-k (II)			
128190	k	k(III)	k (III)	Subordinating or completive functor	when	
128190	k	k(I)	k (I)	prep.	like	
128190	k	k(II)	k (II)	emph. functor	yes	
128191	y	y	y	prep. functor	oh!	DULAT direct ref
128192	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. gen.	2) DN a) activities of the god	
128193	bnt	bn(t(I)/t	bnt (I)	n. f. sg. cstr. gen.	masonry	DULAT direct ref
128194	bhtk	b&ht(II)/+k	bt (II)	n. m. cstr. gen.	house	
128195	al	al(I)	ảl (I)	neg. functor	no	DULAT direct ref
128196	tšmḫ	!t!šmḫ[	/š-m-ḫ/	vb G prefc. 3 f. sg.	to be glad, rejoice	
128196	tšmḫ	!t=!šmḫ[	/š-m-ḫ/	vb G prefc. 2 m. sg.	to be glad, rejoice	
128196	tšmḫ	!t==!šmḫ[	/š-m-ḫ/	vb G prefc. 2 f. sg.	to be glad, rejoice	
128196	tšmḫ	!t!šmḫ[	/š-m-ḫ/	vb G prefc. 3 m. du.	to be glad, rejoice	
128196	tšmḫ	!t!šmḫ[:w	/š-m-ḫ/	vb G prefc. 3 m. pl.	to be glad, rejoice	
128196	tšmḫ	!t===!šmḫ[	/š-m-ḫ/	vb G prefc. 2 m. pl.	to be glad, rejoice	
128196	tšmḫ	!t!šmḫ[:d	/š-m-ḫ/	vb D prefc. 3 f. sg.	to please	
128196	tšmḫ	!t=!šmḫ[:d	/š-m-ḫ/	vb D prefc. 2 m. sg.	to please	
128196	tšmḫ	!t==!šmḫ[:d	/š-m-ḫ/	vb D prefc. 2 f. sg.	to please	
128196	tšmḫ	!t!šmḫ[:d	/š-m-ḫ/	vb D prefc. 3 m. du.	to please	
128196	tšmḫ	!t!šmḫ[:d:w	/š-m-ḫ/	vb D prefc. 3 m. pl.	to please	
128196	tšmḫ	!t===!šmḫ[:d	/š-m-ḫ/	vb D prefc. 2 m. pl.	to please	
# KTU 1.3 V:21						
128197	al	al(I)	ảl (I)	neg. functor	no	
128197	al	al(II)	ảl (II)	pos. functor	surely	
128198	tšmḫ	!t!šmḫ[	/š-m-ḫ/	vb G prefc. 3 f. sg.	to be glad, rejoice	
128198	tšmḫ	!t=!šmḫ[	/š-m-ḫ/	vb G prefc. 2 m. sg.	to be glad, rejoice	
128198	tšmḫ	!t==!šmḫ[	/š-m-ḫ/	vb G prefc. 2 f. sg.	to be glad, rejoice	
128198	tšmḫ	!t!šmḫ[	/š-m-ḫ/	vb G prefc. 3 m. du.	to be glad, rejoice	
128198	tšmḫ	!t!šmḫ[:w	/š-m-ḫ/	vb G prefc. 3 m. pl.	to be glad, rejoice	
128198	tšmḫ	!t===!šmḫ[	/š-m-ḫ/	vb G prefc. 2 m. pl.	to be glad, rejoice	
128198	tšmḫ	!t!šmḫ[:d	/š-m-ḫ/	vb D prefc. 3 f. sg.	to please, make happy	
128198	tšmḫ	!t=!šmḫ[:d	/š-m-ḫ/	vb D prefc. 2 m. sg.	to please, make happy	
128198	tšmḫ	!t==!šmḫ[:d	/š-m-ḫ/	vb D prefc. 2 f. sg.	to please, make happy	
128198	tšmḫ	!t!šmḫ[:d	/š-m-ḫ/	vb D prefc. 3 m. du.	to please, make happy	
128198	tšmḫ	!t!šmḫ[:d:w	/š-m-ḫ/	vb D prefc. 3 m. pl.	to please, make happy	
