id	surface form	morphological parsing	DULAT	POS	gloss	comments
132778	b	b	b	prep.	in	
132779	ṯlṯ	ṯlṯ(II)/	ṯlṯ (II)	adj. m. sg. abs. nom.	third	DULAT direct ref
# KTU 1.14 IV:34						
132780	ymġy	!y!mġy[	/m-ġ-y/	vb G prefc. 3 m. sg.	to come, arrive	
132781	l	l(I)	l (I)	prep.	to	
132782	qdš	qdš(II)/	qdš (II)	n. m. sg. cstr. gen.	sanctuary	DULAT direct ref
# KTU 1.14 IV:35						
132783	aṯrt	aṯr(t(I)/t	ảṯrt (I)	n. f. sg. cstr. gen.	back part (of the head)	
132784	ṣrm	ṣr/~m	ṣr	TN sg. abs. gen.	Tyre	
132785	w	w	w	conj.	1) copulative conj.	
132786	l	l(I)	l (I)	prep.	to	
132787	ilt	il(t(I)/t	ỉlt (I)	n. f. sg. cstr. gen.	2) “the Goddess”	
# KTU 1.14 IV:36						
132788	ṣdynm	ṣdyn/	ṣdyn	TN sg. abs. gen.	Sidon	
132789	ṯm	ṯm	ṯm	adv.	there	
# KTU 1.14 IV:37						
132790	ydr	ndr[	/n-d-r/	vb G prefc.	to make a vow, promise	
132791	krt	krt/	krt	PN sg. cstr. nom.	krt	
132792	ṯˤ	ṯˤ(II)/	ṯʕ (II)	n. m. sg. abs. gen.	1) hero	
# KTU 1.14 IV:38						
132793	iṯiṯt	?	?	?	?	DULAT: NOT FOUND
132794	aṯrt	aṯr(t(I)/t	ảṯrt (I)	n. f. sg. cstr. nom.	back part (of the head)	
132795	ṣrm	ṣr/~m	ṣr	TN sg. abs. gen.	Tyre	
# KTU 1.14 IV:39						
132796	w	w	w	conj.	and	
132797	ilt	il(t(I)/t	ỉlt (I)	n. f. sg. cstr. nom.	goddess	
132798	ṣdynm	ṣdyn/	ṣdyn	TN sg. abs. gen.	Sidon	
# KTU 1.14 IV:40						
132799	hm	hm(II)	hm (II)	conj./interr. functor	1) if (conj.)	DULAT direct ref
132800	ḥry	ḥr(I)/+y	ḥr (I)	n. m. cstr. nom.	intestine(s)	
132801	bty	bt(II)/+y	bt (II)	n. m. cstr. nom.	1) house	DULAT direct ref
# KTU 1.14 IV:41						
132802	iqḥ	!(ʔ&i!(lqḥ[	/l-q-ḥ/	vb G prefc. 1 c. sg.	to get hold of, take, grasp	
132803	ašˤrb	!(ʔ&a!]š]ˤrb(I)[	/ʕ-r-b/ (I)	vb Š prefc. 1 c. sg.	1) to cause to enter	
132804	ġlmt	ġlm(t(I)/t	ġlmt (I)	n. f. sg. cstr. nom.	1) damsel	DULAT direct ref
# KTU 1.14 IV:42						
132805	ḥẓry	ḥẓr/+y	ḥẓr	n. m. cstr. gen.	1) mansion	
132806	ṯnh	ṯn(I)&h/	ṯn (I)	num.	2) double	
132807	wspm	?	?	?	?	DULAT: NOT FOUND
# KTU 1.14 IV:43						
132808	atn	!(ʔ&a!(ytn[	/y-t-n/	vb G prefc. 1 c. sg.	to give, hand over, grant, bestow	
132809	w	w	w	conj.	and	
132810	ṯlṯtih	?	?	?	?	DULAT: NOT FOUND
132811	ḫrṣm	ḫrṣ/~m	ḫrṣ	n. m. abs. nom. sg.	1) gold e) in transactions	
# KTU 1.14 IV:44						
132812	ylk	!y!(hlk[	/h-l-k/	vb G prefc. 3 m. sg.	to go	
132813	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	day	
132813	ym	ym(I)/	ym (I)	n. m. sg. abs. nom.	day	
132813	ym	ym(II)/	ym (II)	n. m. sg. abs. nom.	sea	
132814	w	w	w	conj.	and	
132815	ṯn	ṯn(I)/	ṯn (I)	num.	two	
132815	ṯn	ṯn(II)/	ṯn (II)	num./adj. sg.	second	
132815	ṯn	ṯn(III)/	ṯn (III)	n. m. sg. abs. nom.	crimson (cloth, wool, purple)	
132816	a	?	?	?	?	DULAT: NOT FOUND
# KTU 1.14 IV:45						
132817	ṯlṯ	ṯlṯ(I)/	ṯlṯ (I)	num.	three	
132817	ṯlṯ	ṯlṯ(V)/	ṯlṯ (V)	n. m. sg. abs. nom.	copper	
132817	ṯlṯ	ṯlṯ(II)/	ṯlṯ (II)	adj. m. sg. abs. nom.	third	
132818	rbˤ	rbˤ/	rbʕ	num.	fourth	
132819	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	day	
132819	ym	ym(I)/	ym (I)	n. m. sg. abs. nom.	day	
132819	ym	ym(II)/	ym (II)	n. m. sg. abs. nom.	sea	
# KTU 1.14 IV:46						
132820	aḫr	aḫr	ảḫr	adv./prep./conj.	2) with (prep.)	
132821	špšm	špš/~m	špš	n. f. sg. abs. gen.	1) sun	
132822	b	b	b	prep.	in	
132823	rbˤ	rbˤ/	rbʕ	num.	fourth	
# KTU 1.14 IV:47						
132824	ymġy	!y!mġy[	/m-ġ-y/	vb G prefc. 3 m. sg.	to come	
132825	l	l(I)	l (I)	prep.	to	
132826	udm	udm/	ủdm	TN sg. cstr. gen.	ủdm	
132827	rbt	rb(t(I)/t	rbt (I)	n. f. sg. abs. gen.	Lady	
# KTU 1.14 IV:48						
132828	w	w	w	conj.	and	
132829	udm	udm/	ủdm	TN sg. abs. nom.	ủdm	
132830	ṯrrt	ṯrr(t/t	ṯrrt	adj. f. sg. abs. nom.	powerful	
# KTU 1.14 IV:49						
132831	ygrnn	?	?	?	?	DULAT: NOT FOUND
132832	ˤrm	ˤr(I)/~m	ʕr (I)	n. f. abs. nom. sg.	city	
132832	ˤrm	ˤrm(I)/	ʕrm (I)	adj. m. sg. abs. nom.	naked	
# KTU 1.14 IV:50						
132833	yšrna	?	?	?	?	DULAT: NOT FOUND
132834	pdrm	pdr(I)/m	pdr (I)	n. m. pl. cstr. nom.	town	
# KTU 1.14 IV:51						
132835	sˤt	sˤ[/t	/s-ʕ/	vb G pass. ptcpl. m. sg. abs. gen.	to sweep	
132836	b	b	b	prep.	in	
132837	šdm	šd(I)/m	šd (I)	n. m. pl. cstr. gen.	open field	
132838	ḥṭbt	ḥṭbt/	ḥṭbt	n. f. pl. abs. gen.	(female) wood-cutter	
# KTU 1.14 IV:52						
132839	w	w	w	conj.	and	
132840	b	b	b	prep.	in	
132841	grnmḥpšt	?	?	?	?	DULAT: NOT FOUND
# KTU 1.14 V:1						
132842	sˤt	sˤ[/t	/s-ʕ/	vb G pass. ptcpl. m. sg. abs. nom.	to sweep	
132843	b	b	b	prep.	in	
132844	npk	npk(I)/	nb/pk (I)	n. m. sg. cstr. gen.	fountain	
132845	šibt	šibt/	šỉbt	n. f. pl. abs. gen.	water bearer	
132846	w	w	w	conj.	and	
132847	b	b	b	prep.	in	
# KTU 1.14 V:2						
132848	mqr	mqr/	m/bqr	n. m. sg. abs. gen.	spring	
132849	mmlatḥx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.14 V:3						
132850	dm	dm(II)/	dm (II)	n. m. sg. cstr. nom.	blood	
132851	ym	ym(I)/	ym (I)	n. m. sg. abs. gen.	day	
132851	ym	ym(II)/	ym (II)	n. m. sg. abs. gen.	sea	
132852	w	w	w	conj.	and	
132853	ṯnṯlṯ	?	?	?	?	DULAT: NOT FOUND
# KTU 1.14 V:4						
132854	ṯlṯ	ṯlṯ(I)/	ṯlṯ (I)	num.	three	
132854	ṯlṯ	ṯlṯ(V)/	ṯlṯ (V)	n. m. sg. abs. nom.	copper	
132854	ṯlṯ	ṯlṯ(II)/	ṯlṯ (II)	adj. m. sg. abs. nom.	third	
132855	rbˤ	rbˤ/	rbʕ	num.	fourth	
132856	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	day	
132856	ym	ym(I)/	ym (I)	n. m. sg. abs. nom.	day	
132856	ym	ym(II)/	ym (II)	n. m. sg. abs. nom.	sea	
# KTU 1.14 V:5						
132857	ḫmš	ḫmš(I)/	ḫmš (I)	num.	five	
132858	ṯdṯ	ṯdṯ/	ṯdṯ	adj. sg. abs. nom.	sixth	
132859	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	day	DULAT quote in ḫmš (II) (cue: day)
# KTU 1.14 V:6						
132860	mk	mk(I)/	mk (I)	n. m. sg. cstr. gen.	large puddle	
132861	špšm	špš/~m	špš	n. f. sg. abs. gen.	sun	
132862	b	b	b	prep.	in	
132863	šbˤ	šbˤ(I)/	šbʕ (I)	num.	seven	
# KTU 1.14 V:7						
132864	w	w	w	conj.	and	
132865	l	l(I)	l (I)	prep.	to	
132865	l	l(II)	l (II)	adv.	no	
132865	l	l(III)	l (III)	functor	certainly	
132866	yšn	!y!(yšn[	/y-š-n/	vb G prefc. 3 m. sg.	to sleep	
132867	pbl	pbl/	pbl	PN sg. cstr. nom.	pbl	
# KTU 1.14 V:8						
132868	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. gen.	king	
132869	l	l(I)	l (I)	prep.	to	
132870	qr	qr(I)/	qr (I)	n. m. sg. abs. gen.	source	
132870	qr	qr(II)/	qr (II)	n. m. sg. abs. gen.	noise	
132870	qr	qr(III)/	qr (III)	n. m. pl. abs. gen.	wall	
132871	ṯigqt	?	?	?	?	DULAT: NOT FOUND
# KTU 1.14 V:9						
132872	ibrh	ibr(I)/+h	ỉbr (I)	n. m. cstr. nom.	bull	
132873	l	l(I)	l (I)	prep.	to	
132873	l	l(II)	l (II)	adv.	no	
132873	l	l(III)	l (III)	functor	certainly	
132874	ql	ql(I)/	ql (I)	n. m. sg. cstr. nom.	voice	
132875	nhqt	nhq(t/t	nhqt	n. f. sg. cstr. gen.	braying	
# KTU 1.14 V:10						
132876	ḥmrh	ḥmr(I)/h	ḥmr (I)	n. m. abs. gen.	donkey	
132876	ḥmrh	ḥmr(I)/+h	ḥmr (I)	n. m. cstr. gen.	donkey	
132877	lgˤt	?	?	?	?	DULAT: NOT FOUND
132878	alp	alp(I)/	ảlp (I)	n. m. sg. cstr. nom.	(head of) cattle	
# KTU 1.14 V:11						
132879	ḥrṯ	ḥrṯ/	ḥrṯ	n. m. sg. abs. gen.	ploughman	
132879	ḥrṯ	ḥrṯ[/	/ḥ-r-ṯ/	vb G act. ptcpl. m. sg. abs. gen.	to plough	
132880	l	l(I)	l (I)	prep.	to	
132881	zġt	zġ(t/t	zġt	n. f. sg. cstr. gen.	howl	
132882	klb	klb(I)/	klb (I)	n. m. sg. cstr. gen.	dog	
# KTU 1.14 V:12						
132883	ṣpr	ṣpr(I)/	ṣpr (I)	n. m. sg. abs. gen.	bird	
132884	apnk	ap(I)+nk	ảp (I)	adv./conj.	also	
132884	apnk	apnk	ảpnk	adv. functor of illation	then	
# KTU 1.14 V:13						
132885	pbl	pbl/	pbl	PN sg. cstr. nom.	pbl	
132886	mlk	mlk(I)/	mlk (I)	n. m. sg. cstr. gen.	king	
132887	gm	g/~m	g	n. m. sg. abs. gen.	(loud) voice	
132888	l	l(I)	l (I)	prep.	to	
132889	aṯt	aṯ(t/t	ảṯt	n. f. sg. abs. gen.	woman	
132889	aṯt	aṯ(t/t=	ảṯt	n. f. pl. abs. gen.	woman	
# KTU 1.14 V:14						
132890	h	+h, +h=	-h (I)	suff. pn. morph.	his /her (hers) / its	DULAT: NOT FOUND
132890	h	~h	-h(II)	adv. functor	to, towards	DULAT: NOT FOUND
132891	k	k(III)	k (III)	Subordinating or completive functor	when	
132892	yṣḥ	!y!ṣḥ[	/ṣ-ḥ/	vb G prefc. 3 m. sg.	to exclaim	
132893	šmˤ	šmˤ[	/š-m-ʕ/	vb G impv. 2	to hear	
132893	šmˤ	!!šmˤ[/	/š-m-ʕ/	vb G inf.	to hear	
132893	šmˤ	šmˤ/	šmʕ	n. m. sg. cstr. nom.	auditor	
132894	mˤ	mˤ(II)	mʕ (II)	adv.	as one	
# KTU 1.14 V:15						
132895	l	l(I)	l (I)	prep.	to	
132895	l	l(II)	l (II)	adv.	no	
132895	l	l(III)	l (III)	functor	certainly	
132896	n	~n	-n (I)	encl. morph.		DULAT: NOT FOUND
132896	n	[n, [n=	-n (II)	vb	me/to me	DULAT: NOT FOUND
132896	n	+n, +n=	-n (III)	suff. pn. morph. 1.p.pl.	our/us	DULAT: NOT FOUND
132896	n		-n (IV)	vb	him/her/it	DULAT: NOT FOUND
132897	ˤmt	?	?	?	?	DULAT: NOT FOUND
132898	aṯty	aṯ(t/t+y	ảṯt	n. f. sg. cstr. nom.	woman	
# KTU 1.14 V:16						
132899	xxxxxl	?	?	?	?	DULAT: NOT FOUND
132900	tḥm	tḥm/	tḥm	n. m. sg. abs. nom.	message	
# KTU 1.14 V:17						
132901	xxxx	?	?	?	?	
132902	krt	krt/	krt	PN sg. cstr. nom.	krt	
132903	tk	tk/	tk	n. m. abs. gen.	3) before	
# KTU 1.14 V:18						
132904	xxxxxn	?	?	?	?	DULAT: NOT FOUND
# KTU 1.14 V:19						
132905	xxxxh	?	?	?	?	DULAT: NOT FOUND
132906	l	l(II)	l (II)	adv.	no	DULAT direct ref
132907	ˤdb	ˤdb[	/ʕ-d-b/	vb G suffc. 3 m. sg.	to leave > to put in > to place	
132907	ˤdb	ˤdb[	/ʕ-d-b/	vb G impv. 2	to leave > to put in > to place	
132907	ˤdb	!!ˤdb[/	/ʕ-d-b/	vb G inf.	to leave > to put in > to place	
132907	ˤdb	ˤdb[/	/ʕ-d-b/	vb G act. ptcpl. m. sg. abs. nom.	to leave > to put in > to place	
132907	ˤdb	ˤdb[/	/ʕ-d-b/	vb G pass. ptcpl. m. sg. abs. nom.	to leave > to put in > to place	
# KTU 1.14 V:20						
132908	xxxxbn	?	?	?	?	DULAT: NOT FOUND
132909	ydh	yd(I)/+h	yd (I)	n. f. cstr. nom.	1) hand b) for parts of the body	
# KTU 1.14 V:21						
132910	xxxxx	?	?	?	?	
132911	bl	bl(I)	bl (I)	adv. or emph. functor	no	DULAT direct ref
132912	išlḥ	!(ʔ&i!šlḥ(I)[	/š-l-ḥ/ (I)	vb G prefc. 1 c. sg.	2) to grant	
# KTU 1.14 V:22						
132913	xxxxxnh	?	?	?	?	DULAT: NOT FOUND
132914	gm	g/~m	g	n. m. abs. nom. sg.	(loud) voice	
132914	gm	gm(II)	gm (II)	adv.	also	
# KTU 1.14 V:23						
132915	l	l(I)	l (I)	prep.	to	
132916	xxxx	?	?	?	?	
132917	k	k(III)	k (III)	Subordinating or completive functor	when	
132918	yṣḥ	!y!ṣḥ[	/ṣ-ḥ/	vb G prefc. 3 m. sg.	to exclaim	
# KTU 1.14 V:24						
132919	xxxxx	?	?	?	?	
132920	kbd	kbd(II)/	kbd (II)	n. m. sg. cstr. nom.	total (quantity or price)	
132921	ˤr	ˤr(I)/	ʕr (I)	n. f. sg. abs. gen.	city	DULAT direct ref
# KTU 1.14 V:25						
132922	xxxxxxbbx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.14 V:26						
132923	xxxxxxlmy	?	?	?	?	DULAT: NOT FOUND
# KTU 1.14 V:27						
132924	btxxxxxp	?	?	?	?	DULAT: NOT FOUND
# KTU 1.14 V:28						
132925	hxxxxx	?	?	?	?	DULAT: NOT FOUND
132926	dbḥ	dbḥ/	dbḥ	n. m. sg. cstr. nom.	sacrifice	
132926	dbḥ	dbḥ/	dbḥ	n. m. sg. abs. nom.	sacrifice	
132926	dbḥ	dbḥ[	/d-b-ḥ/	vb G suffc. 3 m. sg.	to sacrifice	
132926	dbḥ	dbḥ[	/d-b-ḥ/	vb G impv. 2	to sacrifice	
132926	dbḥ	dbḥ[/	/d-b-ḥ/	vb G act. ptcpl. m. sg. abs. nom.	to sacrifice	
# KTU 1.14 V:29						
132927	tdxxxx	?	?	?	?	DULAT: NOT FOUND
132928	idk	idk	ỉdk	narrative adv. functor	then	
# KTU 1.14 V:30						
132929	pnm	pn(m/m	pnm	n. m. pl. abs. nom.	face	
132930	al	al(I)	ảl (I)	neg. functor	no	
132930	al	al(II)	ảl (II)	pos. functor	surely	
132931	ttn	!t!(ytn[:w	/y-t-n/	vb G prefc. 3 m. pl.	to give	
# KTU 1.14 V:31						
132932	ˤm	ˤm(I)	ʕm (I)	prep.	to	
132933	krt	krt/	krt	PN sg. cstr. gen.	krt	
132934	mswn	mswn/	mswn	n. m. pl. abs. gen.	delegate	DULAT direct ref
132934	mswn	mswn/	mswn	n. m. sg. abs. gen.	delegate	DULAT direct ref
# KTU 1.14 V:32						
132935	w	w	w	conj.	and	
132936	rgm	rgm[	/r-g-m/	vb G suffc. 3 m. sg.	to say	
132936	rgm	rgm[	/r-g-m/	vb G impv. 2	to say	
132936	rgm	!!rgm[/	/r-g-m/	vb G inf.	to say	
132936	rgm	rgm[/	/r-g-m/	vb G pass. ptcpl. m. sg. abs. nom.	to say	
132936	rgm	rgm/	rgm	n. m. sg. abs. nom.	word	
132937	l	l(I)	l (I)	prep.	to	
132938	krt	krt/	krt	PN sg. cstr. gen.	krt	
132939	ṯˤ	ṯˤ(II)/	ṯʕ (II)	n. m. sg. cstr. gen.	Hero	
132939	ṯˤ	ṯˤ(I)/	ṯʕ (I)	n. m. sg. cstr. gen.	offering	
# KTU 1.14 V:33						
132940	tḥm	tḥm/	tḥm	n. m. sg. cstr. gen.	message	
132941	pbl	pbl/	pbl	PN sg. cstr. gen.	pbl	
132942	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. gen.	king	
# KTU 1.14 V:34						
132943	qḥ	!!(lqḥ[	/l-q-ḥ/	vb G impv. 2	to get hold of	
132944	ksp	ksp/	ksp	n. m. sg. abs. nom.	silver	
132945	w	w	w	conj.	and	
132946	yrq	yrq/	yrq	n. m. sg. cstr. nom.	greenish yellow (a metal / gold)	
# KTU 1.14 V:35						
132947	ḫrṣ	ḫrṣ/	ḫrṣ	n. m. sg. cstr. gen.	gold	
132948	yd	yd(I)/	yd (I)	n. f. sg. cstr. gen.	hand	
132949	mqmh	mqm/+h	mqm	n. m. sg. cstr. gen.	place	
# KTU 1.14 V:36						
132950	ˤbd	ˤbd(I)/	ʕbd (I)	n. m. sg. cstr. nom.	servant	
132950	ˤbd	ˤbd(I)/	ʕbd (I)	n. m. sg. abs. nom.	servant	
132951	ˤlm	ˤl(I)+m(I)	ʕl (I)	prep.	upon	
132952	ṯlṯ	ṯlṯ(I)/	ṯlṯ (I)	num.	three	
132952	ṯlṯ	ṯlṯ(V)/	ṯlṯ (V)	n. m. sg. abs. nom.	copper	
132952	ṯlṯ	ṯlṯ(II)/	ṯlṯ (II)	adj. m. sg. abs. nom.	third	
# KTU 1.14 V:37						
132953	sswm	ssw/m	s:śs/św	n. f. pl. abs. nom.	horse	
132954	mrkbt	mrkb(t/t	mrkbt	n. f. sg. abs. nom.	(light war-)chariot	
132954	mrkbt	mrkb(t/t=	mrkbt	n. f. pl. abs. nom.	(light war-)chariot	
# KTU 1.14 V:38						
132955	b	b	b	prep.	in	
132956	trbṣ	trbṣ/	trbṣ	n. m. sg. cstr. gen.	yard	
132957	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	son	
132958	amt	am(t(I)/t	ảmt (I)	n. f. sg. abs. gen.	(female) slave	
132958	amt	am(t(II)/t	ảmt (II)	n. f. sg. abs. gen.	elbow	
# KTU 1.14 V:39						
132959	qḥ	!!(lqḥ[	/l-q-ḥ/	vb G impv. 2	to get hold of	
132960	krt	krt/	krt	PN sg. cstr. nom.	krt	
132961	šlmm	šlm(II)/~m	šlm (II)	n. m. sg. cstr. gen.	communion victim / sacrifice	
132961	šlmm	šlm(II)/~m	šlm (II)	n. m. pl. cstr. gen.	communion victim / sacrifice	
132961	šlmm	šlm(II)/m	šlm (II)	n. m. pl. cstr. gen.	communion victim / sacrifice	
# KTU 1.14 V:40						
132962	šlmm	šlm(II)/~m	šlm (II)	n. m. sg. abs. gen.	communion victim / sacrifice	
132962	šlmm	šlm(II)/~m	šlm (II)	n. m. pl. abs. gen.	communion victim / sacrifice	
132962	šlmm	šlm(II)/m	šlm (II)	n. m. pl. abs. gen.	communion victim / sacrifice	
132963	al	al(I)	ảl (I)	neg. functor	no	
132963	al	al(II)	ảl (II)	pos. functor	surely	
132964	ṭsr	?	?	?	?	DULAT: NOT FOUND
# KTU 1.14 V:41						
132965	udm	udm/	ủdm	TN sg. cstr. nom.	ủdm	
132966	rbt	rb(t(I)/t	rbt (I)	n. f. sg. abs. gen.	Lady	
132967	w	w	w	conj.	and	
132968	udm	udm/	ủdm	TN sg. abs. nom.	ủdm	
# KTU 1.14 V:42						
132969	ṯrrt	ṯrr(t/t	ṯrrt	adj. f. sg. abs. nom.	powerful	
132970	udm	udm/	ủdm	TN sg. abs. nom.	ủdm	
132971	ytnt	ytn[t===	/y-t-n/	vb G suffc. 3 f. sg.	to give	
132971	ytnt	ytn[t=	/y-t-n/	vb G suffc. 2 m. sg.	to give	
132971	ytnt	ytn[t==	/y-t-n/	vb G suffc. 2 f. sg.	to give	
132971	ytnt	ytn[t	/y-t-n/	vb G suffc. 1 c. sg.	to give	
# KTU 1.14 V:43						
132972	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
132972	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
132972	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
132972	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	god	
132973	w	w	w	conj.	and	
132974	ušn	ušn/	ủšn	n. m. sg. cstr. nom.	present	
132975	ab	ab/	ảb	n. m. sg. cstr. gen.	father	
132976	adm	adm(I)/	ảdm (I)	n. m. sg. abs. gen.	man	
# KTU 1.14 V:44						
132977	rḥq	rḥq[	/r-ḥ-q/	vb G impv. 2	to go away	
132977	rḥq	rḥq/	rḥq	adj. m. sg. abs. nom.	distant	
132978	mlk	mlk[/	/m-l-k/	vb G act. ptcpl. m. sg. abs. nom.	to reign	
132978	mlk	mlk(II)/	mlk (II)	n. m. sg. abs. nom.	kingdom (power and territory)	
132979	l	l(I)	l (I)	prep.	to	
132980	bty	bt(II)/+y	bt (II)	n. m. cstr. gen.	house	
132980	bty	b(t(I)/t+y	bt (I)	n. f. sg. cstr. gen.	daughter	
# KTU 1.14 V:45						
132981	ng	ng[	/n-g(-y)/	vb G impv. 2	to go away	
132982	krt	krt/	krt	PN sg. abs. nom.	krt	
132983	l	l(I)	l (I)	prep.	to	
132984	ḥẓry	ḥẓr/+y	ḥẓr	n. m. cstr. gen.	mansion	
# KTU 1.14 VI:1						
132985	ˤm	ˤm(I)	ʕm (I)	prep.	to	
132986	krt	krt/	krt	PN sg. cstr. gen.	krt	
132987	mswnh	mswn/+h	mswn	n. m. cstr. gen.	delegate	
# KTU 1.14 VI:2						
132988	tšan	!t!(nš(ʔ[&an	/n-š-ʔ/	vb G prefc.	to raise	
132989	ghm	g/+hm	g	n. m. sg. cstr. nom.	(loud) voice	
132990	w	w	w	conj.	and	
132991	tṣḥn	!t!ṣḥ[+n	/ṣ-ḥ/	vb G prefc.	to exclaim	
# KTU 1.14 VI:3						
132992	tḥm	tḥm/	tḥm	n. m. sg. cstr. nom.	message	
132993	pbl	pbl/	pbl	PN sg. cstr. gen.	pbl	
132994	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. gen.	king	
# KTU 1.14 VI:4						
132995	qḥ	!!(lqḥ[	/l-q-ḥ/	vb G impv. 2	to get hold of	
132996	ksp	ksp/	ksp	n. m. sg. abs. nom.	silver	
132997	w	w	w	conj.	and	
132998	yrq	yrq/	yrq	n. m. sg. cstr. nom.	greenish yellow (a metal / gold)	
# KTU 1.14 VI:5						
132999	ḫrṣ	ḫrṣ/	ḫrṣ	n. m. sg. cstr. gen.	gold	
133000	yd	yd(I)/	yd (I)	n. f. sg. cstr. gen.	hand	
133001	mqmh	mqm/+h	mqm	n. m. sg. cstr. gen.	place	
# KTU 1.14 VI:6						
133002	w	w	w	conj.	and	
133003	ˤbd	ˤbd(I)/	ʕbd (I)	n. m. sg. cstr. nom.	servant	
133003	ˤbd	ˤbd(I)/	ʕbd (I)	n. m. sg. abs. nom.	servant	
133004	ˤlm	ˤl(I)+m(I)	ʕl (I)	prep.	upon	
133005	ṯlṯ	ṯlṯ(I)/	ṯlṯ (I)	num.	three	
133005	ṯlṯ	ṯlṯ(V)/	ṯlṯ (V)	n. m. sg. abs. nom.	copper	
133005	ṯlṯ	ṯlṯ(II)/	ṯlṯ (II)	adj. m. sg. abs. nom.	third	
# KTU 1.14 VI:7						
133006	sswm	ssw/m	s:śs/św	n. f. pl. abs. nom.	horse	
133007	mrkbt	mrkb(t/t	mrkbt	n. f. sg. abs. nom.	(light war-)chariot	
133007	mrkbt	mrkb(t/t=	mrkbt	n. f. pl. abs. nom.	(light war-)chariot	
# KTU 1.14 VI:8						
133008	b	b	b	prep.	in	
133009	trbṣ	trbṣ/	trbṣ	n. m. sg. cstr. gen.	yard	
133010	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	son	
133011	amt	am(t(I)/t	ảmt (I)	n. f. sg. abs. gen.	(female) slave	
133011	amt	am(t(II)/t	ảmt (II)	n. f. sg. abs. gen.	elbow	
# KTU 1.14 VI:9						
133012	qḥ	!!(lqḥ[	/l-q-ḥ/	vb G impv. 2	to get hold of	
133013	krt	krt/	krt	PN sg. cstr. nom.	krt	
133014	šlmm	šlm(II)/~m	šlm (II)	n. m. sg. cstr. gen.	communion victim / sacrifice	
133014	šlmm	šlm(II)/~m	šlm (II)	n. m. pl. cstr. gen.	communion victim / sacrifice	
133014	šlmm	šlm(II)/m	šlm (II)	n. m. pl. cstr. gen.	communion victim / sacrifice	
# KTU 1.14 VI:10						
133015	šlmm	šlm(II)/~m	šlm (II)	n. m. sg. abs. gen.	communion victim / sacrifice	
133015	šlmm	šlm(II)/~m	šlm (II)	n. m. pl. abs. gen.	communion victim / sacrifice	
133015	šlmm	šlm(II)/m	šlm (II)	n. m. pl. abs. gen.	communion victim / sacrifice	
133016	al	al(I)	ảl (I)	neg. functor	no	
133016	al	al(II)	ảl (II)	pos. functor	surely	
133017	tṣr	nṣr[	/n-ṣ-r/	vb G prefc.	to sob	
133017	tṣr	!t!ṣr[	/ṣ-r(-r)/	vb G prefc.	to besiege	
# KTU 1.14 VI:11						
133018	udm	udm/	ủdm	TN sg. cstr. nom.	ủdm	
133019	rbt	rb(t(I)/t	rbt (I)	n. f. sg. abs. gen.	Lady	
133020	w	w	w	conj.	and	
133021	udm	udm/	ủdm	TN sg. abs. nom.	ủdm	
# KTU 1.14 VI:12						
133022	ṯrrt	ṯrr(t/t	ṯrrt	adj. f. sg. abs. nom.	powerful	
133023	udm	udm/	ủdm	TN sg. abs. nom.	ủdm	
133024	ytnt	ytn[t===	/y-t-n/	vb G suffc. 3 f. sg.	to give	
133024	ytnt	ytn[t=	/y-t-n/	vb G suffc. 2 m. sg.	to give	
133024	ytnt	ytn[t==	/y-t-n/	vb G suffc. 2 f. sg.	to give	
133024	ytnt	ytn[t	/y-t-n/	vb G suffc. 1 c. sg.	to give	
# KTU 1.14 VI:13						
133025	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
133025	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
133026	ušn	ušn/	ủšn	n. m. sg. cstr. gen.	present	
133027	ab	ab/	ảb	n. m. sg. cstr. gen.	father	
133028	adm	adm(I)/	ảdm (I)	n. m. sg. abs. gen.	man	
# KTU 1.14 VI:14						
133029	rḥq	rḥq[	/r-ḥ-q/	vb G impv. 2	to go away	DULAT direct ref
133030	mlk	mlk[/	/m-l-k/	vb G act. ptcpl. m. sg. abs. nom.	to reign	
133030	mlk	mlk(II)/	mlk (II)	n. m. sg. abs. nom.	kingdom (power and territory)	
133031	l	l(I)	l (I)	prep.	to	
133032	bty	bt(II)/+y	bt (II)	n. m. cstr. gen.	house	
133032	bty	b(t(I)/t+y	bt (I)	n. f. sg. cstr. gen.	daughter	
# KTU 1.14 VI:15						
