id	surface form	morphological parsing	DULAT	POS	gloss	comments
163992	lṯ	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 V:39						
163993	ks	ks(I)/	ks (I)	n. m. sg. cstr. nom.	cup	DULAT direct ref
# KTU 1.16 V:40						
163994	krpn	krpn/	krpn	n. m. sg. abs. gen.	cup	
# KTU 1.16 V:41						
163995	at	at(I)	ảt (I)	pers. pn.	1) you d) emphatic of suff. pn	
163996	š	š/	š	n. m. sg. abs. nom.	ram	
# KTU 1.16 V:42						
163997	šˤdk	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 V:43						
163998	rt	rt/	rt	PN sg. cstr. nom.	rt	
163999	š	š/	š	n. m. sg. abs. gen.	ram	
# KTU 1.16 V:44						
164000	ˤṭr	?	?	?	?	DULAT: NOT FOUND
164001		?	?	?	?	
# KTU 1.16 V:45						
164002	b	b	b	prep.	in	
164003	p	p(III)/	p (III)	n. m. sg. cstr. gen.	mouth	
164004	šˤtqt	?	?	?	?	DULAT candidates (no reconstructable encoding): škllt - emaciated
# KTU 1.16 V:46						
164005	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	
164005	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	god	
164006	pdm	pd(I)/~m	pd (I)	n. m. pl. / du. cstr. gen.	lock (of hair)	
# KTU 1.16 V:47						
164007	ˤrm	ˤr(I)/~m	ʕr (I)	n. f. sg. abs. gen.	city	
164008		?	?	?	?	
# KTU 1.16 V:48						
164009	di	(nd(ʔ[&i	/n-d-ʔ/	vb G impv. 2	to frighten away, scare off, eject	
164010	šrr	šrr/	šrr	n. m. sg. cstr. nom.	enemy	
# KTU 1.16 V:49						
164011	mrṣ	mrṣ/	mrṣ	n. m. sg. cstr. gen.	illness	
# KTU 1.16 V:50						
164012	zbln	zbln/	zbln	n. m. sg. abs. gen.	sickness	
# KTU 1.16 V:51						
164013	t	/t, /t=				DULAT: NOT FOUND
164013	t	[t, [t=, [t==, [t===				DULAT: NOT FOUND
# KTU 1.16 V:52						
164014	b	b	b	prep.	in	
# KTU 1.16 VI:1						
164015	mt	mt(II)/	mt (II)	DN m. sg. cstr. gen.	Mot/Death	
164015	mt	mt(II)/	mt (II)	n. m. sg. cstr. gen.	death	
164015	mt	mt[/	/m-t/	vb G ptcpl. m. sg. cstr. gen.	to die	
164015	mt	mt(I)/	mt (I)	n. m. sg. cstr. gen.	dead person	
164016	dm	dm(II)/	dm (II)	n. m. sg. abs. gen.	blood	
164017	ḫt	ḫt[	/ḫ-t(-t)/	vb G suffc. 3 m. sg.	to break	
164018	šˤtqt	?	?	?	?	DULAT candidates (no reconstructable encoding): škllt - emaciated
164019	dt	d+t	d	det. or rel. functor	the one(s) of	
# KTU 1.16 VI:2						
164020	li	?	?	?	?	DULAT candidates (no reconstructable encoding): /l-ʔ-y/w/ (I) - 1) to conquer
164021	w	w	w	conj.	and	
164022	ttbˤ	?	?	?	?	DULAT: NOT FOUND
164023	šˤtqt	?	?	?	?	DULAT candidates (no reconstructable encoding): škllt - emaciated
# KTU 1.16 VI:3						
164024	bt	bt(II)/	bt (II)	n. m. sg. cstr. gen.	1) house	DULAT direct ref
164025	krt	krt/	krt	PN sg. abs. gen.	krt	
164026	bu	b(ʔ&u[	/b-ʔ/	vb G suffc. 3 m. sg.	to enter, come, reach	
164026	bu	!!b(ʔ&u[/	/b-ʔ/	vb G inf.	to enter, come, reach	
164027	tbu	!t!b(ʔ[&u	/b-ʔ/	vb G prefc.	to enter, come, reach	
# KTU 1.16 VI:4						
164028	bkt	bk(y[/t	/b-k-y/	vb G act. ptcpl. m. sg. abs. nom.	to weep	
164029	tgly	!t!gly[	/g-l-y/	vb G prefc. 3 f. sg.	to present oneself, make one’s way, go > to leave, to go into exile > to go into exile > to emigrate > to cause somebody to go forth > in die Verbannung gehen > to reveal > go forth > sich zeigen	
164029	tgly	!t=!gly[	/g-l-y/	vb G prefc. 2 m. sg.	to present oneself, make one’s way, go > to leave, to go into exile > to go into exile > to emigrate > to cause somebody to go forth > in die Verbannung gehen > to reveal > go forth > sich zeigen	
164029	tgly	!t==!gly[	/g-l-y/	vb G prefc. 2 f. sg.	to present oneself, make one’s way, go > to leave, to go into exile > to go into exile > to emigrate > to cause somebody to go forth > in die Verbannung gehen > to reveal > go forth > sich zeigen	
164029	tgly	!t!gly[	/g-l-y/	vb G prefc. 3 m. du.	to present oneself, make one’s way, go > to leave, to go into exile > to go into exile > to emigrate > to cause somebody to go forth > in die Verbannung gehen > to reveal > go forth > sich zeigen	
164029	tgly	!t!gly[:w	/g-l-y/	vb G prefc. 3 m. pl.	to present oneself, make one’s way, go > to leave, to go into exile > to go into exile > to emigrate > to cause somebody to go forth > in die Verbannung gehen > to reveal > go forth > sich zeigen	
164029	tgly	!t===!gly[	/g-l-y/	vb G prefc. 2 m. pl.	to present oneself, make one’s way, go > to leave, to go into exile > to go into exile > to emigrate > to cause somebody to go forth > in die Verbannung gehen > to reveal > go forth > sich zeigen	
164029	tgly	!t!(]n]gly[	/g-l-y/	vb N prefc. 3 f. sg.	to present oneself, make one’s way, go > to leave, to go into exile > to go into exile > to emigrate > to cause somebody to go forth > in die Verbannung gehen > to reveal > go forth > sich zeigen	
164029	tgly	!t=!(]n]gly[	/g-l-y/	vb N prefc. 2 m. sg.	to present oneself, make one’s way, go > to leave, to go into exile > to go into exile > to emigrate > to cause somebody to go forth > in die Verbannung gehen > to reveal > go forth > sich zeigen	
164029	tgly	!t==!(]n]gly[	/g-l-y/	vb N prefc. 2 f. sg.	to present oneself, make one’s way, go > to leave, to go into exile > to go into exile > to emigrate > to cause somebody to go forth > in die Verbannung gehen > to reveal > go forth > sich zeigen	
164029	tgly	!t!(]n]gly[	/g-l-y/	vb N prefc. 3 m. du.	to present oneself, make one’s way, go > to leave, to go into exile > to go into exile > to emigrate > to cause somebody to go forth > in die Verbannung gehen > to reveal > go forth > sich zeigen	
164029	tgly	!t!(]n]gly[:w	/g-l-y/	vb N prefc. 3 m. pl.	to present oneself, make one’s way, go > to leave, to go into exile > to go into exile > to emigrate > to cause somebody to go forth > in die Verbannung gehen > to reveal > go forth > sich zeigen	
164029	tgly	!t===!(]n]gly[	/g-l-y/	vb N prefc. 2 m. pl.	to present oneself, make one’s way, go > to leave, to go into exile > to go into exile > to emigrate > to cause somebody to go forth > in die Verbannung gehen > to reveal > go forth > sich zeigen	
164030	w	w	w	conj.	and	
164031	tbu	!t!b(ʔ[&u	/b-ʔ/	vb G prefc.	to enter	
# KTU 1.16 VI:5						
164032	nxṣrt	?	?	?	?	DULAT: NOT FOUND
164033	tbu	!t!b(ʔ[&u	/b-ʔ/	vb G prefc.	to enter	
164034	pnm	pn(m/m	pnm	n. m. pl. cstr. nom.	3) adv. use a) pnm “inside” (adv. - m , cf. Hb. pnymh )	
# KTU 1.16 VI:6						
164035	ˤrm	ˤr(I)/~m	ʕr (I)	n. f. sg. abs. gen.	city	DULAT direct ref
164036	tdu	tdu[	/n-d-ʔ/	vb G suffc. 3 m. sg.	to frighten away, scare off, eject	
164037	mhpd	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 VI:7						
164038	pdrm	pdr(I)/m	pdr (I)	n. m. pl. abs. nom.	town	
164039	tdu	tdu[	/n-d-ʔ/	vb G suffc. 3 m. sg.	to frighten away	
164040	šrr	šrr/	šrr	n. m. sg. cstr. nom.	enemy	
# KTU 1.16 VI:8						
164041	ḫṭm	ḫṭ/~m	ḫṭ	n. m. sg. abs. gen.	1) sceptre	
164042	tˤmt	!t!ˤmt[	/ʕ-m-t/	vb G prefc. 3 f. sg.	to hit	
164042	tˤmt	!t=!ˤmt[	/ʕ-m-t/	vb G prefc. 2 m. sg.	to hit	
164042	tˤmt	!t==!ˤmt[	/ʕ-m-t/	vb G prefc. 2 f. sg.	to hit	
164042	tˤmt	!t!ˤmt[	/ʕ-m-t/	vb G prefc. 3 m. du.	to hit	
164042	tˤmt	!t!ˤmt[:w	/ʕ-m-t/	vb G prefc. 3 m. pl.	to hit	
164042	tˤmt	!t===!ˤmt[	/ʕ-m-t/	vb G prefc. 2 m. pl.	to hit	
164043	pṭr	pṭr/	pṭr	n. m. sg. abs. nom.	aperture	
164044	km	km	km	prep./conj./adv.		
# KTU 1.16 VI:9						
164045	zbln	zbln/	zbln	n. m. sg. abs. gen.	sickness	
164046	ˤl	ˤl(I)	ʕl (I)	prep.	1) spatial location or pre-eminence c) in front	DULAT direct ref
164047	rišh	riš(I)/+h	rỉš (I)	n. m. cstr. gen.	1) head	
# KTU 1.16 VI:10						
164048	w	w	w	conj.	and	
164049	tṯb	!t!ṯb[	/ṯ-b/	vb G prefc.	to return, turn round, go back, make one’s way, go through	DULAT direct ref
164049	tṯb	&tṯb[	/ṯ-b/	vb G suffc. 3 m. sg.	to return, turn round, go back, make one’s way, go through	DULAT direct ref
164050	trḥṣ	!t!rḥṣ[	/r-ḥ-ṣ/	vb G prefc. 3 f. sg.	to wash	
164050	trḥṣ	!t=!rḥṣ[	/r-ḥ-ṣ/	vb G prefc. 2 m. sg.	to wash	
164050	trḥṣ	!t==!rḥṣ[	/r-ḥ-ṣ/	vb G prefc. 2 f. sg.	to wash	
164050	trḥṣ	!t!rḥṣ[	/r-ḥ-ṣ/	vb G prefc. 3 m. du.	to wash	
164050	trḥṣ	!t!rḥṣ[:w	/r-ḥ-ṣ/	vb G prefc. 3 m. pl.	to wash	
164050	trḥṣ	!t===!rḥṣ[	/r-ḥ-ṣ/	vb G prefc. 2 m. pl.	to wash	
164051	nn	nn/	nn	PN sg. abs. nom.	nn	
164052	b	b	b	prep.	1) spatial location d) origin of a quality or process	
164053	dˤt	dˤ(t(II)/t	dʕt (II)	n. f. sg. cstr. gen.	sweat	
# KTU 1.16 VI:11						
164054	npšh	npš(I)/+h	npš (I)	n. f. cstr. gen.	throat	
164055	l	l(I)	l (I)	prep.	to	DULAT direct ref
164056	lḥm	lḥm[	/l-ḥ-m/ (I)	vb G suffc. 3 m. sg.	1) to eat	DULAT direct ref
164056	lḥm	lḥm[:w	/l-ḥ-m/ (I)	vb G suffc. 3 m. pl.	1) to eat	DULAT direct ref
164056	lḥm	lḥm(I)[	/l-ḥ-m/ (I)	vb G impv. 2	1) to eat	DULAT direct ref
164056	lḥm	!!lḥm(I)[/	/l-ḥ-m/ (I)	vb G inf.	1) to eat	DULAT direct ref
164057	tptḥ	!t!ptḥ[	/p-t-ḥ/	vb G prefc. 3 f. sg.	to open	
164057	tptḥ	!t=!ptḥ[	/p-t-ḥ/	vb G prefc. 2 m. sg.	to open	
164057	tptḥ	!t==!ptḥ[	/p-t-ḥ/	vb G prefc. 2 f. sg.	to open	
164057	tptḥ	!t!ptḥ[	/p-t-ḥ/	vb G prefc. 3 m. du.	to open	
164057	tptḥ	!t!ptḥ[:w	/p-t-ḥ/	vb G prefc. 3 m. pl.	to open	
164057	tptḥ	!t===!ptḥ[	/p-t-ḥ/	vb G prefc. 2 m. pl.	to open	
# KTU 1.16 VI:12						
164058	brlth	brl(t/t+h	brlt	n. f. sg. cstr. nom.	1) hunger	
164059	l	l(I)	l (I)	prep.	to	
164059	l	l(II)	l (II)	adv.	no	
164059	l	l(III)	l (III)	functor	certainly	
164060	ṯrm	!!ṯrm[/	/ṯ-r-m/	vb G inf.	to break, cut, carve > to eat, feed oneself	
# KTU 1.16 VI:13						
164061	mt	mt(II)/	mt (II)	DN m. sg. abs. nom.	Mot/Death	
164061	mt	mt(II)/	mt (II)	n. m. sg. abs. nom.	death	
164061	mt	mt[	/m-t/	vb G suffc. 3 m. sg.	to die	
164061	mt	mt[/	/m-t/	vb G ptcpl. m. sg. abs. nom.	to die	
164061	mt	mt(I)/	mt (I)	n. m. sg. abs. nom.	dead person	
164062	dm	dm(I)	dm (I)	functor	since	DULAT direct ref
164063	ḫt	ḫt[	/ḫ-t(-t)/	vb G suffc. 3 m. sg.	to break, yield	
164064	šˤtẓt	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 VI:14						
164065	dm	dm(II)/	dm (II)	n. m. sg. cstr. nom.	blood	
164066	lan	la/+n	lả	n. m. cstr. gen.	power	
164067	w	w	w	conj.	and	
164068	ypqd	!y!pqd[	/p-q-d/	vb G prefc. 3 m. sg.	to command	
# KTU 1.16 VI:15						
164069	krt	krt/	krt	PN sg. cstr. nom.	krt	
164070	ṯˤ	ṯˤ(II)/	ṯʕ (II)	n. m. sg. abs. gen.	Hero	
164070	ṯˤ	ṯˤ(I)/	ṯʕ (I)	n. m. sg. abs. gen.	offering	
164071	yšu	!y!(nš(ʔ[&u	/n-š-ʔ/	vb G prefc. 3 m. sg.	to raise	
164072	gh	g/+h	g	n. m. sg. cstr. nom.	(loud) voice	
# KTU 1.16 VI:16						
164073	w	w	w	conj.	and	
164074	yṣḥ	!y!ṣḥ[	/ṣ-ḥ/	vb G prefc. 3 m. sg.	to exclaim	
164075	šmˤ	šmˤ[	/š-m-ʕ/	vb G impv. 2	to hear, listen (to), notice	DULAT direct ref
164075	šmˤ	!!šmˤ[/	/š-m-ʕ/	vb G inf.	to hear, listen (to), notice	DULAT direct ref
164076	l	l(IV)	l (IV)	interj.	oh!	
164077	mṯt	mṯ(t/t	mṯt	n. f. sg. cstr. nom.	damsel	
# KTU 1.16 VI:17						
164078	ḥry	ḥr(I)/+y	ḥr (I)	n. m. cstr. gen.	intestine(s)	
164079	tbḫ	?	?	?	?	DULAT: NOT FOUND
164080	imr	imr(I)/	ỉmr (I)	n. m. sg. abs. nom.	lamb	
# KTU 1.16 VI:18						
164081	w	w	w	conj.	3) in the correlation protasis-apodosis	
164082	ilḫm	?	?	?	?	DULAT: NOT FOUND
164083	mgṯ	mgṯ/	mgṯ	n. m. sg. abs. nom.	bestia da macello	
164084	w	w	w	conj.	3) in the correlation protasis-apodosis	
164085	iṯrm	!(ʔ&i!ṯrm[	/ṯ-r-m/	vb G prefc. 1 c. sg.	to break, cut, carve > to eat, feed oneself	
# KTU 1.16 VI:19						
164086	tšm	?	?	?	?	DULAT: NOT FOUND
164087	ˤ	?	?	?	?	DULAT: NOT FOUND
164088	mṯt	mṯ(t/t	mṯt	n. f. sg. cstr. nom.	damsel	
164089	ḫry	ḫry/	ḫry	GN sg. abs. gen.	Hurrian	
# KTU 1.16 VI:20						
164090	tṭbḫ	!t!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 3 f. sg.	to sacrifice	
164090	tṭbḫ	!t=!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 2 m. sg.	to sacrifice	
164090	tṭbḫ	!t==!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 2 f. sg.	to sacrifice	
164090	tṭbḫ	!t!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 3 m. du.	to sacrifice	
164090	tṭbḫ	!t!ṭbḫ[:w	/ṭ-b-ḫ/	vb G prefc. 3 m. pl.	to sacrifice	
164090	tṭbḫ	!t===!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 2 m. pl.	to sacrifice	
164091	imr	imr(I)/	ỉmr (I)	n. m. sg. abs. nom.	lamb	
164092	w	w	w	conj.	and	
164093	lḥm	lḥm/	lḥm	n. m. sg. cstr. nom.	grain	
164093	lḥm	lḥ(I)/m	lḥ (I)	n. f. pl. cstr. nom.	cheek	
# KTU 1.16 VI:21						
164094	mgṯ	mgṯ/	mgṯ	n. m. sg. abs. gen.	bestia da macello	
164095	w	w	w	conj.	and	
164096	yṯrm	!y!ṯrm[	/ṯ-r-m/	vb G prefc. 3 m. sg.	to break	
164097	hn	hn	hn	functor	behold!	
164098	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	1) day b) as a period in time	DULAT direct ref
164098	ym	ym(I)/	ym (I)	n. m. sg. abs. nom.	1) day b) as a period in time	DULAT direct ref
# KTU 1.16 VI:22						
164099	w	w	w	conj.	and	
164100	ṯn	ṯn(III)/	ṯn (III)	n. m. sg. cstr. nom.	crimson (cloth, wool, purple)	
164101	yṯb	yṯb[/	/y-ṯ-b/	vb G act. ptcpl. m. sg. cstr. gen.	to sit down, take a seat on the throne, install oneself, reside	
164102	krt	krt/	krt	PN sg. abs. gen.	krt	
164103	l	l(I)	l (I)	prep.	to	
164104	ˤdh	ˤd(III)/+h	ʕd (III)	n. m. cstr. gen.	throne	
# KTU 1.16 VI:23						
164105	yṯb	!y!(yṯb[	/y-ṯ-b/	vb G prefc. 3 m. sg.	to sit down	
164105	yṯb	yṯb[	/y-ṯ-b/	vb G suffc. 3 m. sg.	to sit down	
164105	yṯb	yṯb[/	/y-ṯ-b/	vb G act. ptcpl. m. sg. abs. nom.	to sit down	
164106	l	l(I)	l (I)	prep.	to	
164107	ksi	ksi/	ks/śủ	n. f. cstr. gen.	seat	
164108	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. gen.	king	
# KTU 1.16 VI:24						
164109	l	l(I)	l (I)	prep.	to	
164109	l	l(II)	l (II)	adv.	no	
164109	l	l(III)	l (III)	functor	certainly	
164110	nḫt	nḫ(t/t	nḫt	n. f. sg. abs. nom.	divan	
164110	nḫt	nḫt[	/n-ḫ/	vb G suffc. 3 m. sg.	to rest	
164111	l	l(I)	l (I)	prep.	to	
164112	rkḥṯ	?	?	?	?	DULAT: NOT FOUND
164113	ddrkth	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 VI:25						
164114	ap	ap(I)	ảp (I)	adv./conj.	also	DULAT direct ref
164115	yṣb	!y!(nṣb[	/n-ṣ-b/	vb G prefc. 3 m. sg.	to erect	
164116	yṯb	!y!(yṯb[	/y-ṯ-b/	vb G prefc. 3 m. sg.	to sit down, take a seat on the throne, install oneself, reside	
164116	yṯb	yṯb[	/y-ṯ-b/	vb G suffc. 3 m. sg.	to sit down, take a seat on the throne, install oneself, reside	
164116	yṯb	yṯb[/	/y-ṯ-b/	vb G act. ptcpl. m. sg. abs. nom.	to sit down, take a seat on the throne, install oneself, reside	
164117	b	b	b	prep.	in	
164118	hkl	hkl/	hkl	n. m. sg. abs. gen.	palace	
# KTU 1.16 VI:26						
164119	w	w	w	conj.	and	
164120	ywsrnxn	?	?	?	?	DULAT: NOT FOUND
164121	ggnh	ggn/+h	ggn	n. m. sg. cstr. nom.	insides	
# KTU 1.16 VI:27						
164122	lk	l(I)+k	l (I)	prep.	to	
164123	l	l(I)	l (I)	prep.	to	
164124	abk	ab/+k	ảb	n. m. cstr. gen.	1) father a) ảp ảb ỉ k mtm tmtn father	
164125	yṣb	!y!(nṣb[	/n-ṣ-b/	vb G prefc. 3 m. sg.	to erect	
164126	lk	l(I)+k	l (I)	prep.	to	
# KTU 1.16 VI:28						
164127	l	l(I)	l (I)	prep.	to	
164128	abk	ab/+k	ảb	n. m. cstr. gen.	father	
164129	w	w	w	conj.	and	
164130	rgm	rgm[	/r-g-m/	vb G suffc. 3 m. sg.	to say, tell, announce, communicate, inform	DULAT direct ref
164130	rgm	rgm[	/r-g-m/	vb G impv. 2	to say, tell, announce, communicate, inform	DULAT direct ref
164130	rgm	!!rgm[/	/r-g-m/	vb G inf.	to say, tell, announce, communicate, inform	DULAT direct ref
164130	rgm	rgm[/	/r-g-m/	vb G pass. ptcpl. m. sg. abs. nom.	to say, tell, announce, communicate, inform	DULAT direct ref
164131	ṯny	ṯny[	/ṯ-n-y/	vb G suffc. 3 m. sg.	to repeat, reiterate	
164131	ṯny	ṯny[	/ṯ-n-y/	vb G impv. 2	to repeat, reiterate	
164131	ṯny	!!ṯny[/	/ṯ-n-y/	vb G inf.	to repeat, reiterate	
# KTU 1.16 VI:29						
164132	lxxxrxxxx	?	?	?	?	DULAT: NOT FOUND
164133	ištmˤ	!(ʔ&i!š]t]mˤ[	/š-m-ʕ/	vb Gt impv. 1 c. sg.	pay attention	
# KTU 1.16 VI:30						
164134	w	w	w	conj.	and	
164135	tqġ	!t!(yqġ[	/y-q-ġ/	vb G prefc. 3 f. sg.	be alert	
164135	tqġ	!t=!(yqġ[	/y-q-ġ/	vb G prefc. 2 m. sg.	be alert	
164135	tqġ	!t==!(yqġ[	/y-q-ġ/	vb G prefc. 2 f. sg.	be alert	
164135	tqġ	!t!(yqġ[	/y-q-ġ/	vb G prefc. 3 m. du.	be alert	
164135	tqġ	!t!(yqġ[:w	/y-q-ġ/	vb G prefc. 3 m. pl.	be alert	
164135	tqġ	!t===!(yqġ[	/y-q-ġ/	vb G prefc. 2 m. pl.	be alert	
164136	udn	udn(I)/	ủdn (I)	n. m. sg. abs. nom.	ear	
164137	k	+k	-k (I)			
164137	k	~k	-k (II)			
164137	k	k(III)	k (III)	Subordinating or completive functor	when	
164137	k	k(I)	k (I)	prep.	like	
164137	k	k(II)	k (II)	emph. functor	yes	
164138	ġz	ġz/	ġz	n. m. sg. cstr. nom.	warrior	
164139	ġzm	ġz/m	ġz	n. m. pl. abs. gen.	warrior	
# KTU 1.16 VI:31						
164140	tdbr	!t!dbr[:d:w	/d-b-r/ (II)	vb D prefc. 3 m. pl.	to say	
164140	tdbr	!t!dbr[:w	/d-b-r/ (I)	vb G prefc. 3 m. pl.	drive away	
164140	tdbr	!t!dbr[:d:w	/d-b-r/ (I)	vb D prefc. 3 m. pl.	drive away	
164141	w	w	w	conj.	and	
164142	ġrm	ġr(I)/m	ġr (I)	n. m. pl. abs. nom.	mountain	
164143	tṯwy	!t!ṯwy[:d:w	/ṯ-w-y/	vb D prefc. 3 m. pl.	to resist > to halt > to remain	
# KTU 1.16 VI:32						
164144	šqlt	?	?	?	?	DULAT candidates (no reconstructable encoding): /q-l/ - 1) to cause to fall
164145	b	b	b	prep.	in	
164146	ġlt	ġl(t/t	ġlt	n. f. sg. cstr. gen.	prostration	
164147	ydk	yd(I)/+k	yd (I)	n. f. cstr. gen.	hand	DULAT direct ref
164147	ydk	yd(I)/+k=	yd (I)	n. f. cstr. gen.	hand	DULAT direct ref
# KTU 1.16 VI:33						
164148	l	l(I)	l (I)	prep.	to	
164148	l	l(II)	l (II)	adv.	no	
164148	l	l(III)	l (III)	functor	certainly	
164149	tdn	!t!dn[	/d-n/	vb G prefc.	to judge	
164150	dn	dn(I)/	dn (I)	n. m. sg. cstr. nom.	judgment	
164151	almnt	almn(t/t	ảlmnt	n. f. sg. abs. gen.	widow	
# KTU 1.16 VI:34						
164152	l	l(I)	l (I)	prep.	to	
164153	tṯpt	?	?	?	?	DULAT: NOT FOUND
164154	ṯpṭ	ṯpṭ[/	/ṯ-p-ṭ/	vb G act. ptcpl. m. sg. abs. nom.	to judge, pass judgment	
164154	ṯpṭ	ṯpṭ(II)/	ṯpṭ (II)	n. m. sg. abs. nom.	judge	
164154	ṯpṭ	ṯpṭ(I)/	ṯpṭ (I)	n. m. abs. nom.	case	
164155	qṣr	qṣr(I)/	qṣr (I)	adj. m. sg. abs. nom.	short	DULAT direct ref
164156	npš	npš(I)/	npš (I)	n. f. sg. abs. nom.	4) soul	
# KTU 1.16 VI:35						
164157	km	km	km	prep./conj./adv.		
164158	aḫt	aḫt(I)/	ảḫt (I)	n. f. pl. cstr. gen.	sister (related by blood)	
164158	aḫt	aḫt(I)/	ảḫt (I)	n. f. sg. cstr. gen.	sister (related by blood)	
164159	ˤrš	ˤrš/	ʕrš	n. f. sg. cstr. gen.	bed	
164160	mdw	mdw/	mdw	n. m. sg. abs. gen.	sickness	
# KTU 1.16 VI:36						
164161	anšt	(ʔ&anš[t	/ʔ-n-š/	vb G suffc. 1 c. sg.	to languish, fall ill	DULAT direct ref
164162	ˤrš	ˤrš/	ʕrš	n. f. sg. cstr. nom.	bed	
164163	zbln	zbln/	zbln	n. m. sg. abs. gen.	sickness	
# KTU 1.16 VI:37						
164164	rd	(yrd[	/y-r-d/	vb G impv. 2	to go down, descend	
164165	l	l(I)	l (I)	prep.	to	
164166	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. gen.	king	
164167	amlk	!(ʔ&a!mlk[	/m-l-k/	vb G prefc. 1 c. sg.	to reign, rule	
# KTU 1.16 VI:38						
164168	l	l(I)	l (I)	prep.	to	
164169	drktk	drk(t/t+k	drkt	n. f. sg. cstr. gen.	rule	
164170	aṯb	!(ʔ&a!(yṯb[	/y-ṯ-b/	vb G prefc. 1 c. sg.	to sit down, take a seat on the throne, install oneself, reside	
164171	an	an(I)	ản (I)	pers. pn.	1) i b) emph. subj. in VC	DULAT direct ref
# KTU 1.16 VI:39						
164172	ytbˤ	?	?	?	?	DULAT: NOT FOUND
164173	yṣb	!y!(nṣb[	/n-ṣ-b/	vb G prefc. 3 m. sg.	to erect	
164174	ġlm	ġlm/	ġlm	n. m. sg. abs. nom.	2) prince	
164175	ˤl	ˤl(I)	ʕl (I)	prep.	1) spatial location or pre-eminence c) in front	DULAT direct ref
# KTU 1.16 VI:40						
164176	abh	ab/+h	ảb	n. m. cstr. gen.	1) father a) ảp ảb ỉ k mtm tmtn father	
164177	yˤrb	!y!ˤrb(I)[	/ʕ-r-b/ (I)	vb G prefc. 3 m. sg.	to enter	
164178	yšu	!y!(nš(ʔ[&u	/n-š-ʔ/	vb G prefc. 3 m. sg.	to raise	
164179	gh	g/+h	g	n. m. sg. cstr. nom.	(loud) voice	
# KTU 1.16 VI:41						
164180	w	w	w	conj.	and	
164181	yṣḥ	!y!ṣḥ[	/ṣ-ḥ/	vb G prefc. 3 m. sg.	to exclaim	
164182	šmˤ	šmˤ[	/š-m-ʕ/	vb G impv. 2	to hear	
164182	šmˤ	!!šmˤ[/	/š-m-ʕ/	vb G inf.	to hear	
164182	šmˤ	šmˤ/	šmʕ	n. m. sg. cstr. nom.	auditor	
164183	mˤ	mˤ(II)	mʕ (II)	adv.	as one	
164184	l	l(IV)	l (IV)	interj.	oh!	
164185	krt	krt/	krt	PN sg. cstr. nom.	krt	
# KTU 1.16 VI:42						
164186	ṯˤ	ṯˤ(II)/	ṯʕ (II)	n. m. sg. abs. gen.	Hero	
164186	ṯˤ	ṯˤ(I)/	ṯʕ (I)	n. m. sg. abs. gen.	offering	
164187	ištmˤ	!(ʔ&i!š]t]mˤ[	/š-m-ʕ/	vb Gt impv. 1 c. sg.	pay attention, take note	
164188	w	w	w	conj.	1) copulative conj.	
164189	tqġ	!t!(yqġ[	/y-q-ġ/	vb G prefc. 3 f. sg.	be alert, pay attention	
164189	tqġ	!t=!(yqġ[	/y-q-ġ/	vb G prefc. 2 m. sg.	be alert, pay attention	
164189	tqġ	!t==!(yqġ[	/y-q-ġ/	vb G prefc. 2 f. sg.	be alert, pay attention	
164189	tqġ	!t!(yqġ[	/y-q-ġ/	vb G prefc. 3 m. du.	be alert, pay attention	
164189	tqġ	!t!(yqġ[:w	/y-q-ġ/	vb G prefc. 3 m. pl.	be alert, pay attention	
164189	tqġ	!t===!(yqġ[	/y-q-ġ/	vb G prefc. 2 m. pl.	be alert, pay attention	
164190	udn	udn(I)/	ủdn (I)	n. m. sg. abs. nom.	ear	
# KTU 1.16 VI:43						
164191	k	k(I)	k (I)	prep.	like	DULAT quote in /d-b-r/ (I) (cue: like)
164192	ġz	ġz/	ġz	n. m. sg. cstr. gen.	warrior	
164193	ġzm	ġz/m	ġz	n. m. pl. abs. gen.	warrior	
164194	tdbr	!t!dbr[:w	/d-b-r/ (I)	vb G prefc. 3 m. pl.	1) drive away	DULAT direct ref
164194	tdbr	!t!dbr[:d:w	/d-b-r/ (I)	vb D prefc. 3 m. pl.	1) drive away	DULAT direct ref
# KTU 1.16 VI:44						
164195	w	w	w	conj.	and	
164196	ġrm	ġr(I)/m	ġr (I)	n. m. pl. abs. nom.	mountain	
