id	surface form	morphological parsing	DULAT	POS	gloss	comments
157567	abh	ab/+h	ảb	n. m. cstr. gen.	father	
157568	šrḥq	]š]rḥq[	/r-ḥ-q/	vb Š suffc. 3 m. sg.	to remove, dismiss	
157569	aṯt	aṯ(t/t	ảṯt	n. f. sg. cstr. nom.	1) woman	DULAT direct ref
157569	aṯt	aṯ(t/t	ảṯt	n. f. sg. abs. nom.	1) woman	DULAT direct ref
157569	aṯt	aṯ(t/t=	ảṯt	n. f. pl. cstr. nom.	1) woman	DULAT direct ref
157569	aṯt	aṯ(t/t=	ảṯt	n. f. pl. abs. nom.	1) woman	DULAT direct ref
157570	l	l(I)	l (I)	prep.	to	
157571	pnnh	?	?	?	?	DULAT candidates (no reconstructable encoding): pnm - 2) lexicalised prep.
# KTU 1.3 IV:41						
157572	št	št[	/š-t/	vb G suffc. 3 m. sg.	to place, set, set up, leave	
157572	št	št[	/š-t/	vb G impv. 2	to place, set, set up, leave	
157572	št	št[:pass	/š-t/	vb Gpass suffc.	to cause, leave (in a condition)	
157573	alp	alp(I)/	ảlp (I)	n. m. sg. cstr. nom.	1) (head of) cattle c) for slaughter ( ṭbḫ )	DULAT direct ref
157573	alp	alp(I)/	ảlp (I)	n. m. sg. abs. nom.	1) (head of) cattle c) for slaughter ( ṭbḫ )	DULAT direct ref
157574	qdmh	qdm(II)+h	qdm (II)	prep.	in front of	
157575	mria	?	?	?	?	DULAT candidates (no reconstructable encoding): mrủ (I) - 2) fatling
157576	w	w	w	conj.	and	
157577	tk	tk/	tk	n. m. cstr. nom.	3) before	
# KTU 1.3 IV:42						
157578	pnh	pn(m&/+h	pnm	n. m. pl. cstr. gen.	2) lexicalised prep.	
157579	tḥspn	!t!ḥsp[+n	/ḥ-s-p/	vb G prefc.	to draw	
157580	mh	mh/	mh/y	n. m. sg. abs. nom.	water	
157581	w	w	w	conj.	and	
157582	trḥṣ	!t!rḥṣ[	/r-ḥ-ṣ/	vb G prefc. 3 f. sg.	to wash	
157582	trḥṣ	!t=!rḥṣ[	/r-ḥ-ṣ/	vb G prefc. 2 m. sg.	to wash	
157582	trḥṣ	!t==!rḥṣ[	/r-ḥ-ṣ/	vb G prefc. 2 f. sg.	to wash	
157582	trḥṣ	!t!rḥṣ[	/r-ḥ-ṣ/	vb G prefc. 3 m. du.	to wash	
157582	trḥṣ	!t!rḥṣ[:w	/r-ḥ-ṣ/	vb G prefc. 3 m. pl.	to wash	
157582	trḥṣ	!t===!rḥṣ[	/r-ḥ-ṣ/	vb G prefc. 2 m. pl.	to wash	
# KTU 1.3 IV:43						
157583	ṭl	ṭl/	ṭl	n. m. sg. cstr. nom.	dew	
157584	šmm	šm(m(I)/m	šmm (I)	n. m. pl. cstr. gen.	1) heavens	
157585	šmn	šmn(I)/	šmn (I)	n. m. sg. cstr. gen.	oil	
157586	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	earth	
157587	ṭl	ṭl/	ṭl	n. m. sg. cstr. gen.	dew	
157588	šmm	šm(m(I)/m	šmm (I)	n. m. pl. abs. gen.	1) heavens	
157589	tskh	!t!(nsk[+h	/n-s-k/	vb G prefc.	to pour (out)	
157589	tskh	!t!(nsk[:pass+h	/n-s-k/	vb Gpass prefc.	to pour (out)	
# KTU 1.3 IV:44						
157590	rbb	?	?	?	?	DULAT candidates (no reconstructable encoding): rb(b) - 1) drizzle a) bl ṭl bl rbb there was neither dew nor drizzle
157591	nskh	nskh[	/n-s-k/	vb G suffc. 3 m. sg.	to pour (out)	
157591	nskh	nskh[	/n-s-k/	vb Gpass suffc. 3 m. sg.	to pour (out)	
157592	kbkbm	kbkb/m	kbkb	n. m. pl. abs. nom.	1) heavenly body	
# KTU 1.3 IV:45						
157593	ttpp	!t!(ntp[p	/n-p(-p)/	vb Gt prefc.	to sprinkle oneself	
157594	anhbm	anhb/m	ảnhb	n. m. pl. abs. nom.	ein Stein	
157595	d	d	d	det. or rel. functor	2) which	
157596	alp	alp(I)/	ảlp (I)	n. m. sg. cstr. nom.	(head of) cattle	
157597	šd	šd(I)/	šd (I)	n. m. sg. cstr. gen.	open field	
157597	šd	šd(II)/	šd (II)	n. m. sg. cstr. gen.	a strip	
# KTU 1.3 IV:46						
157598	ẓuh	ẓu/+h	ẓủ	n. m. sg. cstr. gen.	exhalation	
157599	b	b	b	prep.	in	
157600	ym	ym(I)/	ym (I)	n. m. sg. abs. gen.	day	
157600	ym	ym(II)/	ym (II)	n. m. sg. abs. gen.	sea	
157601	xxxxxxxx	?	?	?	?	
# KTU 1.3 IV:47						
157602	bt	bt(II)/	bt (II)	n. m. sg. abs. nom.	house	
157603		?	?	?	?	
157604	l	l(I)	l (I)	prep.	to	
157605	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. abs. gen.	Baʿlu/Baal	
157606	km	km	km	prep./conj./adv.		
157607	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. gen.	god	
157608	w	w	w	conj.	and	
157609	ḥẓr	ḥẓr/	ḥẓr	n. m. sg. abs. nom.	mansion	
# KTU 1.3 IV:48						
157610	k	k(I)	k (I)	prep.	like	DULAT quote in bn (I) (cue: like)
157611	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	4) special uses b) pl. cstr./suff. bn “sons of” > family	DULAT direct ref
157612	aṯrt	aṯr(t(II)/t	ảṯrt (II)	DN f. sg. cstr. gen.	ʾAṯiratu/Athirat/Asherah/El’s wife	
157613	mṯb	mṯb/	mṯb	n. m. sg. cstr. gen.	residence	
157614	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	
157614	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	god	
157615	mẓll	mẓll/	mẓll	n. m. sg. cstr. gen.	shelter	
# KTU 1.3 IV:49						
157616	bnh	bn(I)/+h	bn (I)	n. m. cstr. gen.	son	
157617	mṯb	mṯb/	mṯb	n. m. sg. abs. nom.	residence	
157618	rbt	rb(t(I)/t	rbt (I)	n. f. sg. abs. nom.	Lady	
157619	aṯrt	aṯr(t(II)/t	ảṯrt (II)	DN f. sg. abs. nom.	ʾAṯiratu/Athirat/Asherah/El’s wife	
157620	ym	ym(II)/	ym (II)	n. m. sg. abs. nom.	sea	
# KTU 1.3 IV:50						
157621	mṯb	mṯb/	mṯb	n. m. sg. abs. nom.	1) residence	
157622	pdry	pdry/	pdry	DN sg. abs. nom.	Pidray	
157622	pdry	pdr(I)/+y	pdr (I)	n. m. cstr. nom.	town	
157623	bt	b(t(I)/t	bt (I)	n. f. sg. abs. nom.	daughter	
157624	ar	ar/	ả/ỉr	n. m. sg. abs. nom.	light	
157625	mẓll	mẓll/	mẓll	n. m. sg. abs. nom.	shelter	
# KTU 1.3 IV:51						
157626	ṭly	ṭl/+y	ṭl	n. m. cstr. nom.	dew	
157626	ṭly	ṭly/	ṭly	DN sg. abs. nom.	Tallay	
157627	bt	b(t(I)/t	bt (I)	n. f. sg. abs. nom.	daughter	
157628	rb	rb(II)/	rb (II)	n. m. sg. abs. nom.	chief	
157628	rb	rb(II)/	rb (II)	n. m. sg. cstr. nom.	chief	
157628	rb	rb(I)/	rb (I)	adj. m. sg. abs. nom.	great	
157628	rb	rb/	rb(b)	n. m. sg. abs. nom.	drizzle	
157629	mṯb	mṯb/	mṯb	n. m. sg. abs. nom.	residence	
157630	arṣy	arṣ/+y	ảrṣ	n. f. cstr. nom.	earth	
157630	arṣy	arṣy/	ảrṣy	DN sg. abs. nom.	Arṣay/Arsay	
# KTU 1.3 IV:52						
157631	bt	b(t(I)/t	bt (I)	n. f. sg. abs. nom.	daughter	
157632	yˤbdr	yˤbdr/	yʕbdr	DN sg. abs. nom.	Yaʿibdarru/'(Daughter) of the Wide World'/attribute of ảrṣy, daughter of the god bʕl (etym. unc.)	
157633	mṯb	mṯb/	mṯb	n. m. sg. abs. nom.	residence	
157634	klt	kl(y[t	/k-l-y/	vb G suffc. 1 c. sg.	to finish, be finished, to empty, be emptied (out), to consume, be consumed	
157634	klt	kl(y[t:d	/k-l-y/	vb D suffc. 1 c. sg.	to finish (off)	
157634	klt	kl(t(I)/t	klt (I)	n. f. sg. abs. nom.	bride	
157634	klt	kl(t(II)/t	klt (II)	n. f. sg. abs. nom.	measure	
# KTU 1.3 IV:53						
157635	knyt	knyt/	knyt	adj. f. pl. abs. nom.	glorious	
157636	w	w	w	conj.	and	
157637	tˤn	!t!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 3 f. sg.	to answer	
157637	tˤn	!t=!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 m. sg.	to answer	
157637	tˤn	!t==!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 f. sg.	to answer	
157637	tˤn	!t!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 3 m. du.	to answer	
157637	tˤn	!t!ˤn(y[:w	/ʕ-n-y/ (I)	vb G prefc. 3 m. pl.	to answer	
157637	tˤn	!t===!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 m. pl.	to answer	
157637	tˤn	!t!ˤn[	/ʕ-n/	vb G prefc.	to see	
157637	tˤn	!t!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 f. sg.	to be / remain depressed	
157637	tˤn	!t=!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 m. sg.	to be / remain depressed	
157637	tˤn	!t==!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 f. sg.	to be / remain depressed	
157637	tˤn	!t!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. du.	to be / remain depressed	
157637	tˤn	!t!ˤnw[:w	/ʕ-n-w/	vb G prefc. 3 m. pl.	to be / remain depressed	
157637	tˤn	!t!ˤn(w[:w	/ʕ-n-w/	vb G prefc. 3 m. pl.	to be / remain depressed	
157637	tˤn	!t===!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 m. pl.	to be / remain depressed	
157638	btlt	btl(t/t	btlt	n. f. sg. cstr. nom.	virgin	
157639	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. cstr. gen.	ʿAnatu/Anat	
# KTU 1.3 IV:54						
157640	yṯb	yṯb[/	/y-ṯ-b/	vb G act. ptcpl. m. sg. abs. gen.	to sit down	
157641	ly	l(I)+y	l (I)	prep.	1) prep. of direction a) allative	
157642	ṯr	ṯr(I)/	ṯr (I)	n. m. sg. abs. nom.	bull	
157643	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
157644	aby	ab/+y	ảb	n. m. cstr. nom.	father	
# KTU 1.3 IV:55						
157645	yṯb	!y!(yṯb[	/y-ṯ-b/	vb G prefc. 3 m. sg.	to sit down	
157645	yṯb	yṯb[	/y-ṯ-b/	vb G suffc. 3 m. sg.	to sit down	
157645	yṯb	yṯb[/	/y-ṯ-b/	vb G act. ptcpl. m. sg. abs. nom.	to sit down	
157646	ly	l(I)+y	l (I)	prep.	to	
157647	w	w	w	conj.	and	
157648	lh	l(I)+h	l (I)	prep.	to	
157649	aṯb	!(ʔ&a!(yṯb[	/y-ṯ-b/	vb G prefc. 1 c. sg.	to sit down	
# KTU 1.3 V:1						
157650	xxx	?	?	?	?	
157651	amṣḫ	?	?	?	?	DULAT: NOT FOUND
157652	nn	nn/	nn	PN sg. abs. nom.	nn	
157653	k	k(I)	k (I)	prep.	like	DULAT direct ref
157654	imr	imr(I)/	ỉmr (I)	n. m. sg. abs. gen.	lamb	
157655	l	l(I)	l (I)	prep.	to	DULAT direct ref
157656	arṣ	arṣ/	ảrṣ	n. f. sg. abs. gen.	1) earth	
# KTU 1.3 V:2						
157657	ašhlk	!(ʔ&a!]š]hlk[	/h-l-k/	vb Š prefc. 1 c. sg.	to cause to run	
157658	šbth	šb(t/t+h	šbt	n. f. sg. cstr. nom.	greyness > old age	
157659	dmm	dm(II)/m	dm (II)	n. m. pl. abs. nom.	1) blood	
157660	šbt	šb(t/t	šbt	n. f. sg. cstr. nom.	greyness > old age	
157661	dqnh	dqn(I)/+h	dqn (I)	n. m. cstr. nom.	1) beard	
# KTU 1.3 V:3						
157662	xxxxkd	?	?	?	?	DULAT: NOT FOUND
157663	l	l(II)	l (II)	adv.	no	DULAT direct ref
157664	ytn	!y!(ytn[	/y-t-n/	vb G prefc. 3 m. sg.	to give, hand over, grant, bestow	
157664	ytn	ytn[	/y-t-n/	vb G suffc. 3 m. sg.	to give, hand over, grant, bestow	
157665	bt	bt(II)/	bt (II)	n. m. sg. abs. nom.	1) house	DULAT direct ref
157666	l	l(I)	l (I)	prep.	to	DULAT direct ref
157667	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. abs. gen.	Baʿlu/Baal	
157668	k	k(I)	k (I)	prep.	like	DULAT quote in bt (II) (cue: as)
157669	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. gen.	god	
# KTU 1.3 V:4						
157670	w	w	w	conj.	and	
157671	ḥẓr	ḥẓr/	ḥẓr	n. m. sg. abs. nom.	mansion	
157672	k	+k	-k (I)			
157672	k	~k	-k (II)			
157672	k	k(III)	k (III)	Subordinating or completive functor	when	
157672	k	k(I)	k (I)	prep.	like	
157672	k	k(II)	k (II)	emph. functor	yes	
157673	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	son	
157674	aṯrt	aṯr(t(II)/t	ảṯrt (II)	DN f. sg. abs. gen.	ʾAṯiratu/Athirat/Asherah/El’s wife	
157675	tdˤṣ	!t!dˤṣ[	/d-ʕ-ṣ/	vb G prefc. 3 f. sg.	to fix	
157675	tdˤṣ	!t=!dˤṣ[	/d-ʕ-ṣ/	vb G prefc. 2 m. sg.	to fix	
157675	tdˤṣ	!t==!dˤṣ[	/d-ʕ-ṣ/	vb G prefc. 2 f. sg.	to fix	
157675	tdˤṣ	!t!dˤṣ[	/d-ʕ-ṣ/	vb G prefc. 3 m. du.	to fix	
157675	tdˤṣ	!t!dˤṣ[:w	/d-ʕ-ṣ/	vb G prefc. 3 m. pl.	to fix	
157675	tdˤṣ	!t===!dˤṣ[	/d-ʕ-ṣ/	vb G prefc. 2 m. pl.	to fix	
157676		?	?	?	?	
157677	pˤn	pˤn/	pʕn	n. f. cstr. nom.	foot	
# KTU 1.3 V:5						
157678	w	w	w	conj.	and	
157679	tr	tr(II)/	tr (II)	n. m. sg. cstr. nom.	turtledove	
157680	arṣ	arṣ/	ảrṣ	n. f. sg. abs. gen.	earth	
157681	idk	idk	ỉdk	narrative adv. functor	then	
157682	l	l(I)	l (I)	prep.	to	
157682	l	l(II)	l (II)	adv.	no	
157682	l	l(III)	l (III)	functor	certainly	
157683	ttn	!t!(ytn[:w	/y-t-n/	vb G prefc. 3 m. pl.	to give	
157684	pnm	pn(m/m	pnm	n. m. pl. abs. nom.	face	
# KTU 1.3 V:6						
157685	ˤm	ˤm(I)	ʕm (I)	prep.	to	
157686	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	
157686	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	god	
157687	mbk	mbk/	mbk	n. m. sg. cstr. gen.	source	
157688	nhrm	nhr/+m(I)	nhr	n. m. cstr. gen.	river	
157689	qrb	qrb[	/q-r-b/	vb G suffc. 3 m. sg.	to approach	
157689	qrb	qrb/	qrb	n. m. sg. cstr. nom.	inside	
157690	apq	apq/	ảpq	n. m. sg. abs. nom.	spring	
# KTU 1.3 V:7						
157691	thmtm	thm(t/tm	thmt	n. f. du. abs. nom.	Primordial Ocean	
157692	tgl	!t!gl(y[	/g-l-y/	vb G prefc. 3 f. sg.	to present oneself	
157692	tgl	!t=!gl(y[	/g-l-y/	vb G prefc. 2 m. sg.	to present oneself	
157692	tgl	!t==!gl(y[	/g-l-y/	vb G prefc. 2 f. sg.	to present oneself	
157692	tgl	!t!gl(y[	/g-l-y/	vb G prefc. 3 m. du.	to present oneself	
157692	tgl	!t!gl(y[:w	/g-l-y/	vb G prefc. 3 m. pl.	to present oneself	
157692	tgl	!t===!gl(y[	/g-l-y/	vb G prefc. 2 m. pl.	to present oneself	
157692	tgl	!t!(]n]gl(y[	/g-l-y/	vb N prefc. 3 f. sg.	to present oneself	
157692	tgl	!t=!(]n]gl(y[	/g-l-y/	vb N prefc. 2 m. sg.	to present oneself	
157692	tgl	!t==!(]n]gl(y[	/g-l-y/	vb N prefc. 2 f. sg.	to present oneself	
157692	tgl	!t!(]n]gl(y[	/g-l-y/	vb N prefc. 3 m. du.	to present oneself	
157692	tgl	!t!(]n]gl(y[:w	/g-l-y/	vb N prefc. 3 m. pl.	to present oneself	
157692	tgl	!t===!(]n]gl(y[	/g-l-y/	vb N prefc. 2 m. pl.	to present oneself	
157693	ḏd	ḏd(I)/	ḏd (I)	n. m. sg. cstr. nom.	breast	
157693	ḏd	ḏd(III)/	ḏd (III)	n. m. sg. cstr. nom.	flock	
157694	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	DULAT direct ref
157694	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	2) DN d) El’s possessions or property (often to be understood as in 1. g)	DULAT direct ref
157695		?	?	?	?	
157696	w	w	w	conj.	and	
157697	tbu	!t!b(ʔ[&u	/b-ʔ/	vb G prefc.	to enter	
# KTU 1.3 V:8						
157698	qrš	qrš/	qrš	n. m. sg. cstr. nom.	private room	
157699	mlk	mlk(I)/	mlk (I)	n. m. sg. cstr. gen.	king	
157700	ab	ab/	ảb	n. m. sg. cstr. gen.	father	
157701	šnm	šnm/	šnm	DN sg. cstr. gen.	Šunama/Shunama/second member of the double-barrelled divine name ṯkmn w šnm, origin unknown	
157702		?	?	?	?	
157703	mṣr	mṣr/	mṣr	n. m. sg. abs. gen.	sob	
# KTU 1.3 V:9						
157704	tbu	!t!b(ʔ[&u	/b-ʔ/	vb G prefc.	to enter, come, reach	
157705	ḏdm	ḏd(II)/m	ḏd (II)	n. m. pl. cstr. nom.	grotto	
157706	qny	qny[/	/q-n-y/	vb G act. ptcpl. m. sg. abs. gen.	to acquire	
157707	w	w	w	conj.	and	
157708	adn	adn(I)/	ảdn (I)	n. m. sg. cstr. nom.	1) lord	
157709	bn	bn(I)/	bn (I)	n. m. cstr. gen.	son	
157709	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	son	
157710	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. gen.	god	
# KTU 1.3 V:10						
157711	qlh	ql(I)/+h	ql (I)	n. m. cstr. gen.	1) voice	DULAT direct ref
157712	yšˤmˤ	?	?	?	?	DULAT: NOT FOUND
157713	ṯr	ṯr(I)/	ṯr (I)	n. m. sg. cstr. nom.	bull	
157714	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	
157715	abh	ab/+h	ảb	n. m. cstr. gen.	father	
157716	yˤn	!y!ˤn(y(I)[	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	to answer	
157716	yˤn	!y!ˤn[	/ʕ-n/	vb G prefc. 3 m. sg.	to see	
157716	yˤn	!y!ˤn[:pass	/ʕ-n/	vb Dpass prefc. 3 m. sg.	to see	
157716	yˤn	!y!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. sg.	to be / remain depressed, humbled	
157716	yˤn	!y!ˤn(w[:pass	/ʕ-n-w/	vb Dpass prefc. 3 m. sg.	to humiliate	
157717	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
157717	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
157717	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
157717	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	god	
# KTU 1.3 V:11						
157718	b	b	b	prep.	in	
157719	šbˤt	šbˤ(I)&t/	šbʕ (I)	num. f.	seven	
157720	ḥdrm	ḥdr/m	ḥdr	n. m. pl. abs. nom.	1) room	
157721	b	b	b	prep.	in	
157722	ṯmnt	ṯmn(I)&t/	ṯmn(y) (I)	num. f.	eight	
157723	ap	ap(II)/	ảp (II)	n. m. sg. cstr. nom.	nose	DULAT direct ref
# KTU 1.3 V:12						
157724	sgrt	sgr(t/t	sgrt	n. f. sg. cstr. gen.	room	
157725	gm	g/~m	g	n. m. sg. abs. gen.	(loud) voice	
157726	xhxx	?	?	?	?	DULAT: NOT FOUND
157727	hxxxxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.3 V:13						
157728	ˤn	ˤn(II)/	ʕn (II)	n. f. sg. abs. nom.	furrow	DULAT direct ref
157729	ṯkxxxxxxxxxxxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.3 V:14						
157730	ˤln	ˤl(I)+n	ʕl (I)	prep.	upon	
157731	ṯxxxxxxxxxxxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.3 V:15						
157732	l	l(I)	l (I)	prep.	to	
157733	pˤn	pˤn/	pʕn	n. f. abs. gen.	at the feet of	
157734	ġlmmxxxxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.3 V:16						
157735	mid	mid/	mỉ/ủd	n. m. sg. cstr. nom.	2) abundantly	
157736	adn	adn(I)/	ảdn (I)	n. m. sg. abs. gen.	lord	
157737	xxx	?	?	?	?	
157738	ṣn	?	?	?	?	DULAT candidates (no reconstructable encoding): /m-ḫ-ṣ/ - to wound
157739	ˤxxxxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.3 V:17						
157740	nrm	nr/+m(I)	nr	n. m. cstr. nom.	sheen	
157740	nrm	nrm[	/n-r/	vb G suffc. 3 m. sg.	to shine	
157741	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. nom.	god	
157742	špš	špš/	špš	DN f. sg. abs. nom.	Šapšu/Shapsh/Shapshu	
157742	špš	špš/	špš	n. f. sg. abs. nom.	sun	
157743	ṣḥrrt	ṣḥrr[t	/ṣ-ḥ-r-r/	vb G suffc. 1 c. sg.	to roast	
# KTU 1.3 V:18						
157744	la	la/	lả	n. m. sg. cstr. nom.	power	
157745	šmm	šm(m(I)/m	šmm (I)	n. m. pl. abs. gen.	heavens	
157746	b	b	b	prep.	in	
157747	yd	yd(I)/	yd (I)	n. f. sg. cstr. gen.	hand	
157748	bn	bn(I)/	bn (I)	n. m. cstr. gen.	son	
157748	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	son	
157749	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. gen.	god	
157750	mt	mt(II)/	mt (II)	DN m. sg. abs. gen.	Mot/Death	
157750	mt	mt(II)/	mt (II)	n. m. sg. abs. gen.	death	
157750	mt	mt[/	/m-t/	vb G ptcpl. m. sg. abs. gen.	to die	
157750	mt	mt(I)/	mt (I)	n. m. sg. abs. gen.	dead person	
# KTU 1.3 V:19						
157751	w	w	w	conj.	and	
157752	tˤn	!t!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 3 f. sg.	to answer	
157752	tˤn	!t=!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 m. sg.	to answer	
157752	tˤn	!t==!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 f. sg.	to answer	
157752	tˤn	!t!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 3 m. du.	to answer	
157752	tˤn	!t!ˤn(y[:w	/ʕ-n-y/ (I)	vb G prefc. 3 m. pl.	to answer	
157752	tˤn	!t===!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 m. pl.	to answer	
157752	tˤn	!t!ˤn[	/ʕ-n/	vb G prefc.	to see	
157752	tˤn	!t!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 f. sg.	to be / remain depressed	
157752	tˤn	!t=!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 m. sg.	to be / remain depressed	
157752	tˤn	!t==!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 f. sg.	to be / remain depressed	
157752	tˤn	!t!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. du.	to be / remain depressed	
157752	tˤn	!t!ˤnw[:w	/ʕ-n-w/	vb G prefc. 3 m. pl.	to be / remain depressed	
157752	tˤn	!t!ˤn(w[:w	/ʕ-n-w/	vb G prefc. 3 m. pl.	to be / remain depressed	
157752	tˤn	!t===!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 m. pl.	to be / remain depressed	
157753	btlt	btl(t/t	btlt	n. f. sg. cstr. nom.	virgin	
157754	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. cstr. gen.	ʿAnatu/Anat	
157755	bnt	bn(t(II)/t	bnt (II)	n. f. sg. cstr. gen.	produce	
157755	bnt	bn(t(I)/t	bnt (I)	n. f. sg. cstr. gen.	masonry	
157755	bnt	bnt(III)/	bnt (III)	n. m. sg. cstr. gen.	tamarisk	
157756		?	?	?	?	
157757	bht	b&ht(II)/	bt (II)	n. m. pl. abs. gen.	2) palace	DULAT direct ref
# KTU 1.3 V:20						
157758	k	+k	-k (I)			
157758	k	~k	-k (II)			
157758	k	k(III)	k (III)	Subordinating or completive functor	when	
157758	k	k(I)	k (I)	prep.	like	
157758	k	k(II)	k (II)	emph. functor	yes	
157759	y	y	y	prep. functor	oh!	DULAT direct ref
157760	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. gen.	2) DN a) activities of the god	
157761	bnt	bn(t(I)/t	bnt (I)	n. f. sg. cstr. gen.	masonry	DULAT direct ref
157762		?	?	?	?	
157763	bhtk	b&ht(II)/+k	bt (II)	n. m. cstr. gen.	house	
157764	al	al(I)	ảl (I)	neg. functor	no	DULAT direct ref
157765	tšmḫ	!t!šmḫ[	/š-m-ḫ/	vb G prefc. 3 f. sg.	to be glad, rejoice	
157765	tšmḫ	!t=!šmḫ[	/š-m-ḫ/	vb G prefc. 2 m. sg.	to be glad, rejoice	
157765	tšmḫ	!t==!šmḫ[	/š-m-ḫ/	vb G prefc. 2 f. sg.	to be glad, rejoice	
157765	tšmḫ	!t!šmḫ[	/š-m-ḫ/	vb G prefc. 3 m. du.	to be glad, rejoice	
157765	tšmḫ	!t!šmḫ[:w	/š-m-ḫ/	vb G prefc. 3 m. pl.	to be glad, rejoice	
157765	tšmḫ	!t===!šmḫ[	/š-m-ḫ/	vb G prefc. 2 m. pl.	to be glad, rejoice	
157765	tšmḫ	!t!šmḫ[:d	/š-m-ḫ/	vb D prefc. 3 f. sg.	to please	
157765	tšmḫ	!t=!šmḫ[:d	/š-m-ḫ/	vb D prefc. 2 m. sg.	to please	
157765	tšmḫ	!t==!šmḫ[:d	/š-m-ḫ/	vb D prefc. 2 f. sg.	to please	
157765	tšmḫ	!t!šmḫ[:d	/š-m-ḫ/	vb D prefc. 3 m. du.	to please	
157765	tšmḫ	!t!šmḫ[:d:w	/š-m-ḫ/	vb D prefc. 3 m. pl.	to please	
157765	tšmḫ	!t===!šmḫ[:d	/š-m-ḫ/	vb D prefc. 2 m. pl.	to please	
# KTU 1.3 V:21						
157766	al	al(I)	ảl (I)	neg. functor	no	
157766	al	al(II)	ảl (II)	pos. functor	surely	
157767	tšmḫ	!t!šmḫ[	/š-m-ḫ/	vb G prefc. 3 f. sg.	to be glad, rejoice	
157767	tšmḫ	!t=!šmḫ[	/š-m-ḫ/	vb G prefc. 2 m. sg.	to be glad, rejoice	
157767	tšmḫ	!t==!šmḫ[	/š-m-ḫ/	vb G prefc. 2 f. sg.	to be glad, rejoice	
157767	tšmḫ	!t!šmḫ[	/š-m-ḫ/	vb G prefc. 3 m. du.	to be glad, rejoice	
157767	tšmḫ	!t!šmḫ[:w	/š-m-ḫ/	vb G prefc. 3 m. pl.	to be glad, rejoice	
157767	tšmḫ	!t===!šmḫ[	/š-m-ḫ/	vb G prefc. 2 m. pl.	to be glad, rejoice	
