id	surface form	morphological parsing	DULAT	POS	gloss	comments
# KTU 1.17 V:6						
164784	ytšu	!y!(n]t]š(ʔ[&u	/n-š-ʔ/	vb Gt prefc. 3 m. sg.	to go up, rise	
164785	yṯb	!y!(yṯb[	/y-ṯ-b/	vb G prefc. 3 m. sg.	to sit down, take a seat on the throne, install oneself, reside	
164785	yṯb	yṯb[	/y-ṯ-b/	vb G suffc. 3 m. sg.	to sit down, take a seat on the throne, install oneself, reside	
164785	yṯb	yṯb[/	/y-ṯ-b/	vb G act. ptcpl. m. sg. abs. nom.	to sit down, take a seat on the throne, install oneself, reside	
164786	b	b	b	prep.	1) spatial location a) place in which something occurs	
164787	ap	ap(II)/	ảp (II)	n. m. sg. cstr. gen.	nose	DULAT direct ref
164788	ṯġr	ṯġr(I)/	ṯġr (I)	n. m. sg. abs. gen.	gate	DULAT direct ref
164789	tḥt	tḥt(I)	tḥt (I)	prep.	4) among	
# KTU 1.17 V:7						
164790	adrm	adr(III)/m	ảdr (III)	n. m. pl. abs. gen.	poplar	
164790	adrm	adr(IV)/m	ảdr (IV)	n. m. pl. abs. gen.	fibula	
164791	d	d	d	det. or rel. functor	2) which	
164792	b	b	b	prep.	in	
164793	grn	grn(I)/	grn (I)	n. m. sg. abs. gen.	1) threshing-floor b) place for social activities	DULAT direct ref
164794	ydn	!y!dn[	/d-n/	vb G prefc. 3 m. sg.	to judge	DULAT direct ref
# KTU 1.17 V:8						
164795	dn	dn(I)/	dn (I)	n. m. sg. cstr. nom.	judgment	
164796	almnt	almn(t/t	ảlmnt	n. f. sg. abs. gen.	widow	
164797	yṯpṯ	?	?	?	?	DULAT: NOT FOUND
164798	tpṭ	?	?	?	?	DULAT: NOT FOUND
164799	ytm	ytm/	ytm	n. m. sg. abs. nom.	orphan	
# KTU 1.17 V:9						
164800	b	b	b	prep.	in	
164801	nši	nš(ʔ[/&i	/n-š-ʔ/	vb G act. ptcpl. m. sg. cstr. gen.	to raise, lift, help up	
164802	ˤnh	ˤn(I)/+h	ʕn (I)	n. f. cstr. gen.	eye	
164803	w	w	w	conj.	and	
164804	yphn	!y!ph(y[+n	/p-h-y/	vb G prefc. 3 m. sg.	to see, espy	
164805	b	b	b	prep.	in	
164806	alp	alp(I)/	ảlp (I)	n. m. sg. cstr. gen.	(head of) cattle	
# KTU 1.17 V:10						
164807	šd	šd(I)/	šd (I)	n. m. sg. cstr. gen.	open field	
164807	šd	šd(II)/	šd (II)	n. m. sg. cstr. gen.	a strip	
164808	rbt	rb(t(I)/t	rbt (I)	n. f. sg. cstr. gen.	Lady	
164809	kmn	kmn(I)/	kmn (I)	n. m. sg. cstr. gen.	acre	
164810	hlk	hlk(I)/	hlk (I)	n. m. sg. cstr. gen.	walk	DULAT direct ref
164811	kṯr	kṯr(III)/	kṯr (III)	DN/element sg. abs. gen.	Koṯaru/Kothar	
# KTU 1.17 V:11						
164812	k	+k	-k (I)			
164812	k	~k	-k (II)			
164812	k	k(III)	k (III)	Subordinating or completive functor	when	
164812	k	k(I)	k (I)	prep.	like	
164812	k	k(II)	k (II)	emph. functor	yes	
164813	yˤn	!y!ˤn(y(I)[	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	to answer	
164813	yˤn	!y!ˤn[	/ʕ-n/	vb G prefc. 3 m. sg.	to see	
164813	yˤn	!y!ˤn[:pass	/ʕ-n/	vb Dpass prefc. 3 m. sg.	to see	
164813	yˤn	!y!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. sg.	to be / remain depressed, humbled	
164813	yˤn	!y!ˤn(w[:pass	/ʕ-n-w/	vb Dpass prefc. 3 m. sg.	to humiliate	
164814	w	w	w	conj.	and	
164815	yˤn	!y!ˤn(y(I)[	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	to answer	
164815	yˤn	!y!ˤn[	/ʕ-n/	vb G prefc. 3 m. sg.	to see	
164815	yˤn	!y!ˤn[:pass	/ʕ-n/	vb Dpass prefc. 3 m. sg.	to see	
164815	yˤn	!y!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. sg.	to be / remain depressed, humbled	
164815	yˤn	!y!ˤn(w[:pass	/ʕ-n-w/	vb Dpass prefc. 3 m. sg.	to humiliate	
164816	tdrq	tdrq/	tdrq	n. m. sg. cstr. nom.	nimble step	
164817	ḫss	ḫss/	ḫss	DN/element sg. cstr. gen.	Ḫasisu/Khasis	
# KTU 1.17 V:12						
164818	hlk	hlk[/	/h-l-k/	vb G act. ptcpl. m. sg. cstr. gen.	to go	
164819	qšt	qšt/	qšt	n. m. pl. abs. gen.	1) bow d) esp. in the Epic of Aqht	DULAT direct ref
164819	qšt	qšt/	qšt	n. m. sg. abs. gen.	1) bow d) esp. in the Epic of Aqht	DULAT direct ref
164820	ybln	!y!(ybl[n	/y-b-l/	vb G prefc. 3 m. sg.	to carry, bring, take	
164821	hl	hl	hl	deictic adv. functor	behold	
164822	yš	?	?	?	?	DULAT: NOT FOUND
# KTU 1.17 V:13						
164823	rbˤ	rbˤ/	rbʕ	num.	fourth	
164824	qṣˤt	qṣˤ(t/t	qṣʕt	n. f. sg. abs. nom.	arrow(s)	
164825	apnk	ap(I)+nk	ảp (I)	adv./conj.	also	
164825	apnk	apnk	ảpnk	adv. functor of illation	then	
164826	dnil	dnil/	dnỉl	PN sg. cstr. nom.	Raphaite	
# KTU 1.17 V:14						
164827	mt	mt(II)/	mt (II)	DN m. sg. cstr. gen.	Mot/Death	
164827	mt	mt(II)/	mt (II)	n. m. sg. cstr. gen.	death	
164827	mt	mt[/	/m-t/	vb G ptcpl. m. sg. cstr. gen.	to die	
164827	mt	mt(I)/	mt (I)	n. m. sg. cstr. gen.	dead person	
164828	rpi	rp(u&i/	rpủ	n. m. sg. abs. gen.	healer	
164829	aphn	aphn	ảphn	illative functor	immediately afterwards	DULAT direct ref
164830	ġzr	ġzr/	ġzr	n. m. sg. cstr. nom.	lad	
164831	mt	mt(II)/	mt (II)	DN m. sg. cstr. gen.	Mot/Death	
164831	mt	mt(II)/	mt (II)	n. m. sg. cstr. gen.	death	
164831	mt	mt[/	/m-t/	vb G ptcpl. m. sg. cstr. gen.	to die	
164831	mt	mt(I)/	mt (I)	n. m. sg. cstr. gen.	dead person	
# KTU 1.17 V:15						
164832	hrnmy	hrnmy/	hrnmy	GN sg. cstr. gen.	native of the TN *hrnm	
164833	gm	g/~m	g	n. m. sg. abs. gen.	(loud) voice	DULAT direct ref
164834	l	l(I)	l (I)	prep.	to	
164835	aṯth	aṯ(t/t+h	ảṯt	n. f. sg. cstr. gen.	2) married woman	
164836	k	k(III)	k (III)	Subordinating or completive functor	when	
164837	yṣḥ	!y!ṣḥ[	/ṣ-ḥ/	vb G prefc. 3 m. sg.	to exclaim, shout	
# KTU 1.17 V:16						
164838	šmˤ	šmˤ/	šmʕ	n. m. sg. cstr. nom.	auditor	
164839	mṯt	mṯ(t/t	mṯt	n. f. sg. cstr. gen.	damsel	
164840	dnty	dnty/	dnty	PN sg. cstr. gen.	Lady PN	DULAT direct ref
164841	ˤdb	ˤdb[/	/ʕ-d-b/	vb G act. ptcpl. m. sg. cstr. gen.	to leave > to put in > to place	
164841	ˤdb	ˤdb[/	/ʕ-d-b/	vb G pass. ptcpl. m. sg. cstr. gen.	to leave > to put in > to place	
# KTU 1.17 V:17						
164842	imr	imr(I)/	ỉmr (I)	n. m. sg. abs. gen.	lamb	
164843	b	b	b	prep.	1) spatial location f) partitive use	
164844	pḫd	pḫd/	pḫd	n. m. sg. abs. gen.	a yearling lamb	
164845	l	l(I)	l (I)	prep.	to	DULAT direct ref
164846	npš	npš(I)/	npš (I)	n. f. sg. cstr. gen.	2) appetite	
164847	kṯr	kṯr(III)/	kṯr (III)	DN/element sg. abs. gen.	Koṯaru/Kothar	
# KTU 1.17 V:18						
164848	w	w	w	conj.	and	
164849	ḫss	ḫss/	ḫss	DN/element sg. abs. nom.	Ḫasisu/Khasis	
164850	l	l(I)	l (I)	prep.	to	
164851	brlt	brl(t/t	brlt	n. f. sg. cstr. gen.	1) hunger	
164852	hyn	hyn/	hyn	DN sg. abs. gen.	Hayyānu/alt. name of the god kṯr (Kothar)	
164853	d	d	d	det. or rel. functor	1) the one(s) of a) det. of quality	
# KTU 1.17 V:19						
164854	ḥrš	ḥrš(I)/	ḥrš (I)	n. m. sg. cstr. nom.	craftsman	
164855	yd	yd(I)/	yd (I)	n. f. sg. abs. gen.	hand	
164856	šlḥm	]š]lḥm(I)[	/l-ḥ-m/ (I)	vb Š impv. 2	1) to give to eat	
164857	ššqy	]š]šqy[	/š-q-y/	vb Š suffc. 3 m. sg.	to give drink	
# KTU 1.17 V:20						
164858	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. nom.	god	
164859	sad	s(ʔ&ad[	/s-ʔ-d/	vb G impv. 2	to support	
164860	kbd	kbd[:d	/k-b-d/	vb D impv. 2	to honour	
164861	hmt	hmt	hmt	pers. pn.		
164862	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	DULAT direct ref
164862	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. cstr. nom.	Baʿlu/Baal	DULAT direct ref
# KTU 1.17 V:21						
164863	ḥkpt	ḥkpt/	ḥkpt	TN sg. cstr. gen.	mythical	
164864	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	
164864	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	god	
164865	klh	kl/+h	kl	n. m. cstr. gen.	totality (of)	
164866	tšmˤ	!t!šmˤ[	/š-m-ʕ/	vb G prefc. 3 f. sg.	to hear	
164866	tšmˤ	!t=!šmˤ[	/š-m-ʕ/	vb G prefc. 2 m. sg.	to hear	
164866	tšmˤ	!t==!šmˤ[	/š-m-ʕ/	vb G prefc. 2 f. sg.	to hear	
164866	tšmˤ	!t!šmˤ[	/š-m-ʕ/	vb G prefc. 3 m. du.	to hear	
164866	tšmˤ	!t!šmˤ[:w	/š-m-ʕ/	vb G prefc. 3 m. pl.	to hear	
164866	tšmˤ	!t===!šmˤ[	/š-m-ʕ/	vb G prefc. 2 m. pl.	to hear	
# KTU 1.17 V:22						
164867	mṯt	mṯ(t/t	mṯt	n. f. sg. cstr. nom.	damsel	
164868	dnty	dnt(II)/+y	dnt (II)	n. f. cstr. gen.	plight	
164869	tˤdb	?	?	?	?	DULAT: NOT FOUND
164870	imr	imr(I)/	ỉmr (I)	n. m. sg. abs. nom.	lamb	
# KTU 1.17 V:23						
164871	b	b	b	prep.	in	
164872	pḫd	pḫd/	pḫd	n. m. sg. abs. gen.	a yearling lamb	
164873	l	l(I)	l (I)	prep.	to	
164874	npš	npš(I)/	npš (I)	n. f. sg. cstr. gen.	throat	
164875	kṯr	kṯr(III)/	kṯr (III)	DN/element sg. abs. gen.	Koṯaru/Kothar	
164876	w	w	w	conj.	and	
164877	ḫss	ḫss/	ḫss	DN/element sg. abs. nom.	Ḫasisu/Khasis	
# KTU 1.17 V:24						
164878	l	l(I)	l (I)	prep.	to	
164879	brlt	brl(t/t	brlt	n. f. sg. cstr. gen.	hunger	
164880	hyn	hyn/	hyn	DN sg. abs. gen.	Hayyānu/alt. name of the god kṯr (Kothar)	
164881	d	d	d	det. or rel. functor	the one(s) of	
164882	ḥrš	ḥrš(I)/	ḥrš (I)	n. m. sg. cstr. nom.	craftsman	
# KTU 1.17 V:25						
164883	ydm	yd(I)/m	yd (I)	n. f. pl. abs. gen.	hand	
164884	aḫr	aḫr	ảḫr	adv./prep./conj.	3) after	
164885	ymġy	!y!mġy[	/m-ġ-y/	vb G prefc. 3 m. sg.	to come, arrive	
164886	kṯr	kṯr(III)/	kṯr (III)	DN/element sg. abs. nom.	Koṯaru/Kothar	
# KTU 1.17 V:26						
164887	w	w	w	conj.	and	
164888	hss	?	?	?	?	DULAT: NOT FOUND
164889	bd	b&d	b	prep.	in	
164890	dnil	dnil/	dnỉl	PN sg. abs. gen.	Raphaite	
164891	ytnn	!y!(ytn[n	/y-t-n/	vb	1) to give	DULAT direct ref
164891	ytnn	!y!(ytn[+n	/y-t-n/	vb G prefc. 3 m. sg.	to give, hand over, grant, bestow	DULAT direct ref
164891	ytnn	ytnn[	/y-t-n/	vb G suffc. 3 m. sg.	to give, hand over, grant, bestow	DULAT direct ref
# KTU 1.17 V:27						
164892	qšt	qšt/	qšt	n. m. pl. abs. nom.	1) bow d) esp. in the Epic of Aqht	DULAT direct ref
164892	qšt	qšt/	qšt	n. m. sg. abs. nom.	1) bow d) esp. in the Epic of Aqht	DULAT direct ref
164893	l	l(I)	l (I)	prep.	to	DULAT direct ref
164894	brkh	brk/+h	brk	n. f. cstr. gen.	knee	
164895	yˤdb	!y!ˤdb[	/ʕ-d-b/	vb G prefc. 3 m. sg.	to leave > to put in > to place	
# KTU 1.17 V:28						
164896	qṣˤt	qṣˤ(t/t	qṣʕt	n. f. sg. abs. nom.	arrow(s)	
164897	apnk	apnk	ảpnk	adv. functor of illation	1) then a) then	DULAT direct ref
164898	mṯt	mṯ(t/t	mṯt	n. f. sg. cstr. nom.	damsel	
164899	dnty	dnt(II)/+y	dnt (II)	n. f. cstr. gen.	plight	
# KTU 1.17 V:29						
164900	tšlḥm	!t!]š]lḥm[:w	/l-ḥ-m/ (I)	vb Š prefc. 3 m. pl.	to give to eat	
164901	tššqy	!t!]š]šqy[:w	/š-q-y/	vb Š prefc. 3 m. pl.	to give drink	
164902	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. nom.	1) god c) object or purpose of an action	
# KTU 1.17 V:30						
164903	tsad	?	?	?	?	DULAT: NOT FOUND
164904	tkbd	!t!kbd[:d	/k-b-d/	vb D prefc. 3 f. sg.	to honour	
164904	tkbd	!t=!kbd[:d	/k-b-d/	vb D prefc. 2 m. sg.	to honour	
164904	tkbd	!t==!kbd[:d	/k-b-d/	vb D prefc. 2 f. sg.	to honour	
164904	tkbd	!t!kbd[:d	/k-b-d/	vb D prefc. 3 m. du.	to honour	
164904	tkbd	!t!kbd[:d:w	/k-b-d/	vb D prefc. 3 m. pl.	to honour	
164904	tkbd	!t===!kbd[:d	/k-b-d/	vb D prefc. 2 m. pl.	to honour	
164905	hmt	hmt	hmt	pers. pn.		
164906	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
164906	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. cstr. nom.	Baʿlu/Baal	
164907	ḥ	ḥ/	ḥ	n. m. cstr. gen.	life	
# KTU 1.17 V:31						
164908	ḥkpt	ḥkpt/	ḥkpt	TN sg. cstr. gen.	mythical	
164909	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	
164909	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	god	
164910	klh	kl/+h	kl	n. m. cstr. gen.	totality (of)	
164911	tbˤ	tbˤ[	/t-b-ʕ/	vb G suffc. 3 m. sg.	to go	
164912	kṯr	kṯr(III)/	kṯr (III)	DN/element sg. abs. nom.	Koṯaru/Kothar	
# KTU 1.17 V:32						
164913	l	l(I)	l (I)	prep.	to	DULAT direct ref
164914	ahlh	ahl/+h	ảhl	n. m. sg. cstr. gen.	tent	
164915	hyn	hy+n	hy	pers. pn.	she	
164915	hyn	hyn/	hyn	DN sg. abs. nom.	Hayyānu/alt. name of the god kṯr (Kothar)	
164916	tbˤ	tbˤ[	/t-b-ʕ/	vb G suffc. 3 m. sg.	to go, leave, depart	
164917	l	l(I)	l (I)	prep.	to	DULAT direct ref
164918	mš	?	?	?	?	DULAT: NOT FOUND
# KTU 1.17 V:33						
164919	knth	knt/+h	knt	n. f. cstr. nom.	continuity	
164920	apnk	ap(I)+nk	ảp (I)	adv./conj.	also	
164920	apnk	apnk	ảpnk	adv. functor of illation	then	
164921	dnil	dnil/	dnỉl	PN sg. cstr. nom.	Raphaite	
164922	mt	mt(II)/	mt (II)	DN m. sg. cstr. gen.	Mot/Death	
164922	mt	mt(II)/	mt (II)	n. m. sg. cstr. gen.	death	
164922	mt	mt[/	/m-t/	vb G ptcpl. m. sg. cstr. gen.	to die	
164922	mt	mt(I)/	mt (I)	n. m. sg. cstr. gen.	dead person	
# KTU 1.17 V:34						
164923	rpi	rp(u&i/	rpủ	n. m. sg. abs. gen.	healer	
164924	aphn	ap(I)+hn	ảp (I)	adv./conj.	also	
164924	aphn	aphn	ảphn	illative functor	immediately afterwards	
164925	ġzr	ġzr/	ġzr	n. m. sg. cstr. nom.	lad	
164926	mt	mt(II)/	mt (II)	DN m. sg. cstr. gen.	Mot/Death	
164926	mt	mt(II)/	mt (II)	n. m. sg. cstr. gen.	death	
164926	mt	mt[/	/m-t/	vb G ptcpl. m. sg. cstr. gen.	to die	
164926	mt	mt(I)/	mt (I)	n. m. sg. cstr. gen.	dead person	
# KTU 1.17 V:35						
164927	hrnmy	hrnmy/	hrnmy	GN sg. cstr. gen.	native of the TN *hrnm	
164928	qšt	qšt/	qšt	n. m. pl. abs. gen.	1) bow d) esp. in the Epic of Aqht	DULAT direct ref
164928	qšt	qšt/	qšt	n. m. sg. abs. gen.	1) bow d) esp. in the Epic of Aqht	DULAT direct ref
164929	yqb	!y!(nqb[	/n-q-b/	vb G prefc. 3 m. sg.	to pierce > to mark > to name > to bore through > be marked > to bore, pierce	
164930		?	?	?	?	
164931	yd	yd(I)/	yd (I)	n. f. sg. cstr. nom.	hand	
164931	yd	yd(I)/	yd (I)	n. f. sg. abs. nom.	hand	
# KTU 1.17 V:36						
164932	rk	rk[	/r-k(-k)/	vb suffc. 3 m. sg.	to relent	
164933	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. cstr. nom.	offspring	
164934	aqht	aqht/	ảqht	PN sg. abs. gen.	Most Obedient	
164935	k	+k	-k (I)			
164935	k	~k	-k (II)			
164935	k	k(III)	k (III)	Subordinating or completive functor	when	
164935	k	k(I)	k (I)	prep.	like	
164935	k	k(II)	k (II)	emph. functor	yes	
164936	yq	?	?	?	?	DULAT: NOT FOUND
164937	bh	b+h	b	prep.	in	
# KTU 1.17 V:37						
164938	prˤm	prˤ(I)/+m(I)	prʕ (I)	n. m. cstr. nom.	first fruit	DULAT direct ref
164939	ṣdk	ṣd(I)/+k	ṣd (I)	n. m. cstr. nom.	hunt	
164940	y	y	y	prep. functor	oh!	DULAT direct ref
164941	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	son	
164942	bln	bln/	bln	n. m. sg. cstr. gen.	mixed fodder	
# KTU 1.17 V:38						
164943	prˤm	prˤ(I)/+m(I)	prʕ (I)	n. m. cstr. gen.	first fruit	
164944	ṣdk	ṣd(I)/+k	ṣd (I)	n. m. cstr. nom.	hunt	
164945	hn	hn	hn	functor	behold!	
164946	prˤm	prˤ(I)/+m(I)	prʕ (I)	n. m. cstr. nom.	first fruit	
164946	prˤm	prˤ[+m(I)	/p-r-ʕ/	vb G suffc.	to wash > to cause to disappear	
164946	prˤm	!!prˤ[/+m(I)	/p-r-ʕ/	vb G inf.	to wash > to cause to disappear	
164946	prˤm	prˤ[+m(I)	/p-r-ʕ/	vb D suffc.	to wash > to cause to disappear	
164946	prˤm	!!prˤ[/+m(I)	/p-r-ʕ/	vb D inf.	to wash > to cause to disappear	
# KTU 1.17 V:39						
164947	ṣd	!!ṣd[/	/ṣ-d/	vb G inf.	to hunt	
164947	ṣd	ṣd(I)/	ṣd (I)	n. m. sg. abs. nom.	hunt	
164948	b	b	b	prep.	in	
164949	hklyxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.17 VI:1						
164950	xxxxxxxxxxxxxxxx	?	?	?	?	
# KTU 1.17 VI:2						
164951	xxxxxxxxx	?	?	?	?	
164952	lḥmxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.17 VI:3						
164953	xxxxxxxx	?	?	?	?	
164954	yn	yn/	yn	n. m. sg. abs. nom.	wine	
164955	ay	ay/	ảy	adj. m. sg. abs. nom.	anyone	
164956	ˤd	ˤd(III)/	ʕd (III)	n. m. sg. abs. nom.	throne	
164956	ˤd	ˤd(II)/	ʕd (II)	n. m. sg. abs. nom.	time	
164957	xxx	?	?	?	?	
# KTU 1.17 VI:4						
164958	xxxxxx	?	?	?	?	
164959	b	b	b	prep.	in	
164960	ḥrb	ḥrb/	ḥrb	n. f. sg. cstr. gen.	knife	
164961	mlḥt	mlḥ(t/t	mlḥt	n. f. sg. cstr. gen.	salt	
164962	qṣ	qṣ/	qṣ	n. m. sg. abs. gen.	end	
# KTU 1.17 VI:5						
164963	mri	mr(u&i(I)/	mrủ (I)	adj. f. pl. cstr. nom.	fattened	
164963	mri	mr(u&i(I)/	mrủ (I)	adj. f. sg. abs. nom.	fattened	
164964	tšty	!t!šty[:w	/š-t-y/	vb G prefc. 3 m. pl.	to drink	
164965	b	b	b	prep.	in	
164966	ks	ks(I)/	ks (I)	n. m. sg. cstr. gen.	cup	
164966	ks	ks/	ks/śm(n)	n. m. pl. cstr. gen.	emmer-corn	
164967	ksp	ksp/	ksp	n. m. sg. cstr. gen.	silver	
164968	yn	yn/	yn	n. m. sg. abs. gen.	2) measures and containers (of wine) e) other containers	
164969	b	b	b	prep.	in	
164970	ks	ks(I)/	ks (I)	n. m. sg. cstr. gen.	cup	
164970	ks	ks/	ks/śm(n)	n. m. pl. cstr. gen.	emmer-corn	
164971	ḫrṣ	ḫrṣ/	ḫrṣ	n. m. sg. cstr. gen.	gold	
# KTU 1.17 VI:6						
164972	dm	dm(II)/	dm (II)	n. m. sg. cstr. gen.	blood	
164973	ˤṣm	ˤṣ/m	ʕṣ	n. m. pl. abs. gen.	tree	
164974	ymlun	!y!ml(ʔ[&u:d+n	/m-l-ʔ/	vb G prefc. 3 m. sg.	to be full	
164974	ymlun	!y!ml(ʔ[&u+n	/m-l-ʔ/	vb D prefc. 3 m. sg.	to fill (up)	
164975	krpn	krpn/	krpn	n. m. sg. abs. nom.	cup	
164976	ˤl	ˤl(I)	ʕl (I)	prep.	4) relationship of sequence	DULAT direct ref
164977	krpn	krpn/	krpn	n. m. sg. abs. gen.	cup	
# KTU 1.17 VI:7						
164978	xxxxxxxxxqym	?	?	?	?	DULAT: NOT FOUND
164979	w	w	w	conj.	and	
164980	tˤl	!t!ˤl(y[	/ʕ-l-y/	vb G prefc. 3 f. sg.	to go up, rise	
164980	tˤl	!t=!ˤl(y[	/ʕ-l-y/	vb G prefc. 2 m. sg.	to go up, rise	
164980	tˤl	!t==!ˤl(y[	/ʕ-l-y/	vb G prefc. 2 f. sg.	to go up, rise	
164980	tˤl	!t!ˤl(y[	/ʕ-l-y/	vb G prefc. 3 m. du.	to go up, rise	
164980	tˤl	!t!ˤl(y[:w	/ʕ-l-y/	vb G prefc. 3 m. pl.	to go up, rise	
164980	tˤl	!t===!ˤl(y[	/ʕ-l-y/	vb G prefc. 2 m. pl.	to go up, rise	
164981	ṯtrṯ	?	?	?	?	DULAT: NOT FOUND
# KTU 1.17 VI:8						
164982	xxxxxxxxxn	?	?	?	?	DULAT: NOT FOUND
164983	yn	yn/	yn	n. m. sg. cstr. nom.	1) wine d) cf. in poetry	
164984	ˤšy	ˤšy[/	/ʕ-š-y/	vb G act. ptcpl. m. sg. abs. gen.	to make, process, work	
164984	ˤšy	ˤšy[/	/ʕ-š-y/	vb G pass. ptcpl. m. sg. abs. gen.	to make, process, work	
164985	l	l(I)	l (I)	prep.	to	
164986	ḥbš	ḥbš(I)/	ḥbš (I)	n. m. sg. abs. gen.	2) waist	
# KTU 1.17 VI:9						
164987	w	w	w	conj.	and	
164988	aqht	aqht/	ảqht	PN sg. abs. nom.	Most Obedient	
164989	ynḥtn	!y!nḥt[:d+n	/n-ḥ-t/	vb D prefc. 3 m. sg.	to take down (for oneself) > to reach for	
164990	qn	qn/	qn	n. m. sg. abs. nom.	3) arrow	
164991	ysbt	?	?	?	?	DULAT: NOT FOUND
# KTU 1.17 VI:10						
164992	qšt	qšt/	qšt	n. m. pl. cstr. nom.	bow	
164992	qšt	qšt/	qšt	n. m. sg. cstr. nom.	bow	
164993	bnt	bn(t(II)/t	bnt (II)	n. f. sg. cstr. gen.	produce	
164993	bnt	bn(t(I)/t	bnt (I)	n. f. sg. cstr. gen.	masonry	
164993	bnt	bnt(III)/	bnt (III)	n. m. sg. cstr. gen.	tamarisk	
164994	kṯr	kṯr(III)/	kṯr (III)	DN/element sg. abs. gen.	Koṯaru/Kothar	
164995	b	b	b	prep.	in	
164996	nši	nš(ʔ[/&i	/n-š-ʔ/	vb G act. ptcpl. m. sg. cstr. gen.	to raise	
164997	ˤnh	ˤn(I)/+h	ʕn (I)	n. f. cstr. gen.	eye	
164998		?	?	?	?	
164999	w	w	w	conj.	and	
165000	tphn	!t!ph(y[+n	/p-h-y/	vb G prefc.	to see	
# KTU 1.17 VI:11						
165001	xxxxxxxxxxḥl	?	?	?	?	DULAT: NOT FOUND
165002	kslh	ksl/+h	ksl	n. f. cstr. nom.	3) side	
165003	k	+k	-k (I)			
165003	k	~k	-k (II)			
165003	k	k(III)	k (III)	Subordinating or completive functor	when	
165003	k	k(I)	k (I)	prep.	like	
165003	k	k(II)	k (II)	emph. functor	yes	
165004	brq	brq(I)/	brq (I)	n. m. sg. abs. nom.	ray	
# KTU 1.17 VI:12						
165005	xxxxxxxxxxk	?	?	?	?	DULAT: NOT FOUND
165006	yġḏ	!y!ġḏ(y[	/ġ-ḏ-y/	vb G prefc. 3 m. sg.	to move	
165007	thmt	thm(t/t	thmt	n. f. sg. cstr. nom.	Primordial Ocean	DULAT direct ref
165008	brq	brq(I)/	brq (I)	n. m. sg. abs. gen.	ray	
# KTU 1.17 VI:13						
165009	xxxxxxx	?	?	?	?	
165010	qnh	qn/+h	qn	n. m. cstr. nom.	cane	
165011	tṣb	!t!(]n](yṣb[	/y-ṣ-b/	vb N	to be, remain loaded	
165012	qšt	qšt/	qšt	n. m. pl. cstr. nom.	1) bow d) esp. in the Epic of Aqht	DULAT direct ref
165012	qšt	qšt/	qšt	n. m. sg. cstr. nom.	1) bow d) esp. in the Epic of Aqht	DULAT direct ref
165013	bnt	bn(t(I)/t	bnt (I)	n. f. sg. abs. gen.	masonry	DULAT direct ref
165014	k	+k	-k (I)			
165014	k	~k	-k (II)			
165014	k	k(III)	k (III)	Subordinating or completive functor	when	
165014	k	k(I)	k (I)	prep.	like	
165014	k	k(II)	k (II)	emph. functor	yes	
# KTU 1.17 VI:14						
165015	ṯr	ṯr(I)/	ṯr (I)	n. m. pl. abs. nom.	bull	
165015	ṯr	ṯr(I)/	ṯr (I)	n. m. sg. abs. nom.	bull	
165016	w	w	w	conj.	and	
165017	ḫss	ḫss/	ḫss	DN/element sg. abs. nom.	Ḫasisu/Khasis	
165018	d	d	d	det. or rel. functor	the one(s) of	
165019	qrnh	qrn/+h	qrn	n. f. cstr. nom.	horn	
165020	km	km	km	prep./conj./adv.		
165021	bṯn	bṯn/	bṯn	n. m. sg. abs. gen.	serpent	
165022	yqr	!y!qr(y[:d	/q-r-y/	vb D prefc. 3 m. sg.	to present, offer	
# KTU 1.17 VI:15						
165023	krpnh	krpn/+h	krpn	n. m. cstr. nom.	cup	
165024	tdy	!t!(ydy[	/y-d-y/ (I)	vb G prefc. 3 f. sg.	to throw	
165024	tdy	!t=!(ydy[	/y-d-y/ (I)	vb G prefc. 2 m. sg.	to throw	
165024	tdy	!t==!(ydy[	/y-d-y/ (I)	vb G prefc. 2 f. sg.	to throw	
165024	tdy	!t!(ydy[	/y-d-y/ (I)	vb G prefc. 3 m. du.	to throw	
165024	tdy	!t!(ydy[:w	/y-d-y/ (I)	vb G prefc. 3 m. pl.	to throw	
