id	surface form	morphological parsing	DULAT	POS	gloss	comments
162198	ušn	ušn/	ủšn	n. m. sg. cstr. nom.	present	
# KTU 1.14 III:32						
162199	ab	ab/	ảb	n. m. sg. cstr. gen.	father	
162200	adm	adm(I)/	ảdm (I)	n. m. sg. abs. gen.	man	
162201	w	w	w	conj.	and	
162202	ṯṯb	](š&ṯ]ṯb[	/ṯ-b/	vb Š impv. 2	to send (word), an answer, to answer	
162202	ṯṯb	!!](š&ṯ]ṯb[/	/ṯ-b/	vb Š inf.	to send (word), an answer, to answer	
# KTU 1.14 III:33						
162203	mlakm	mlak/m	mlảk	n. m. pl. abs. nom.	messenger	
162204	lh	l(I)+h	l (I)	prep.	to	
162205	lm	l(I)+m(I)	l (I)	prep.	to	
162206	ank	ank	ảnk	pers. pn.	1) i d) with ellipsis of the vb	
# KTU 1.14 III:34						
162207	ksp	ksp/	ksp	n. m. sg. abs. nom.	silver	
162208	w	w	w	conj.	and	
162209	yrq	yrq/	yrq	n. m. sg. cstr. nom.	greenish yellow (a metal / gold)	
162210	ḫrṣ	ḫrṣ/	ḫrṣ	n. m. sg. cstr. gen.	1) gold g) greenish yellow (a metal / gold)	
# KTU 1.14 III:35						
162211	yd	yd(I)/	yd (I)	n. f. sg. cstr. gen.	hand	
162212	mqmh	mqm/+h	mqm	n. m. sg. cstr. gen.	place	
162213	w	w	w	conj.	and	
162214	ˤbd	ˤbd(I)/	ʕbd (I)	n. m. sg. cstr. nom.	servant	
162214	ˤbd	ˤbd(I)/	ʕbd (I)	n. m. sg. abs. nom.	servant	
# KTU 1.14 III:36						
162215	ˤlm	ˤl(I)+m(I)	ʕl (I)	prep.	upon	
162216	ṯlṯ	ṯlṯ(I)/	ṯlṯ (I)	num.	three	
162216	ṯlṯ	ṯlṯ(V)/	ṯlṯ (V)	n. m. sg. abs. nom.	copper	
162216	ṯlṯ	ṯlṯ(II)/	ṯlṯ (II)	adj. m. sg. abs. nom.	third	
162217	sswm	ssw/m	s:śs/św	n. f. pl. abs. nom.	horse	
162218	mrkbt	mrkb(t/t	mrkbt	n. f. sg. abs. nom.	(light war-)chariot	
162218	mrkbt	mrkb(t/t=	mrkbt	n. f. pl. abs. nom.	(light war-)chariot	
# KTU 1.14 III:37						
162219	b	b	b	prep.	in	
162220	trbṣt	trbṣ/t	trbṣ	n. f. sg. cstr. gen.	yard	
162221	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	son	
162222	amt	am(t(I)/t	ảmt (I)	n. f. sg. abs. gen.	(female) slave	
162222	amt	am(t(II)/t	ảmt (II)	n. f. sg. abs. gen.	elbow	
# KTU 1.14 III:38						
162223	p	p(I)	p (I)	conj. functor	and	DULAT direct ref
162224	d	d	d	det. or rel. functor	3) the one (who / that)	
162225	in	in/	ỉn	n. m. sg. abs. nom.	1) there is/are not	
162226	b	b	b	prep.	in	
162227	bty	bt(II)/+y	bt (II)	n. m. cstr. gen.	1) house	DULAT direct ref
162228	ttn	!t!(ytn[	/y-t-n/	vb G prefc. 3 f. sg.	to give	
162228	ttn	!t=!(ytn[	/y-t-n/	vb G prefc. 2 m. sg.	to give	
162228	ttn	!t==!(ytn[	/y-t-n/	vb G prefc. 2 f. sg.	to give	
162228	ttn	!t!(ytn[	/y-t-n/	vb G prefc. 3 m. du.	to give	
162228	ttn	!t!(ytn[:w	/y-t-n/	vb G prefc. 3 m. pl.	to give	
162228	ttn	!t===!(ytn[	/y-t-n/	vb G prefc. 2 m. pl.	to give	
# KTU 1.14 III:39						
162229	tn	(ytn[	/y-t-n/	vb	give	
162229	tn	(ytn[/	/y-t-n/	vb	give	
162230	ly	l(I)+y	l (I)	prep.	to	
162231	mṯt	mṯ(t/t	mṯt	n. f. sg. abs. nom.	damsel	
162232	ḥry	ḥr(I)/+y	ḥr (I)	n. m. cstr. nom.	intestine(s)	
# KTU 1.14 III:40						
162233	nˤmt	nˤm(t(I)/t	nʕmt (I)	adj. f. sg. abs. nom.	graceful	DULAT direct ref
162234	špḥ	špḥ/	špḥ	n. m. cstr. nom.	family	
162235	bkrk	bkr/+k	bkr	n. m. cstr. gen.	1) first-born	
# KTU 1.14 III:41						
162236	d	d	d	det. or rel. functor	2) which	
162237	k	k(I)	k (I)	prep.	like	DULAT direct ref
162238	nˤm	nˤm(II)/	nʕm (II)	n. m. sg. cstr. gen.	1) grace	DULAT direct ref
162239	ˤnt	ˤn(I)/t	ʕn (I)	n. f. sg. cstr. gen.	eye	
162239	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. cstr. gen.	ʿAnatu/Anat	
162240	nˤmh	nˤm(II)/+h	nʕm (II)	n. m. cstr. gen.	1) grace	
# KTU 1.14 III:42						
162241	km	km	km	prep./conj./adv.		
162242	tsm	tsm/	tsm	n. m. sg. cstr. gen.	beauty	
162243	ˤṯtrt	ˤṯtrt(II)/	ʕṯtrt (II)	TN sg. cstr. gen.	ʿṯtrt (II)	
162244	tsmh	tsm/+h	tsm	n. m. cstr. gen.	beauty	
# KTU 1.14 III:43						
162245	d	d	d	det. or rel. functor	the one(s) of	
162246	ˤqh	ˤq/+h	ʕq	n. m. cstr. nom.	pupil	
162247	ib	ib(II)/	ỉb (II)	n. m. cstr. nom.	fruit	DULAT direct ref
162247	ib	ib(II)/	ỉb (II)	n. m. sg. abs. nom.	fruit	DULAT direct ref
162248	iqni	iqn(u&i/	ỉqnủ	n. m. abs. nom.	1) gem of lapis lazuli	
162249	ˤpˤph	ˤpˤp/+h	ʕpʕp	n. m. pl. cstr. nom.	eyelid	
# KTU 1.14 III:44						
162250	sp	sp/	sp	n. m. sg. cstr. nom.	bowl	
162250	sp	sp/	sp	n. m. sg. abs. nom.	bowl	
162251	ṯrml	ṯrml/	ṯrml	n. m. sg. abs. nom.	albâtre	
162252	tḥgrn	!t!ḥgr[n	/ḥ-g-r/	vb G prefc.	to gird	
162253	ṯdm	ṯd/+m(I)	ṯd	n. m. cstr. nom.	breast	
# KTU 1.14 III:45						
162254	ašlw	!(ʔ&a!šlw[	/š-l-w/	vb G prefc. 1 c. sg.	to rest	
162255	b	b	b	prep.	in	
162256	ṣp	ṣp(III)/	ṣp (III)	n. m. sg. cstr. gen.	white ewe	
162256	ṣp	ṣp(I)/	ṣp (I)	n. m. sg. cstr. gen.	look	
162257	ˤnh	ˤn(I)/+h	ʕn (I)	n. f. cstr. gen.	1) eye a) ʕn bʕl qdm ydh the eye(/s) of DN precede(s) his hands	
# KTU 1.14 III:46						
162258	d	d	d	det. or rel. functor	2) which	
162259	b	b	b	prep.	in	
162260	ḥlmy	ḥlm(I)/+y	ḥlm (I)	n. m. cstr. gen.	dream	
162261	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	DULAT direct ref
162261	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	DULAT direct ref
162261	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	2) DN a) activities of the god	DULAT direct ref
162261	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	2) DN a) activities of the god	DULAT direct ref
162262	ytn	!y!(ytn[	/y-t-n/	vb G prefc. 3 m. sg.	to give, hand over, grant, bestow	
162262	ytn	ytn[	/y-t-n/	vb G suffc. 3 m. sg.	to give, hand over, grant, bestow	
# KTU 1.14 III:47						
162263	b	b	b	prep.	in	
162264	ḏrty	ḏr(t/t+y	ḏrt	n. f. sg. cstr. gen.	vision	
162265	ab	ab/	ảb	n. m. sg. cstr. nom.	father	
162265	ab	ab/	ảb	n. m. sg. abs. nom.	father	
162266	adm	adm(I)/	ảdm (I)	n. m. sg. abs. nom.	man	
162266	adm	(ʔ&adm[	/ʔ-d-m/	vb G suffc. 3 m. sg.	to be	
# KTU 1.14 III:48						
162267	wld	(y&wld[	/y-l-d/	vb	1) to give birth (to)	Based on DULAT reconstruction. | DULAT direct ref
162268	špḥ	špḥ/	špḥ	n. m. abs. nom.	family	
162269	l	l(I)	l (I)	prep.	to	DULAT direct ref
162270	krt	krt/	krt	PN sg. abs. gen.	krt	
# KTU 1.14 III:49						
162271	w	w	w	conj.	and	
162272	ġlm	ġlm/	ġlm	n. m. sg. abs. nom.	2) prince	
162273	l	l(I)	l (I)	prep.	to	
162274	ˤbd	ˤbd(I)/	ʕbd (I)	n. m. sg. cstr. gen.	servant	
162275	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	
162275	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	god	
# KTU 1.14 III:50						
162276	krt	krt/	krt	PN sg. abs. gen.	krt	
162277	yḫṭ	!y!ḫṭ[	/ḫ-ṭ/	vb G prefc. 3 m. sg.	to wake up, come to	
162278	w	w	w	conj.	4) declarative and emphatic functor	
162279	ḥlm	ḥlm(I)/	ḥlm (I)	n. m. sg. cstr. nom.	dream	
# KTU 1.14 III:51						
162280	ˤbd	ˤbd(I)/	ʕbd (I)	n. m. sg. cstr. gen.	3) faithful	DULAT direct ref
162281	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	DULAT direct ref
162281	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	2) DN d) El’s possessions or property (often to be understood as in 1. g)	DULAT direct ref
162282	w	w	w	conj.	and	
162283	hdrt	hdr(t/t	hdrt	n. f. sg. abs. nom.	revelation	
# KTU 1.14 III:52						
162284	yrxtxḥxṣ	?	?	?	?	DULAT: NOT FOUND
162285	w	w	w	conj.	1) copulative conj.	
162286	yadm	!y!(]n](ʔ&adm[	/ʔ-d-m/	vb N prefc. 3 m. sg.	to rouge oneself	
# KTU 1.14 III:53						
162287	yrḥṣ	!y!rḥṣ[	/r-ḥ-ṣ/	vb G prefc. 3 m. sg.	to wash	
162288	ydh	yd(I)/+h	yd (I)	n. f. cstr. nom.	hand	
162289	amth	am(t(II)/t+h	ảmt (II)	n. f. sg. cstr. nom.	1) elbow a) anatom	
# KTU 1.14 III:54						
162290	uṣbˤth	?	?	?	?	DULAT candidates (no reconstructable encoding): ủṣbʕ - finger
162291	ˤd	ˤd(III)/	ʕd (III)	n. m. sg. abs. nom.	throne	
162291	ˤd	ˤd(II)/	ʕd (II)	n. m. sg. abs. nom.	time	
162292	ṯkm	ṯkm/	ṯkm	n. m. sg. cstr. nom.	shoulder	DULAT direct ref
162292	ṯkm	ṯkm/	ṯkm	n. m. sg. abs. nom.	shoulder	DULAT direct ref
# KTU 1.14 III:55						
162293	ˤrb	ˤrb[	/ʕ-r-b/ (I)	vb G suffc. 3 m. sg.	1) to enter	DULAT direct ref
162293	ˤrb	ˤrb[:w	/ʕ-r-b/ (I)	vb G suffc. 3 m. pl.	1) to enter	DULAT direct ref
162294	b	b	b	prep.	in	
162295	ẓl	ẓl(I)/	ẓl (I)	n. m. sg. cstr. gen.	1) shade	
162296	ḫmt	ḫm(t/t	ḫmt	n. f. sg. abs. gen.	tent	
162297	lqḥ	lqḥ[	/l-q-ḥ/	vb G suffc. 3 m. sg.	to get hold of	
162297	lqḥ	!!lqḥ[/	/l-q-ḥ/	vb G inf.	to get hold of	
# KTU 1.14 III:56						
162298	imr	imr(I)/	ỉmr (I)	n. m. sg. cstr. nom.	lamb	
162299	dbḥ	dbḥ/	dbḥ	n. m. sg. abs. gen.	1) sacrifice	DULAT direct ref
162300	b	b	b	prep.	1) spatial location c) goal of movement or action	
162301	ydh	yd(I)/+h	yd (I)	n. f. cstr. gen.	1) hand a) yrḥṣ ydh ảmth he washed his hands up to the elbow	
# KTU 1.14 III:57						
162302	lla	ll(u&a/	llủ	n. m. sg. abs. nom.	suckling (lamb or kid)	
162303	klatnm	?	?	?	?	DULAT candidates (no reconstructable encoding): klảt(n) - both
# KTU 1.14 III:58						
162304	klt	kl(t(II)/t	klt (II)	n. f. sg. abs. nom.	measure	DULAT direct ref
162305	lḥmh	lḥm/+h	lḥm	n. m. cstr. nom.	grain	
162306	d	d	d	det. or rel. functor	1) the one(s) of a) det. of quality	
162307	nzl	nzl/	nzl	n. m. sg. abs. nom.	offering	
# KTU 1.14 III:59						
162308	lqḥ	lqḥ[	/l-q-ḥ/	vb G suffc. 3 m. sg.	to get hold of	
162308	lqḥ	!!lqḥ[/	/l-q-ḥ/	vb G inf.	to get hold of	
162309	msrr	msrr/	msrr	n. m. sg. cstr. nom.	entrails	
162310	ṣr	ṣr/	ṣr	TN sg. cstr. gen.	Tyre	
162311	dbḥ	dbḥ/	dbḥ	n. m. sg. abs. gen.	1) sacrifice	DULAT direct ref
# KTU 1.14 IV:1						
162312	yṣq	!y!(yṣq[	/y-ṣ-q/	vb G prefc. 3 m. sg.	to pour (out), serve	
162312	yṣq	yṣq[	/y-ṣ-q/	vb G suffc. 3 m. sg.	to pour (out), serve	
162313	b	b	b	prep.	in	
162314	gl	gl(II)/	gl (II)	n. m. sg. cstr. gen.	cup	DULAT direct ref
162315	ḥtṯ	ḥtṯ/	ḥtṯ	n. m. sg. cstr. gen.	silver	
162316	yn	yn/	yn	n. m. sg. abs. gen.	wine	
# KTU 1.14 IV:2						
162317	b	b	b	prep.	in	
162318	gl	gl(II)/	gl (II)	n. m. sg. cstr. gen.	cup	
162318	gl	gl(III)/	gl (III)	n. m. sg. cstr. gen.	cup	
162319	ḫrṣ	ḫrṣ/	ḫrṣ	n. m. sg. cstr. gen.	1) gold b) in craftwork	
162320	nbt	nb(t/t	nbt	n. f. sg. abs. gen.	1) honey b) in ritual use	
162321	w	w	w	conj.	and	
162322	ˤly	ˤly[	/ʕ-l-y/	vb G suffc. 3 m. sg.	to go up	
# KTU 1.14 IV:3						
162323	l	l(I)	l (I)	prep.	to	
162324	ẓr	ẓr(I)/	ẓr (I)	n. m. cstr. gen.	upon	
162325	mgdl	mgdl/	mgdl	n. m. sg. cstr. gen.	1) tower	
162326	rkb	rkb[/	/r-k-b/	vb G ptcpl. m. sg. cstr. gen.	to mount (especially a chariot)	
162326	rkb	rkb(I)/	rkb (I)	n. m. sg. cstr. gen.	Charioteer	
162326	rkb	rkb(II)/	rkb (II)	n. m. pl. cstr. gen.	?	
# KTU 1.14 IV:4						
162327	ṯkmm	ṯk/m~m	ṯkm	n. m. du. cstr. gen.	shoulder	
162328	ḥmt	ḥm(t(I)/t	ḥmt (I)	n. f. sg. abs. gen.	wall	DULAT quote in ṯkm (cue: wall)
162329	nša	nša[	/n-š-ʔ/	vb G suffc. 3 m. sg.	to raise	
# KTU 1.14 IV:5						
162330	ydh	yd(I)/+h	yd (I)	n. f. cstr. nom.	hand	
162331	šmmh	šmm(I)/+h	šmm (I)	n. m. pl. cstr. nom.	1) heavens	
162332	dbḥ	dbḥ/	dbḥ	n. m. sg. cstr. nom.	sacrifice	
162332	dbḥ	dbḥ/	dbḥ	n. m. sg. abs. nom.	sacrifice	
162332	dbḥ	dbḥ[	/d-b-ḥ/	vb G suffc. 3 m. sg.	to sacrifice	
162332	dbḥ	dbḥ[	/d-b-ḥ/	vb G impv. 2	to sacrifice	
162332	dbḥ	dbḥ[/	/d-b-ḥ/	vb G act. ptcpl. m. sg. abs. nom.	to sacrifice	
# KTU 1.14 IV:6						
162333	l	l(I)	l (I)	prep.	to	
162334	ṯr	ṯr(I)/	ṯr (I)	n. m. pl. cstr. gen.	bull	
162334	ṯr	ṯr(I)/	ṯr (I)	n. m. sg. cstr. gen.	bull	
162335	abh	ab/+h	ảb	n. m. cstr. gen.	father	
162336	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
162336	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
162336	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
162336	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	god	
162337	šrd	šrd[:d:w	/š-r-d/	vb D suffc. 3 m. pl.	to honour	
# KTU 1.14 IV:7						
162338	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
162338	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
162339	b	b	b	prep.	in	
162340	dbḥh	dbḥ/+h	dbḥ	n. m. cstr. gen.	sacrifice	
162340	dbḥh	dbḥ[+h	/d-b-ḥ/	vb G suffc.	to sacrifice	
162340	dbḥh	dbḥ[+h	/d-b-ḥ/	vb G impv. 2	to sacrifice	
162340	dbḥh	dbḥ[/+h	/d-b-ḥ/	vb G act. ptcpl. m. sg. cstr. gen.	to sacrifice	
162341	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	son	
162341	bn	bn(I)/	bn (I)	n. m. sg. abs. nom.	son	
162341	bn	bn(II)	bn (II)	prep.	between	
162341	bn	bn[	/b-n/	vb G suffc. 3 m. sg.	to understand	
162341	bn	bn[	/b-n/	vb G impv. 2	to understand	
162342	dgn	dgn(I)/	dgn (I)	n. m. sg. abs. nom.	grain	
# KTU 1.14 IV:8						
162343	b	b	b	prep.	in	
162344	mṣdh	mṣd(I)/+h	mṣd (I)	n. m. cstr. gen.	(feast / banquet of) game	
162344	mṣdh	mṣd(II)/+h	mṣd (II)	n. m. sg. cstr. gen.	large fortified tower	
162344	mṣdh	mṣd(III)/~h	mṣd (III)	TN sg. abs. gen.	mṣd (III)	
162345	yrd	!y!(yrd[	/y-r-d/	vb G prefc. 3 m. sg.	to go down, descend	
162345	yrd	yrd[	/y-r-d/	vb G suffc. 3 m. sg.	to go down, descend	
162346	krt	krt/	krt	PN sg. abs. nom.	krt	
# KTU 1.14 IV:9						
162347	l	l(I)	l (I)	prep.	to	
162348	ggt	gg(I)/t	gg (I)	n. f. sg. cstr. gen.	roof	
162349	ˤdb	ˤdb[/	/ʕ-d-b/	vb G act. ptcpl. m. sg. cstr. gen.	to leave > to put in > to place	
162349	ˤdb	ˤdb[/	/ʕ-d-b/	vb G pass. ptcpl. m. sg. cstr. gen.	to leave > to put in > to place	
162350	akl	akl(II)/	ảkl (II)	n. m. sg. abs. gen.	grain	
162351	l	l(I)	l (I)	prep.	to	
162352	qryt	qry(t/t	qryt	n. f. sg. cstr. gen.	city	
# KTU 1.14 IV:10						
162353	ḥtt	ḥtt/	ḥtt	n. m. sg. abs. gen.	terror	
162354	l	l(I)	l (I)	prep.	to	
162355	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. gen.	daughter	
162356	ḫbr	ḫbr/	ḫbr	TN sg. abs. gen.	Daughter-of-TN	
# KTU 1.14 IV:11						
162357	yip	?	?	?	?	DULAT candidates (no reconstructable encoding): /ʔ-p-y/ - to bake (in the oven)
162358	lḥm	lḥm[	/l-ḥ-m/ (I)	vb G suffc. 3 m. sg.	to eat	
162358	lḥm	lḥm[:w	/l-ḥ-m/ (I)	vb G suffc. 3 m. pl.	to eat	
162358	lḥm	lḥm(I)[	/l-ḥ-m/ (I)	vb G impv. 2	to eat	
162358	lḥm	!!lḥm(I)[/	/l-ḥ-m/ (I)	vb G inf.	to eat	
162358	lḥm	lḥm/	lḥm	n. m. sg. abs. nom.	grain	
162358	lḥm	lḥ(I)/m	lḥ (I)	n. f. pl. abs. nom.	cheek	
162359	d	d	d	det. or rel. functor	the one(s) of	
162360	ḫmš	ḫmš(I)/	ḫmš (I)	num.	five	
# KTU 1.14 IV:12						
162361	mġd	mġd/	mġd	n. m. abs. nom.	food	
162362	ṯdṯ	ṯdṯ/	ṯdṯ	adj. sg. abs. nom.	sixth	
162363	yrḫm	yrḫ/+m(I)	yrḫ	n. m. cstr. nom.	moon	
# KTU 1.14 IV:13						
162364	ˤdn	ˤdn(III)/	ʕdn (III)	n. m. sg. cstr. nom.	party	
162364	ˤdn	!!ˤdn[/	/ʕ-d-n/	vb G inf.	to appoint the time	
162364	ˤdn	!!ˤdn[/	/ʕ-d-n/	vb D inf.	to appoint the time	
162364	ˤdn	ˤdn(I)/	ʕdn (I)	n. m. sg. abs. nom.	time	
162365	ngb	ngb/	ngb	n. m. sg. abs. nom.	victualling	
162366	w	w	w	conj.	and	
162367	yṣu	yṣu(I)/	yṣủ (I)	n. m. sg. cstr. nom.	exit	
162368	ṣbu	ṣbu(I)/	ṣbủ (I)	n. m. sg. cstr. gen.	army	
162368	ṣbu	ṣbu(II)/	ṣbủ (II)	n. m. sg. cstr. gen.	setting	
# KTU 1.14 IV:14						
162369	ṣba	ṣb(u&a(II)/	ṣbủ (II)	n. m. sg. cstr. gen.	setting	
162370	ngb	ngb/	ngb	n. m. sg. abs. gen.	victualling	
162371	w	w	w	conj.	and	
162372	yṣu	yṣu(I)/	yṣủ (I)	n. m. sg. cstr. nom.	exit	
162373	ˤdn	ˤdn(III)/	ʕdn (III)	n. m. sg. abs. gen.	party	
162373	ˤdn	ˤdn(I)/	ʕdn (I)	n. m. sg. abs. gen.	time	
# KTU 1.14 IV:15						
162374	mˤ	mˤ(II)	mʕ (II)	adv.	as one	
162375	ṣbuh	ṣbu(I)/+h	ṣbủ (I)	n. m. cstr. nom.	army	
162375	ṣbuh	ṣbu(II)/+h	ṣbủ (II)	n. m. cstr. nom.	setting	
162376	ul	ul/	ủl	n. m. sg. abs. nom.	(military) force	
162377	mad	m(ʔ&ad[	/m-ʔ-d/	vb G suffc. 3 m. sg.	to be immense	
# KTU 1.14 IV:16						
162378	ṯlṯ	ṯlṯ(V)/	ṯlṯ (V)	n. m. sg. cstr. nom.	copper	
162379	mat	m(i&at/	mỉt	n. f. pl. cstr. gen.	a hundred	
162380	rbt	rb(t(I)/t	rbt (I)	n. f. sg. cstr. gen.	Lady	
# KTU 1.14 IV:17						
162381	hlk	hlk[/	/h-l-k/	vb G act. ptcpl. m. sg. abs. gen.	to go	
162382	l	l(I)	l (I)	prep.	to	
162383	aplpm	?	?	?	?	DULAT: NOT FOUND
162384	ḫḏḏ	?	?	?	?	DULAT candidates (no reconstructable encoding): ḫḏ(ḏ) - downpour
# KTU 1.14 IV:18						
162385	w	w	w	conj.	and	
162386	l	l(I)	l (I)	prep.	to	
162387	rbt	rb(I)/t	rb (I)	adj. f. sg. abs. nom.	great	
162387	rbt	rb(t/t	rb(b)t	num. sg.	ten thousand	
162387	rbt	rb(t(I)/t	rbt (I)	n. f. sg. abs. gen.	Lady	
162388	km	km	km	prep./conj./adv.		
162389	yr	yr/	yr	n. m. sg. abs. gen.	early rain	
# KTU 1.14 IV:19						
162390	aṯr	aṯr(I)	ảṯr (I)	adv. or prep.	then	
162391	ṯn	ṯn(III)/	ṯn (III)	n. m. sg. cstr. gen.	crimson (cloth, wool, purple)	
162392	ṯn	ṯn(III)/	ṯn (III)	n. m. sg. cstr. gen.	crimson (cloth, wool, purple)	
162393	hlk	hlk[/	/h-l-k/	vb G act. ptcpl. m. sg. abs. gen.	to go	
# KTU 1.14 IV:20						
162394	aṯr	aṯr(I)	ảṯr (I)	adv. or prep.	then	
162395	ṯlṯ	ṯlṯ(V)/	ṯlṯ (V)	n. m. sg. cstr. gen.	copper	
162396	klhm	kl/+hm	kl	n. m. cstr. gen.	totality (of)	
# KTU 1.14 IV:21						
162397	aḥd	aḥd(II)/	ảḥd (II)	subst./adj. sg.	only one	DULAT quote in ảḥd (II) (cue: only)
162398	bth	bt(II)/+h	bt (II)	n. m. sg. cstr. nom.	1) house	DULAT direct ref
162399	ysgr	!y!sgr[	/s-g-r/	vb G prefc. 3 m. sg.	to close	
# KTU 1.14 IV:22						
162400	almnt	almn(t/t	ảlmnt	n. f. sg. abs. nom.	widow	
162401	škr	!!škr(I)[/	/š-k-r/ (I)	vb G inf.	to hire out	
162401	škr	!!škr(II)[/	/š-k-r/ (II)	vb G inf.	to become intoxicated	
# KTU 1.14 IV:23						
162402	tškr	!t!škr[:w	/š-k-r/ (I)	vb G prefc. 3 m. pl.	to hire out	
162403	zbl	zbl(I)/	zbl (I)	n. m. pl. cstr. nom.	prince	
162403	zbl	zbl(I)/	zbl (I)	n. m. sg. cstr. nom.	prince	
162403	zbl	zbl(III)/	zbl (III)	n. m. sg. cstr. nom.	one carried	
162404	ˤršm	ˤrš/~m	ʕrš	n. f. sg. abs. gen.	bed	
# KTU 1.14 IV:24						
162405	yšu	!y!(nš(ʔ[&u	/n-š-ʔ/	vb G prefc. 3 m. sg.	to raise	
162406	ˤwr	ˤwr/	ʕwr	n. m. sg. cstr. nom.	blind man	
# KTU 1.14 IV:25						
162407	mzl	mzl/	mzl	n. m. pl. abs. gen.	?	
162408	ymzl	!y!mzl[	/m-z-l/	vb G prefc. 3 m. sg.	to avoid (obstacles)	
162408	ymzl	!y!mzl[:d	/m-z-l/	vb D prefc. 3 m. sg.	to avoid (obstacles)	
# KTU 1.14 IV:26						
162409	w	w	w	conj.	and	
162410	ybl	!y!(ybl[	/y-b-l/	vb G prefc. 3 m. sg.	to carry, bring, take	
162410	ybl	ybl[	/y-b-l/	vb G suffc. 3 m. sg.	to carry, bring, take	
162411	trḫ	trḫ[/	/t-r-ḫ/	vb G act. ptcpl. m. sg. cstr. nom.	to marry	
162411	trḫ	trḫ[/	/t-r-ḫ/	vb D act. ptcpl. m. sg. cstr. nom.	to marry	
162412	ḥdṯ	ḥdṯ(II)/	ḥdṯ (II)	n. m. sg. abs. gen.	new moon	
# KTU 1.14 IV:27						
162413	ybˤr	!y!bˤr(I)[:d	/b-ʕ-r/ (I)	vb D prefc. 3 m. sg.	to ignite	
162413	ybˤr	!y!bˤr(II)[:d	/b-ʕ-r/ (II)	vb D prefc. 3 m. sg.	to abandon	
162414	l	l(I)	l (I)	prep.	to	DULAT direct ref
162415	ṯn	ṯn(III)/	ṯn (III)	n. m. sg. cstr. gen.	crimson (cloth, wool, purple)	
162416	aṯth	aṯ(t/t+h	ảṯt	n. f. sg. cstr. gen.	woman	
# KTU 1.14 IV:28						
162417	w	w	w	conj.	and	
162418	l	l(I)	l (I)	prep.	to	
162419	nkr	nkr/	nkr	adj. m. sg. abs. gen.	foreigner / stranger	
162420	mddt	mddt(II)/	mddt (II)	n. f. pl. abs. gen.	dispenser	
# KTU 1.14 IV:29						
162421	km	km	km	prep./conj./adv.		
162422	irby	irby/	ỉrby	n. m. sg. abs. gen.	locust	
162423	tškn	!t!škn[	/š-k-n/	vb G prefc. 3 f. sg.	to be placed	
162423	tškn	!t=!škn[	/š-k-n/	vb G prefc. 2 m. sg.	to be placed	
162423	tškn	!t==!škn[	/š-k-n/	vb G prefc. 2 f. sg.	to be placed	
162423	tškn	!t!škn[	/š-k-n/	vb G prefc. 3 m. du.	to be placed	
162423	tškn	!t!škn[:w	/š-k-n/	vb G prefc. 3 m. pl.	to be placed	
162423	tškn	!t===!škn[	/š-k-n/	vb G prefc. 2 m. pl.	to be placed	
# KTU 1.14 IV:30						
162424	šd	šd(I)/	šd (I)	n. m. sg. cstr. nom.	open field	
162424	šd	šd(I)/	šd (I)	n. m. sg. abs. nom.	open field	
162424	šd	šd(II)/	šd (II)	n. m. sg. abs. nom.	a strip	
162425	k	+k	-k (I)			
162425	k	~k	-k (II)			
162425	k	k(III)	k (III)	Subordinating or completive functor	when	
162425	k	k(I)	k (I)	prep.	like	
162425	k	k(II)	k (II)	emph. functor	yes	
162426	ḥsn	ḥsn/	ḥsn	n. m. sg. cstr. nom.	grasshoppers	
162427	pat	p(i&at/	pỉt	n. m. pl. cstr. gen.	temple	
# KTU 1.14 IV:31						
162428	mdbr	mdbr/	mdbr	n. m. sg. abs. gen.	desert	
162429	tlkn	!t!(hlk[n	/h-l-k/	vb G prefc.	to go, go away	
# KTU 1.14 IV:32						
162430	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	day	
162430	ym	ym(I)/	ym (I)	n. m. sg. abs. nom.	day	
162430	ym	ym(II)/	ym (II)	n. m. sg. abs. nom.	sea	
162431	w	w	w	conj.	and	
162432	ṯn	ṯn(I)/	ṯn (I)	num.	two	
