id	surface form	morphological parsing	DULAT	POS	gloss	comments
156611	ṣmdm	ṣmd/m	ṣmd	n. m. pl. abs. gen.	4) mace or double axe (De Moor SP 135)	DULAT direct ref
156612	ynḥt	!y!nḥt[:d	/n-ḥ-t/	vb D prefc. 3 m. sg.	to take down (for oneself) > to reach for	
156613	w	w	w	conj.	and	
156614	ḫssypˤr	?	?	?	?	DULAT: NOT FOUND
156615	šmthm	šmth(I)/m	šm (I)	n. m. pl. cstr. nom.	name	
156616	šmk	šm(I)/+k	šm (I)	n. m. cstr. gen.	name	
156617	at	at(I)	ảt (I)	pers. pn.	1) you d) emphatic of suff. pn	
# KTU 1.2 IV:12						
156618	ygrš	!y!grš[	/g-r-š/	vb G prefc. 3 m. sg.	to eject, drive out, evict, cast out	
156619	ygrš	!y!grš[	/g-r-š/	vb G prefc. 3 m. sg.	to eject, drive out, evict, cast out	
156620	grš	grš[/	/g-r-š/	vb G ptcpl. m. sg. cstr. nom.	to eject, drive out, evict, cast out	
156621	ym	ym(II)/	ym (II)	n. m. sg. cstr. gen.	2) DN	DULAT direct ref
156622	grš	grš[/	/g-r-š/	vb G ptcpl. m. sg. cstr. gen.	to eject, drive out, evict, cast out	
156623	ym	ym(II)/	ym (II)	n. m. sg. abs. gen.	2) DN	DULAT direct ref
156624	l	l(I)	l (I)	prep.	to	DULAT direct ref
156625	ksih	ksi/+h	ks/śủ	n. f. cstr. gen.	seat	
# KTU 1.2 IV:13						
156626	nhr	nhr/	nhr	DN m. sg. abs. nom.	Naharu/“River”/alternative DN of the god ym	DULAT direct ref
156626	nhr	nhr/	nhr	n. m. sg. abs. nom.	2) alternative DN of the god ym	DULAT direct ref
156627	l	l(I)	l (I)	prep.	to	
156628	kḥṯ	kḥṯ/	kḥṯ	n. m. sg. cstr. gen.	throne	
156629	drkth	drk(t/t+h	drkt	n. f. sg. cstr. gen.	rule	
156630	trtqṣ	!t!r]t]qṣ[:w	/r-q-ṣ/	vb Gt prefc. 3 m. pl.	to jump	
156631	bd	b&d	b	prep.	in	
156632	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. abs. gen.	Baʿlu/Baal	
156632	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. gen.	Baʿlu/Baal	
156633	km	km	km	prep./conj./adv.		
156634	nš	nš	nš	?		
# KTU 1.2 IV:14						
156635	r	?	?	?	?	DULAT: NOT FOUND
156636	b	b	b	prep.	in	
156637	uṣbˤth	?	?	?	?	DULAT candidates (no reconstructable encoding): ủṣbʕ - finger
156638	hlm	hlm[	/h-l-m/	vb G suffc. 3 m. sg.	to hit	DULAT direct ref
156638	hlm	hlm[	/h-l-m/	vb G impv. 2	to hit	DULAT direct ref
156639	ktp	ktp(I)/	ktp (I)	n. f. sg. cstr. nom.	1) shoulder	
156640	zbl	zbl(I)/	zbl (I)	n. m. pl. cstr. gen.	prince	
156640	zbl	zbl(I)/	zbl (I)	n. m. sg. cstr. gen.	prince	
156640	zbl	zbl(III)/	zbl (III)	n. m. sg. cstr. gen.	one carried	
156641	ym	ym(II)/	ym (II)	n. m. sg. abs. gen.	2) DN	DULAT direct ref
156642	bn	bn(II)	bn (II)	prep.	between	DULAT direct ref
156643	ydm	yd(I)/m	yd (I)	n. f. pl. cstr. gen.	1) hand b) for parts of the body	
# KTU 1.2 IV:15						
156644	ṯpṭ	ṯpṭ[/	/ṯ-p-ṭ/	vb G act. ptcpl. m. sg. cstr. gen.	to judge	
156644	ṯpṭ	ṯpṭ(II)/	ṯpṭ (II)	n. m. sg. cstr. gen.	judge	
156644	ṯpṭ	ṯpṭ(I)/	ṯpṭ (I)	n. m. cstr. gen.	case	
156645		?	?	?	?	
156646	nhr	nhr/	nhr	DN m. sg. abs. gen.	Naharu/“River”/alternative DN of the god ym	
156646	nhr	nhr/	nhr	n. m. sg. abs. gen.	river	
156647	yrtqṣ	!y!r]t]qṣ[	/r-q-ṣ/	vb Gt prefc. 3 m. sg.	to jump, leap	
156648	ṣmd	ṣmd/	ṣmd	n. m. sg. abs. nom.	4) mace or double axe (De Moor SP 135)	DULAT direct ref
156649	bd	b&d	b	prep.	in	
156650	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. abs. gen.	Baʿlu/Baal	
156650	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. gen.	Baʿlu/Baal	
156651	km	km	km	prep./conj./adv.		
156652	nšr	nšr/	nšr	n. m. sg. abs. gen.	bird of prey	
# KTU 1.2 IV:16						
156653	b	b	b	prep.	in	
156654	uṣbˤth	?	?	?	?	DULAT candidates (no reconstructable encoding): ủṣbʕ - finger
156655	ylm	!y!(hlm[	/h-l-m/	vb G prefc. 3 m. sg.	to hit	
156656	ktp	ktp(I)/	ktp (I)	n. f. sg. cstr. nom.	shoulder	
156657	zbl	zbl(I)/	zbl (I)	n. m. pl. cstr. gen.	prince	
156657	zbl	zbl(I)/	zbl (I)	n. m. sg. cstr. gen.	prince	
156657	zbl	zbl(III)/	zbl (III)	n. m. sg. cstr. gen.	one carried	
156658	ym	ym(I)/	ym (I)	n. m. sg. cstr. gen.	day	
156658	ym	ym(II)/	ym (II)	n. m. sg. cstr. gen.	sea	
156659	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	son	
156660	ydm	yd(I)/m	yd (I)	n. f. pl. cstr. gen.	hand	
156661	ṯpṭ	ṯpṭ[/	/ṯ-p-ṭ/	vb G act. ptcpl. m. sg. cstr. gen.	to judge	
156661	ṯpṭ	ṯpṭ(II)/	ṯpṭ (II)	n. m. sg. cstr. gen.	judge	
156661	ṯpṭ	ṯpṭ(I)/	ṯpṭ (I)	n. m. cstr. gen.	case	
# KTU 1.2 IV:17						
156662	nhr	nhr/	nhr	DN m. sg. abs. gen.	Naharu/“River”/alternative DN of the god ym	
156662	nhr	nhr/	nhr	n. m. sg. abs. gen.	river	
156663	ˤz	ˤz[	/ʕ-z(-z)/	vb G suffc. 3 m. sg.	to be strong, have power	DULAT direct ref
156664	ym	ym(II)/	ym (II)	n. m. sg. abs. nom.	2) DN	DULAT direct ref
156665	l	l(II)	l (II)	adv.	no	DULAT direct ref
156666	ymk	!y!mk[	/m-k-(k)/	vb G prefc. 3 m. sg.	to fall, be cast down	
156667	l	l(II)	l (II)	adv.	no	DULAT direct ref
156668	tnġṣn	!t!nġṣ[n	/n-ġ-ṣ/	vb N prefc.	to buckle	
156669		?	?	?	?	
156670	pnth	pn(t/t+h	pnt	n. f. sg. cstr. nom.	knuckle	
156671	l	l(II)	l (II)	adv.	no	DULAT direct ref
156672	ydlp	!y!dlp[	/d-l-p/	vb G prefc. 3 m. sg.	to soften, be consumed, break up	
# KTU 1.2 IV:18						
156673	tmnh	tmn(I)/+h	tmn (I)	n. m. cstr. nom.	frame	DULAT direct ref
156674	kṯr	kṯr(III)/	kṯr (III)	DN/element sg. abs. nom.	Koṯaru/Kothar	
156675	ṣmdm	ṣmd/m	ṣmd	n. m. pl. abs. nom.	pair	
156675	ṣmdm	ṣmd[/m	/ṣ-m-d/	vb G act. ptcpl. m. sg. abs. nom.	to harness	
156676	ynḥt	!y!nḥt[:d	/n-ḥ-t/	vb D prefc. 3 m. sg.	to take down (for oneself) > to reach for	
156677	w	w	w	conj.	and	
156678	ypˤr	!y!pˤr[	/p-ʕ-r/	vb G prefc. 3 m. sg.	to open one’s mouth > to shout	
156679	šmthm	šmth(I)/m	šm (I)	n. m. pl. cstr. nom.	name	
# KTU 1.2 IV:19						
156680	šmk	šm(I)/+k	šm (I)	n. m. cstr. gen.	name	
156681	at	at(I)	ảt (I)	pers. pn.	you	
156682	aymr	aymr/	ảymr	DN sg. cstr. nom.	name of a magic mace	
156683	aymr	aymr/	ảymr	DN sg. cstr. gen.	name of a magic mace	
156684	mr	mr(I)/	mr (I)	n. m. sg. cstr. gen.	myrrh	
156685	ym	ym(II)/	ym (II)	n. m. sg. cstr. gen.	2) DN	DULAT direct ref
156686	mr	mr(I)/	mr (I)	n. m. sg. cstr. gen.	myrrh	
156687	ym	ym(II)/	ym (II)	n. m. sg. abs. gen.	2) DN	DULAT direct ref
# KTU 1.2 IV:20						
156688	l	l(I)	l (I)	prep.	to	
156689	ksih	ksi/+h	ks/śủ	n. f. cstr. gen.	seat	
156690	nhr	nhr/	nhr	DN m. sg. abs. nom.	Naharu/“River”/alternative DN of the god ym	
156690	nhr	nhr/	nhr	n. m. sg. abs. nom.	river	
156691	l	l(I)	l (I)	prep.	to	
156692	kḥṯ	kḥṯ/	kḥṯ	n. m. sg. cstr. gen.	throne	
156693	drkth	drk(t/t+h	drkt	n. f. sg. cstr. gen.	rule	
156694	trtqṣ	!t!r]t]qṣ[:w	/r-q-ṣ/	vb Gt prefc. 3 m. pl.	to jump	
# KTU 1.2 IV:21						
156695	bd	b&d	b	prep.	in	
156696	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. abs. gen.	Baʿlu/Baal	
156696	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. gen.	Baʿlu/Baal	
156697	km	km	km	prep./conj./adv.		
156698	nšr	nšr/	nšr	n. m. sg. abs. gen.	bird of prey	
156699	b	b	b	prep.	in	
156700	uṣbˤth	?	?	?	?	DULAT candidates (no reconstructable encoding): ủṣbʕ - finger
156701	hlm	hlm	hlm	conj. functor	and so	
156701	hlm	hlm[	/h-l-m/	vb G suffc. 3 m. sg.	to hit	
156701	hlm	hlm[	/h-l-m/	vb G impv. 2	to hit	
156701	hlm	hl+m(I)	hl	deictic adv. functor	behold	
156702	qdq	?	?	?	?	DULAT: NOT FOUND
# KTU 1.2 IV:22						
156703	d	d	d	det. or rel. functor	the one(s) of	
156704	zbl	zbl(I)/	zbl (I)	n. m. pl. cstr. nom.	prince	
156704	zbl	zbl(I)/	zbl (I)	n. m. sg. cstr. nom.	prince	
156704	zbl	zbl(III)/	zbl (III)	n. m. sg. cstr. nom.	one carried	
156705	ym	ym(I)/	ym (I)	n. m. sg. abs. gen.	day	
156705	ym	ym(II)/	ym (II)	n. m. sg. abs. gen.	sea	
156706	bn	bn(II)	bn (II)	prep.	between	DULAT direct ref
156707	ˤnm	ˤn(I)/m	ʕn (I)	n. f. pl. cstr. gen.	1) eye c) syntagms	
156708	ṯpṭ	ṯpṭ[/	/ṯ-p-ṭ/	vb G act. ptcpl. m. sg. cstr. gen.	to judge	
156708	ṯpṭ	ṯpṭ(II)/	ṯpṭ (II)	n. m. sg. cstr. gen.	judge	
156708	ṯpṭ	ṯpṭ(I)/	ṯpṭ (I)	n. m. cstr. gen.	case	
156709	nhr	nhr/	nhr	DN m. sg. abs. gen.	Naharu/“River”/alternative DN of the god ym	
156709	nhr	nhr/	nhr	n. m. sg. abs. gen.	river	
156710	yprsḥ	!y!prsḥ[	prsḥ	vb G prefc. 3 m. sg.	to collapse	
156711	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	day	
156711	ym	ym(I)/	ym (I)	n. m. sg. abs. nom.	day	
156711	ym	ym(II)/	ym (II)	n. m. sg. abs. nom.	sea	
# KTU 1.2 IV:23						
156712	w	w	w	conj.	and	
156713	yql	!y!ql[	/q-l/	vb G prefc. 3 m. sg.	to fall (down)	
156714	l	l(I)	l (I)	prep.	to	
156715	arṣ	arṣ/	ảrṣ	n. f. sg. abs. gen.	1) earth	
156716	w	w	w	conj.	and	
156717	yrtqṣ	!y!r]t]qṣ[	/r-q-ṣ/	vb Gt prefc. 3 m. sg.	to jump	
156718	ṣmd	ṣmd/	ṣmd	n. m. sg. abs. nom.	pair	
156718	ṣmd	ṣmd[	/ṣ-m-d/	vb G suffc. 3 m. sg.	to harness	
156718	ṣmd	ṣmd[	/ṣ-m-d/	vb G impv. 2	to harness	
156719	bd	b&d	b	prep.	in	
156720	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. abs. gen.	Baʿlu/Baal	
156720	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. gen.	Baʿlu/Baal	
# KTU 1.2 IV:24						
156721	km	km	km	prep./conj./adv.		
156722		?	?	?	?	
156723	nšr	nšr/	nšr	n. m. sg. abs. gen.	bird of prey	
156724	b	b	b	prep.	in	
156725	uṣbˤth	?	?	?	?	DULAT candidates (no reconstructable encoding): ủṣbʕ - finger
156726	ylm	!y!(hlm[	/h-l-m/	vb G prefc. 3 m. sg.	to hit	
156727	qdqd	qdqd/	qdqd	n. m. sg. cstr. nom.	skull	
156728	zbl	zbl(I)/	zbl (I)	n. m. pl. cstr. gen.	prince	
156728	zbl	zbl(I)/	zbl (I)	n. m. sg. cstr. gen.	prince	
156728	zbl	zbl(III)/	zbl (III)	n. m. sg. cstr. gen.	one carried	
# KTU 1.2 IV:25						
156729	ym	ym(II)/	ym (II)	n. m. sg. cstr. gen.	2) DN	DULAT direct ref
156730	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	son	
156731	ˤnm	ˤn(I)/m	ʕn (I)	n. f. pl. cstr. gen.	eye	
156732	ṯpṭ	ṯpṭ[/	/ṯ-p-ṭ/	vb G act. ptcpl. m. sg. cstr. gen.	to judge	
156732	ṯpṭ	ṯpṭ(II)/	ṯpṭ (II)	n. m. sg. cstr. gen.	judge	
156732	ṯpṭ	ṯpṭ(I)/	ṯpṭ (I)	n. m. cstr. gen.	case	
156733	nhr	nhr/	nhr	DN m. sg. abs. gen.	Naharu/“River”/alternative DN of the god ym	
156733	nhr	nhr/	nhr	n. m. sg. abs. gen.	river	
156734	yprsḥ	!y!prsḥ[	prsḥ	vb G prefc. 3 m. sg.	to collapse	
156735	ym	ym(II)/	ym (II)	n. m. sg. abs. nom.	2) DN	DULAT direct ref
156736	yql	!y!ql[	/q-l/	vb G prefc. 3 m. sg.	to fall (down)	
# KTU 1.2 IV:26						
156737	l	l(I)	l (I)	prep.	to	
156738	arṣ	arṣ/	ảrṣ	n. f. sg. abs. gen.	earth	
156739	tnġṣn	!t!nġṣ[n	/n-ġ-ṣ/	vb N prefc.	to buckle	
156740	pnth	pn(t/t+h	pnt	n. f. sg. cstr. nom.	knuckle	
156741	w	w	w	conj.	and	
156742	ydlp	!y!dlp[	/d-l-p/	vb G prefc. 3 m. sg.	to soften	
156743	tmnh	tm/+nh	tm	adj. m. cstr. nom.	complete	
156743	tmnh	tmn(I)/+h	tmn (I)	n. m. cstr. nom.	frame	
# KTU 1.2 IV:27						
156744	yqṯ	!y!qṯ[	/q-ṯ/	vb G prefc. 3 m. sg.	to drag	
156745	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
156745	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
156746	w	w	w	conj.	and	
156747	yšt	!y!št[	/š-t/	vb G prefc. 3 m. sg.	to place, set, set up, leave	
156747	yšt	!y!št[:pass	/š-t/	vb Gpass prefc. 3 m. sg.	to cause, leave (in a condition)	
156748	ym	ym(II)/	ym (II)	n. m. sg. abs. nom.	2) DN	DULAT direct ref
156749	ykly	!y!kly[	/k-l-y/	vb G prefc. 3 m. sg.	to finish, be finished, to empty, be emptied (out), to consume, be consumed	DULAT quote in /k-l-y/ (cue: finished)
156750	ṯpṭ	ṯpṭ[/	/ṯ-p-ṭ/	vb G act. ptcpl. m. sg. cstr. nom.	to judge	
156750	ṯpṭ	ṯpṭ(II)/	ṯpṭ (II)	n. m. sg. cstr. nom.	judge	
156750	ṯpṭ	ṯpṭ(I)/	ṯpṭ (I)	n. m. cstr. nom.	case	
156751	nhr	nhr/	nhr	DN m. sg. abs. gen.	Naharu/“River”/alternative DN of the god ym	
156751	nhr	nhr/	nhr	n. m. sg. abs. gen.	river	
# KTU 1.2 IV:28						
156752	b	b	b	prep.	in	
156753	šm	šm(I)/	šm (I)	n. m. sg. abs. gen.	name	
156754	tgˤrm	!t!gˤr[~m	/g-ʕ-r/	vb G prefc.	to reproach, rebuke	
156755	ˤṯtrt	ˤṯtrt(II)/	ʕṯtrt (II)	TN sg. abs. nom.	ʿṯtrt (II)	
156756	bṯ	bṯ[	/b-ṯ/	vb	1) to be ashamed	
156757	l	l(IV)	l (IV)	interj.	oh!	
156758	aliyn	aliyn/	ảlỉyn	adj. m. sg. abs. nom.	The Very / Most Powerful	
156759	bˤl	bˤl(II)/	bʕl (II)	DN m. sg. abs. nom.	Baʿlu/Baal	
# KTU 1.2 IV:29						
156760	bṯ	bṯ[	/b-ṯ/	vb	to be ashamed	
156761	l	l(I)	l (I)	prep.	to	
156762	rkb	rkb(I)/	rkb (I)	n. m. sg. cstr. gen.	Charioteer	
156763	ˤrpt	ˤrp(t/t	ʕrpt	n. f. sg. abs. gen.	cloud(s)	
156763	ˤrpt	ˤrp(t/t=	ʕrpt	n. f. pl. abs. gen.	cloud(s)	
156764	k	k(III)	k (III)	Subordinating or completive functor	when	DULAT direct ref
156765	šbyn	šby/+n	šby	n. m. sg. cstr. nom.	captive	
156766	zbl	zbl(I)/	zbl (I)	n. m. pl. cstr. nom.	prince	
156766	zbl	zbl(I)/	zbl (I)	n. m. sg. abs. nom.	prince	
156766	zbl	zbl(III)/	zbl (III)	n. m. sg. abs. nom.	one carried	
156767	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	day	
156767	ym	ym(I)/	ym (I)	n. m. sg. abs. nom.	day	
156767	ym	ym(II)/	ym (II)	n. m. sg. abs. nom.	sea	
156768	k	k(III)	k (III)	Subordinating or completive functor	when	DULAT direct ref
# KTU 1.2 IV:30						
156769	šbyn	šby/+n	šby	n. m. sg. cstr. nom.	captive	
156770	ṯpṭ	ṯpṭ[/	/ṯ-p-ṭ/	vb G act. ptcpl. m. sg. abs. nom.	to judge	
156770	ṯpṭ	ṯpṭ(II)/	ṯpṭ (II)	n. m. sg. abs. nom.	judge	
156770	ṯpṭ	ṯpṭ(I)/	ṯpṭ (I)	n. m. abs. nom.	case	
156771	nhr	nhr/	nhr	DN m. sg. abs. nom.	Naharu/“River”/alternative DN of the god ym	
156771	nhr	nhr/	nhr	n. m. sg. abs. nom.	river	
156772	w	w	w	conj.	and	
156773	yṣa	yṣ(ʔ&a[	/y-ṣ-ʔ/	vb G prefc.	to go out, appear	
156774	b	b	b	prep.	in	
# KTU 1.2 IV:31						
156775	ybṯ	!y!bṯ[	/b-ṯ/	vb G prefc. 3 m. sg.	to be ashamed	
156776	nn	nn/	nn	PN sg. abs. nom.	nn	
156777	aliyn	aliyn/	ảlỉyn	adj. m. sg. abs. nom.	The Very / Most Powerful	
156778	bˤl	bˤl(II)/	bʕl (II)	DN m. sg. abs. nom.	Baʿlu/Baal	
156779	w	w	w	conj.	and	
# KTU 1.2 IV:32						
156780	ym	ym(II)/	ym (II)	n. m. sg. abs. nom.	2) DN	DULAT direct ref
156781	l	l(III)	l (III)	functor	certainly	DULAT direct ref
156782	mt	mt[	/m-t/	vb G suffc. 3 m. sg.	to die	DULAT direct ref
156782	mt	mt[/	/m-t/	vb G ptcpl. m. sg. abs. nom.	to die	DULAT direct ref
156783	b	b	b	prep.	in	
156784	ˤlm	ˤl(I)+m(I)	ʕl (I)	prep.	upon	
156785	ymlk	!y!mlk[	/m-l-k/	vb G prefc. 3 m. sg.	to reign, rule	
# KTU 1.2 IV:33						
156786	ḥm	ḥm/	ḥm	n. m. sg. abs. nom.	heat	
156787	l	l(I)	l (I)	prep.	to	
156788	šrr	šrr/	šrr	n. m. sg. abs. gen.	enemy	
156789	w	w	w	conj.	and	
156790	yˤn	!y!ˤn(y(I)[	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	1) to answer	DULAT direct ref
# KTU 1.2 IV:34						
156791	yˤn	!y!ˤn(y(I)[	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	to answer	
156791	yˤn	!y!ˤn[	/ʕ-n/	vb G prefc. 3 m. sg.	to see	
156791	yˤn	!y!ˤn[:pass	/ʕ-n/	vb Dpass prefc. 3 m. sg.	to see	
156791	yˤn	!y!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. sg.	to be / remain depressed, humbled	
156791	yˤn	!y!ˤn(w[:pass	/ʕ-n-w/	vb Dpass prefc. 3 m. sg.	to humiliate	
156792	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	day	
156792	ym	ym(I)/	ym (I)	n. m. sg. abs. nom.	day	
156792	ym	ym(II)/	ym (II)	n. m. sg. abs. nom.	sea	
156793	l	l(I)	l (I)	prep.	to	
156793	l	l(II)	l (II)	adv.	no	
156793	l	l(III)	l (III)	functor	certainly	
156794	mt	mt(II)/	mt (II)	DN m. sg. abs. nom.	Mot/Death	
156794	mt	mt(II)/	mt (II)	n. m. sg. abs. nom.	death	
156794	mt	mt[	/m-t/	vb G suffc. 3 m. sg.	to die	
156794	mt	mt[/	/m-t/	vb G ptcpl. m. sg. abs. nom.	to die	
156794	mt	mt(I)/	mt (I)	n. m. sg. abs. nom.	dead person	
156795		?	?	?	?	
# KTU 1.2 IV:35						
156796	l	l(I)	l (I)	prep.	to	
156797	šrr	šrr/	šrr	n. m. sg. abs. gen.	enemy	
156798	w	w	w	conj.	and	
156799	tˤn	!t!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 3 f. sg.	to answer	
156799	tˤn	!t=!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 m. sg.	to answer	
156799	tˤn	!t==!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 f. sg.	to answer	
156799	tˤn	!t!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 3 m. du.	to answer	
156799	tˤn	!t!ˤn(y[:w	/ʕ-n-y/ (I)	vb G prefc. 3 m. pl.	to answer	
156799	tˤn	!t===!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 m. pl.	to answer	
156799	tˤn	!t!ˤn[	/ʕ-n/	vb G prefc.	to see	
156799	tˤn	!t!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 f. sg.	to be / remain depressed	
156799	tˤn	!t=!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 m. sg.	to be / remain depressed	
156799	tˤn	!t==!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 f. sg.	to be / remain depressed	
156799	tˤn	!t!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. du.	to be / remain depressed	
156799	tˤn	!t!ˤnw[:w	/ʕ-n-w/	vb G prefc. 3 m. pl.	to be / remain depressed	
156799	tˤn	!t!ˤn(w[:w	/ʕ-n-w/	vb G prefc. 3 m. pl.	to be / remain depressed	
156799	tˤn	!t===!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 m. pl.	to be / remain depressed	
# KTU 1.2 IV:36						
156800	bˤlm	bˤl(II)/~m	bʕl (II)	n. m. abs. nom. sg.	Baʿlu/Baal	
156801	hmt	hmt	hmt	pers. pn.		
156802		?	?	?	?	
# KTU 1.2 IV:37						
156803	l	l(I)	l (I)	prep.	to	
156804	šrr	šrr/	šrr	n. m. sg. abs. gen.	enemy	
156805	št	št[	/š-t/	vb G suffc. 3 m. sg.	to place, set, set up, leave	
156805	št	št[	/š-t/	vb G impv. 2	to place, set, set up, leave	
156805	št	št[:pass	/š-t/	vb Gpass suffc.	to cause, leave (in a condition)	
# KTU 1.2 IV:38						
156806	b	b	b	prep.	in	
156807	rišh	riš(I)/+h	rỉš (I)	n. m. cstr. gen.	5) used as a prep	
156808		?	?	?	?	
# KTU 1.2 IV:39						
156809	ibh	ib(I)/+h	ỉb (I)	n. m. cstr. nom.	enemy	
156810	mš	?	?	?	?	DULAT: NOT FOUND
# KTU 1.2 IV:40						
156811	bn	bn(II)	bn (II)	prep.	between	DULAT direct ref
156812	ˤnh	ˤn(I)/+h	ʕn (I)	n. f. cstr. gen.	1) eye c) syntagms	
# KTU 1.2 IV:41						
156813	x	?	?	?	?	
