id	surface form	morphological parsing	DULAT	POS	gloss	comments
165136	šmt	šm(t(I)/t	šmt (I)	n. f. sg. abs. gen.	fat	
165137	hm	hm(II)	hm (II)	conj./interr. functor	if	
165137	hm	hm(I)	hm (I)	pers. pn.	they	
165138	iṯ	iṯ(I)/	ỉṯ (I)	n. m. sg. abs. nom.	presence	
# KTU 1.19 III:34						
165139	ˤẓm	ˤẓm(I)/	ʕẓm (I)	n. f. sg. abs. nom.	bone	
165139	ˤẓm	ˤẓm(II)/	ʕẓm (II)	adj. m. sg. abs. nom.	imposing	
165140	abky	!(ʔ&a!bky[	/b-k-y/	vb G prefc. 1 c. sg.	to weep	
165141	w	w	w	conj.	and	
165142	aqbrnh	!(ʔ&a!qbr[nh	/q-b-r/	vb prefc. 1 c. sg.	to bury	
165143	aštn	!(ʔ&a!št[+n	/š-t/	vb G prefc. 1 c. sg.	to place	
# KTU 1.19 III:35						
165144	b	b	b	prep.	in	
165145	ḫrt	ḫr(t/t	ḫrt	n. f. sg. cstr. gen.	cave	
165146	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. gen.	god	
165147	arṣ	arṣ/	ảrṣ	n. f. sg. abs. gen.	earth	
165148	b	b	b	prep.	in	
165149	ph	p(III)/+h	p (III)	n. m. cstr. gen.	mouth	
165150	rgm	rgm[	/r-g-m/	vb G suffc. 3 m. sg.	to say	
165150	rgm	rgm[	/r-g-m/	vb G impv. 2	to say	
165150	rgm	!!rgm[/	/r-g-m/	vb G inf.	to say	
165150	rgm	rgm/	rgm	n. m. sg. abs. nom.	word	
165151	l	l(I)	l (I)	prep.	to	
165151	l	l(II)	l (II)	adv.	no	
165151	l	l(III)	l (III)	functor	certainly	
165152	yṣa	?	?	?	?	DULAT candidates (no reconstructable encoding): /y-ṣ-ʔ/ - to go out
# KTU 1.19 III:36						
165153	b	b	b	prep.	in	
165154	špth	šp(t/t+h	špt	n. f. sg. cstr. gen.	lip	
165155	hwth	hw(t(I)/t+h	hwt (I)	n. f. sg. cstr. nom.	word	
165156	knp	knp/	knp	n. f. sg. abs. nom.	wing	
165157	ṣml	ṣml(I)/	ṣml (I)	n. m. sg. abs. nom.	a commodity	
165158	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
165158	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
165159	ṯbr	ṯbr[	/ṯ-b-r/	vb G suffc. 3 m. sg.	to break	
# KTU 1.19 III:37						
165160	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
165160	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
165161	ṯbr	ṯbr[	/ṯ-b-r/	vb G suffc. 3 m. sg.	to break	
165162	diy	diy(II)/	dỉy (II)	n. m. pl. cstr. nom.	wing	
165162	diy	diy(I)/	dỉy (I)	n. m. sg. abs. nom.	hawk	
165163	hyt	hy&t	hy	pers. pn.	1) she	
165164	tql	!t!ql[	/q-l/	vb G prefc.	to fall (down)	
165165	tḥt	tḥt(I)	tḥt (I)	prep.	under	
# KTU 1.19 III:38						
165166	pˤnhybqˤ	?	?	?	?	DULAT: NOT FOUND
165167	kbdh	kbd(I)&h	kbd (I)		liver	
165168	w	w	w	conj.	and	
165169	yḥd	yḥd/	yḥd	adj. m. sg. abs. nom.	solitary	
# KTU 1.19 III:39						
165170	iṯ	iṯ(I)/	ỉṯ (I)	n. m. sg. cstr. nom.	presence	
165171	šmt	šm(I)/t=	šm (I)	n. m. pl. cstr. gen.	name	
165171	šmt	šm(t(II)/t	šmt (II)	n. f. sg. cstr. gen.	reddish shade	
165171	šmt	šm(t(I)/t	šmt (I)	n. f. sg. cstr. gen.	fat	
165172	iṯ	iṯ(I)/	ỉṯ (I)	n. m. sg. abs. gen.	presence	
165173	ˤẓm	ˤẓm(I)/	ʕẓm (I)	n. f. sg. abs. nom.	bone	
165173	ˤẓm	ˤẓm(II)/	ʕẓm (II)	adj. m. sg. abs. nom.	imposing	
165174	w	w	w	conj.	and	
165175	yqḥ	!y!(lqḥ[	/l-q-ḥ/	vb G prefc. 3 m. sg.	to get hold of, take, grasp	
165175	yqḥ	!y!(lqḥ[:pass	/l-q-ḥ/	vb Gpass prefc. 3 m. sg.	to receive, accept, take (away)	
165176	bhm	b+hm	b	prep.	1) spatial location d) origin of a quality or process	
# KTU 1.19 III:40						
165177	aqht	aqht/	ảqht	PN sg. abs. nom.	epic hero	
165178	ybky	!y!bky[	/b-k-y/	vb G prefc. 3 m. sg.	to weep	
165179	l	l(III)	l (III)	functor	certainly	DULAT direct ref
165180	lqẓ	!!lqẓ[/	/l-q-ẓ/	vb G inf.	to pick up	
165181	ybky	!y!bky[	/b-k-y/	vb G prefc. 3 m. sg.	to weep	
165182	w	w	w	conj.	and	
165183	yqbr	!y!qbr[	/q-b-r/	vb prefc. 3 m. sg.	1) to bury	
# KTU 1.19 III:41						
165184	yqbrnn	!y!qbr[nn	/q-b-r/	vb	to bury	
165185	b	b	b	prep.	in	
165186	mdgt	mdg(t/t	mdgt	n. f. sg. abs. gen.	cave	
165187	b	b	b	prep.	in	
165188	knrt	knr/~t	knr	n. m. abs. nom.	harp	Based on DULAT reconstruction.
165188	knrt	knrt	knrt	→	?	
165188	knrt	kn(k&r(t/t	knkt	adj. f. sg. abs. nom.	sealed	Based on DULAT reconstruction.
# KTU 1.19 III:42						
165189	w	w	w	conj.	and	
165190	yšu	!y!(nš(ʔ[&u	/n-š-ʔ/	vb G prefc. 3 m. sg.	to raise	
165191	gh	g/+h	g	n. m. sg. cstr. nom.	(loud) voice	
165192	w	w	w	conj.	and	
165193	yṣḥ	!y!ṣḥ[	/ṣ-ḥ/	vb G prefc. 3 m. sg.	to exclaim	
165194	knp	knp/	knp	n. f. sg. cstr. nom.	wing	
165195	nšrm	nšr/m	nšr	n. m. pl. cstr. gen.	bird of prey	
# KTU 1.19 III:43						
165196	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. abs. gen.	Baʿlu/Baal	
165196	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. gen.	Baʿlu/Baal	
165197	yṯbr	!y!ṯbr[	/ṯ-b-r/	vb G prefc. 3 m. sg.	to break	
165197	yṯbr	&yṯbr[	/ṯ-b-r/	vb G suffc. 3 m. sg.	to break	
165197	yṯbr	!y!(]n]ṯbr[	/ṯ-b-r/	vb N prefc. 3 m. sg.	to break	
165198	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
165198	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
165199	yṯbr	!y!ṯbr[	/ṯ-b-r/	vb G prefc. 3 m. sg.	to break	
165199	yṯbr	&yṯbr[	/ṯ-b-r/	vb G suffc. 3 m. sg.	to break	
165199	yṯbr	!y!(]n]ṯbr[	/ṯ-b-r/	vb N prefc. 3 m. sg.	to break	
165200	diy	diy(II)/	dỉy (II)	n. m. pl. cstr. nom.	wing	
165200	diy	diy(I)/	dỉy (I)	n. m. sg. abs. nom.	hawk	
# KTU 1.19 III:44						
165201	hmt	hmt	hmt	pers. pn.	p. pn. obl	
165201	hmt	hm(II)~t	hm (II)	conj./interr. functor	1) if (conj.)	
165201	hmt	hm(I)~t	hm (I)	pers. pn.	1) they	
165202	hm	hm(II)	hm (II)	conj./interr. functor	1) if (conj.)	
165202	hm	hm(I)	hm (I)	pers. pn.	1) they	
165203	tˤpn	!t!ˤp[n	/ʕ-p/	vb G prefc.	to fly	
165204	ˤl	ˤl(I)	ʕl (I)	prep.	1) spatial location or pre-eminence a) upon	DULAT direct ref
165205	qbr	qbr(I)/	qbr (I)	n. m. sg. cstr. gen.	grave	
165206	bny	bn(I)/+y	bn (I)	n. m. cstr. gen.	1) son b) esp. in the royal legends	
# KTU 1.19 III:45						
165207	tšḫṭann	?	?	?	?	DULAT candidates (no reconstructable encoding): /ḫ-ṭ-ʔ/ - to lead astray
165208	b	b	b	prep.	in	
165209	šnth	šn(t(II)/t+h	šnt (II)	n. f. sg. cstr. gen.	sleep	
165210	qr	qr(I)/	qr (I)	n. m. sg. abs. nom.	2) TN	DULAT direct ref
165211	mym	my/m	mh/y	n. m. pl. abs. nom.	water	
# KTU 1.19 III:46						
165212	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. nom.	king	
165213	yṣm	!y!(yṣm[	/y-ṣ-m/	vb prefc. 3 m. sg.	1) to curse	
165214	y	y	y	prep. functor	oh!	DULAT direct ref
165215	lkm	l(I)+k~m	l (I)	prep.	10) modal complement a) in prep. syntagm	
165216	qr	qr(I)/	qr (I)	n. m. sg. abs. nom.	source	
165216	qr	qr(II)/	qr (II)	n. m. sg. cstr. nom.	noise	
165216	qr	qr(III)/	qr (III)	n. m. pl. cstr. nom.	wall	
165217	mym	my/m	mh/y	n. m. pl. abs. nom.	water	
165218	d	d	d	det. or rel. functor	the one(s) of	
165219	ˤlk	ˤl(I)+k	ʕl (I)	prep.	upon	
# KTU 1.19 III:47						
165220	mḫṣ	!!mḫṣ[/	/m-ḫ-ṣ/	vb G inf.	to wound	
165220	mḫṣ	mḫṣ[/	/m-ḫ-ṣ/	vb G act. ptcpl. m. sg. abs. nom.	to wound	
165220	mḫṣ	mḫṣ(II)/	mḫṣ (II)	n. m. sg. abs. nom.	striking instrument	
165221	aqht	aqht/	ảqht	PN sg. cstr. nom.	epic hero	
165222	ġzr	ġzr/	ġzr	n. m. sg. abs. gen.	lad	
165223	amd	amd	ảmd	adv.	always	
165224	gr	gr(I)/	gr (I)	n. m. pl. cstr. nom.	protected	DULAT direct ref
165224	gr	gr(I)/	gr (I)	n. m. sg. cstr. nom.	protected	DULAT direct ref
165225	bt	bt(II)/	bt (II)	n. m. sg. cstr. gen.	3) temple	DULAT direct ref
165226	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
165226	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
# KTU 1.19 III:48						
165227	ˤnt	ˤnt(II)	ʕnt (II)	adv.	now	DULAT direct ref
165228	brḥ	brḥ/	brḥ	adj. m. sg. abs. nom.	2) fugitive	
165229	p	p(I)	p (I)	conj. functor	and	DULAT direct ref
165230	ˤlmh	ˤlm(I)/+h	ʕlm (I)	n. m. cstr. nom.	eternity	
165231	ˤnt	ˤnt(II)	ʕnt (II)	adv.	now	DULAT direct ref
165232	p	p(I)	p (I)	conj. functor	and	DULAT direct ref
165233	dr	dr/	dr	n. m. pl. cstr. nom.	2) cycle	DULAT direct ref
165233	dr	dr/	dr	n. m. sg. cstr. nom.	2) cycle	DULAT direct ref
165234	dr	dr/	dr	n. m. pl. abs. gen.	2) cycle	DULAT direct ref
165234	dr	dr/	dr	n. m. sg. abs. gen.	2) cycle	DULAT direct ref
# KTU 1.19 III:49						
165235	ˤdb	ˤdb[	/ʕ-d-b/	vb G suffc. 3 m. sg.	to leave > to put in > to place	
165235	ˤdb	ˤdb[	/ʕ-d-b/	vb G impv. 2	to leave > to put in > to place	
165235	ˤdb	!!ˤdb[/	/ʕ-d-b/	vb G inf.	to leave > to put in > to place	
165235	ˤdb	ˤdb[/	/ʕ-d-b/	vb G act. ptcpl. m. sg. abs. nom.	to leave > to put in > to place	
165236	uḫry	uḫry/	ủḫry	adj. m. sg. abs. nom.	last	
165237	mṭ	mṭ/	mṭ	n. m. sg. cstr. nom.	rod	
165238	ydh	yd(I)/+h	yd (I)	n. f. cstr. gen.	1) hand a) yrḥṣ ydh ảmth he washed his hands up to the elbow	
# KTU 1.19 III:50						
165239	ymġ	!y!mġ(y[	/m-ġ-y/	vb G prefc. 3 m. sg.	to come, arrive	
165240	l	l(I)	l (I)	prep.	to	DULAT direct ref
165241	mrrt	mrr(t(I)/t	mrrt (I)	n. f. sg. abs. gen.	bile	
165242	tġll	!t!ġll[:d	/ġ-l-l/	vb D prefc. 3 f. sg.	to insert	
165242	tġll	!t=!ġll[:d	/ġ-l-l/	vb D prefc. 2 m. sg.	to insert	
165242	tġll	!t==!ġll[:d	/ġ-l-l/	vb D prefc. 2 f. sg.	to insert	
165242	tġll	!t!ġll[:d	/ġ-l-l/	vb D prefc. 3 m. du.	to insert	
165242	tġll	!t!ġll[:d:w	/ġ-l-l/	vb D prefc. 3 m. pl.	to insert	
165242	tġll	!t===!ġll[:d	/ġ-l-l/	vb D prefc. 2 m. pl.	to insert	
165243	b	b	b	prep.	in	
165244	nr	nr/	nr	n. m. sg. cstr. nom.	sheen	
165244	nr	nr[	/n-r/	vb G suffc. 3 m. sg.	to shine	
# KTU 1.19 III:51						
165245	yšu	!y!(nš(ʔ[&u	/n-š-ʔ/	vb G prefc. 3 m. sg.	to raise	
165246	gh	g/+h	g	n. m. sg. cstr. nom.	(loud) voice	
165247	w	w	w	conj.	and	
165248	yṣḥ	!y!ṣḥ[	/ṣ-ḥ/	vb G prefc. 3 m. sg.	to exclaim	
165249	y	~y	-y (II)	prep. functor	indeed	
165249	y	y	y	prep. functor	oh!	
165250	lk	l(I)+k	l (I)	prep.	to	
165251	mrrt	mrr(t(I)/t	mrrt (I)	n. f. sg. abs. nom.	bile	
# KTU 1.19 III:52						
165252	tġll	!t!ġll[:d	/ġ-l-l/	vb D prefc. 3 f. sg.	to insert	
165252	tġll	!t=!ġll[:d	/ġ-l-l/	vb D prefc. 2 m. sg.	to insert	
165252	tġll	!t==!ġll[:d	/ġ-l-l/	vb D prefc. 2 f. sg.	to insert	
165252	tġll	!t!ġll[:d	/ġ-l-l/	vb D prefc. 3 m. du.	to insert	
165252	tġll	!t!ġll[:d:w	/ġ-l-l/	vb D prefc. 3 m. pl.	to insert	
165252	tġll	!t===!ġll[:d	/ġ-l-l/	vb D prefc. 2 m. pl.	to insert	
165253	b	b	b	prep.	in	
165254	nr	nr/	nr	n. m. sg. cstr. nom.	sheen	
165254	nr	nr[	/n-r/	vb G suffc. 3 m. sg.	to shine	
165255	d	d	d	det. or rel. functor	the one(s) of	
165256	ˤlk	ˤl(I)+k	ʕl (I)	prep.	2) relationship of cause d) responsibility	
165257	mḫṣ	!!mḫṣ[/	/m-ḫ-ṣ/	vb G inf.	to wound, beat, crush, kill	DULAT direct ref
165257	mḫṣ	mḫṣ[/	/m-ḫ-ṣ/	vb G act. ptcpl. m. sg. abs. nom.	to wound, beat, crush, kill	DULAT direct ref
165258	aqht	aqht/	ảqht	PN sg. cstr. nom.	epic hero	
# KTU 1.19 III:53						
165259	ġzr	ġzr/	ġzr	n. m. sg. cstr. gen.	lad	
165260	šršk	šrš(I)/+k	šrš (I)	n. m. cstr. gen.	1) root	
165261	b	b	b	prep.	in	
165262	arṣ	arṣ/	ảrṣ	n. f. sg. abs. gen.	1) earth	
165263	al	al(I)	ảl (I)	neg. functor	no	DULAT direct ref
# KTU 1.19 III:54						
165264	ypˤ	!y!(ypˤ[	/y-p-ʕ/	vb G prefc. 3 m. sg.	to go up, rise	
165264	ypˤ	!y!(]n](ypˤ[	/y-p-ʕ/	vb N prefc. 3 m. sg.	to go up, rise	
165265	riš	riš(I)/	rỉš (I)	n. m. sg. abs. nom.	2) top (of a tree)	
165266	ġly	ġly[	/ġ-l-y/	vb G suffc. 3 m. sg.	to lose the proper aspect, vitality > to wither	
165266	ġly	!!ġly[/	/ġ-l-y/	vb G inf.	to lose the proper aspect, vitality > to wither	
165267	bd	b&d	b	prep.	in	
165268	nsˤk	?	?	?	?	DULAT: NOT FOUND
# KTU 1.19 III:55						
165269	ˤnt	ˤnt(II)	ʕnt (II)	adv.	now	
165270	brḥ	brḥ/	brḥ	adj. m. sg. abs. nom.	fleeing	
165271	p	p(I)	p (I)	conj. functor	and	
165271	p	p(III)/	p (III)	n. m. sg. abs. nom.	mouth	
165271	p	p(II)	p (II)	adv.	here	
165272	ˤlmh	ˤlm(I)/+h	ʕlm (I)	n. m. cstr. nom.	eternity	
# KTU 1.19 III:56						
165273	ˤnt	ˤn(I)/t=	ʕn (I)	n. f. pl. abs. nom.	eye	
165273	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. nom.	ʿAnatu/Anat	
165273	ˤnt	ˤnt(II)	ʕnt (II)	adv.	now	
165274	p	p(I)	p (I)	conj. functor	and	
165274	p	p(III)/	p (III)	n. m. sg. abs. nom.	mouth	
165274	p	p(II)	p (II)	adv.	here	
165275	dr	dr/	dr	n. m. pl. cstr. nom.	circle	
165275	dr	dr/	dr	n. m. sg. cstr. nom.	circle	
165276	dr	dr/	dr	n. m. pl. abs. gen.	circle	
165276	dr	dr/	dr	n. m. sg. abs. gen.	circle	
165277	ˤdb	ˤdb[	/ʕ-d-b/	vb G suffc. 3 m. sg.	to leave > to put in > to place	
165277	ˤdb	ˤdb[	/ʕ-d-b/	vb G impv. 2	to leave > to put in > to place	
165277	ˤdb	!!ˤdb[/	/ʕ-d-b/	vb G inf.	to leave > to put in > to place	
165277	ˤdb	ˤdb[/	/ʕ-d-b/	vb G act. ptcpl. m. sg. abs. nom.	to leave > to put in > to place	
165278	uḫry	uḫry/	ủḫry	adj. m. sg. abs. nom.	1) last	
165279	mṭ	mṭ/	mṭ	n. m. sg. cstr. nom.	rod	
165280	ydh	yd(I)/+h	yd (I)	n. f. cstr. gen.	hand	
# KTU 1.19 IV:1						
165281	ymġ	!y!mġ(y[	/m-ġ-y/	vb G prefc. 3 m. sg.	to come	
165282	l	l(I)	l (I)	prep.	to	
165283	qrt	qr(t(I)/t	qrt (I)	n. f. sg. cstr. gen.	1) city	
165284	ablm	ablm/	ảblm	TN sg. cstr. gen.	in mythological texts	DULAT direct ref
165285	ablm	ablm/	ảblm	TN sg. cstr. gen.	in mythological texts	DULAT direct ref
# KTU 1.19 IV:2						
165286	qrt	qr(t(I)/t	qrt (I)	n. f. sg. cstr. gen.	city	
165287	szbl	&szbl(I)/	zbl (I)	n. m. cstr. gen.	prince	KTU corrected: zbl
165287	szbl	&szbl(II)/	zbl (II)	n. m. cstr. gen.	principality	KTU corrected: zbl
165287	szbl	&szbl(III)/	zbl (III)	n. m. cstr. gen.	one carried	KTU corrected: zbl
165288	yrḫ	yrḫ/	yrḫ	DN m. sg. abs. gen.	Yariḫu/Yarikh	DULAT direct ref
165288	yrḫ	yrḫ/	yrḫ	n. m. sg. abs. gen.	2) DN	DULAT direct ref
165289	yšu	!y!(nš(ʔ[&u	/n-š-ʔ/	vb G prefc. 3 m. sg.	to raise	
165290	gh	g/+h	g	n. m. sg. cstr. nom.	(loud) voice	
# KTU 1.19 IV:3						
165291	w	w	w	conj.	and	
165292	yṣḥ	!y!ṣḥ[	/ṣ-ḥ/	vb G prefc. 3 m. sg.	to exclaim	
165293	y	~y	-y (II)	prep. functor	indeed	
165293	y	y	y	prep. functor	oh!	
165294	lk	l(I)+k	l (I)	prep.	to	
165295	qrt	qr(t(I)/t	qrt (I)	n. f. sg. abs. nom.	city	
165296	ablm	ablm/	ảblm	TN sg. abs. nom.	in mythological texts	DULAT direct ref
# KTU 1.19 IV:4						
165297	d	d	d	det. or rel. functor	the one(s) of	
165298	ˤlk	ˤl(I)+k	ʕl (I)	prep.	upon	
165299	mḫṣ	!!mḫṣ[/	/m-ḫ-ṣ/	vb G inf.	to wound	
165299	mḫṣ	mḫṣ[/	/m-ḫ-ṣ/	vb G act. ptcpl. m. sg. abs. nom.	to wound	
165299	mḫṣ	mḫṣ(II)/	mḫṣ (II)	n. m. sg. abs. nom.	striking instrument	
165300	aqht	aqht/	ảqht	PN sg. cstr. nom.	epic hero	
165301	ġzr	ġzr/	ġzr	n. m. sg. cstr. gen.	lad	
# KTU 1.19 IV:5						
165302	ˤwrt	ˤwr/t	ʕwr	n. f. sg. abs. gen.	blind man	
165303	yštk	!y!št[+k	/š-t/	vb G prefc. 3 m. sg.	to place, set, set up, leave	
165304	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
165304	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
165305	l	l(I)	l (I)	prep.	to	DULAT direct ref
165306	ht	ht	ht	adv.	1) adv b) of time	
# KTU 1.19 IV:6						
165307	w	w	w	conj.	and	
165308	xˤlmh	&xˤlm(I)&h/	ʕlm (I)	n. m. abs. nom.	eternity	KTU corrected: ʿlmh
165309	l	l(I)	l (I)	prep.	to	
165310	ˤnt	ˤnt(II)	ʕnt (II)	adv.	now	DULAT direct ref
165311	p	p(I)	p (I)	conj. functor	and	
165311	p	p(III)/	p (III)	n. m. sg. abs. nom.	mouth	
165311	p	p(II)	p (II)	adv.	here	
165312	dr	dr/	dr	n. m. pl. cstr. nom.	circle	
165312	dr	dr/	dr	n. m. sg. cstr. nom.	circle	
165313	dr	dr/	dr	n. m. pl. abs. gen.	circle	
165313	dr	dr/	dr	n. m. sg. abs. gen.	circle	
# KTU 1.19 IV:7						
165314	ˤdb	ˤdb[	/ʕ-d-b/	vb G suffc. 3 m. sg.	to leave > to put in > to place	
165314	ˤdb	ˤdb[	/ʕ-d-b/	vb G impv. 2	to leave > to put in > to place	
165314	ˤdb	!!ˤdb[/	/ʕ-d-b/	vb G inf.	to leave > to put in > to place	
165314	ˤdb	ˤdb[/	/ʕ-d-b/	vb G act. ptcpl. m. sg. abs. nom.	to leave > to put in > to place	
165315	uḫry	uḫry/	ủḫry	adj. m. sg. abs. nom.	last	
165316	mṭ	mṭ/	mṭ	n. m. sg. cstr. nom.	rod	
165317	ydh	yd(I)/+h	yd (I)	n. f. cstr. gen.	hand	
# KTU 1.19 IV:8						
165318	dnil	dnil/	dnỉl	PN sg. abs. nom.	of an ancestral hero	
165319	bth	bt(II)/+h	bt (II)	n. m. sg. cstr. nom.	house	
165319	bth	b(t(I)/t+h	bt (I)	n. f. sg. cstr. nom.	daughter	
165320	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	day	
165320	ym	ym(I)/	ym (I)	n. m. sg. abs. nom.	day	
165320	ym	ym(II)/	ym (II)	DN m. sg. abs. nom.	Yammu/the god “Sea”	
165320	ym	ym(II)/	ym (II)	n. m. sg. abs. nom.	sea	
165321	ġyn	?	?	?	?	DULAT: NOT FOUND
165322	yšt	!y!št[	/š-t/	vb G prefc. 3 m. sg.	to place	
165322	yšt	!y!št[:pass	/š-t/	vb Gpass prefc. 3 m. sg.	to be placed, set	
165322	yšt	!y!št(y[	/š-t-y/	vb G prefc. 3 m. sg.	to drink	
# KTU 1.19 IV:9						
165323	ql	ql[	/q-l/	vb G suffc. 3 m. sg.	to fall (down)	
165323	ql	ql[	/q-l/	vb G impv. 2	to fall (down)	
165323	ql	ql(I)/	ql (I)	n. m. sg. abs. nom.	voice	
165324	dnil	dnil/	dnỉl	PN sg. abs. nom.	of an ancestral hero	
165325	l	l(I)	l (I)	prep.	to	
165326	hklh	hkl/+h	hkl	n. m. cstr. gen.	palace	
165327	ˤrb	ˤrb[	/ʕ-r-b/ (I)	vb G suffc. 3 m. sg.	1) to enter	
165327	ˤrb	ˤrb[:w	/ʕ-r-b/ (I)	vb G suffc. 3 m. pl.	1) to enter	
165328	b	b	b	prep.	in	
# KTU 1.19 IV:10						
165329	bkyt	bkyt/	bkyt	n. f. pl. abs. gen.	mourners	
165330	b	b	b	prep.	in	
165331	hklh	hkl/+h	hkl	n. m. cstr. gen.	palace	
165332	mšspdt	mšspdt/	mšspdt	n. f. pl. abs. nom.	wailing woman	
165333	b	b	b	prep.	in	
165334	ḥẓrh	ḥẓr/+h	ḥẓr	n. m. cstr. gen.	1) mansion	
165335	pẓ	?	?	?	?	Incomplete pẓġm rewritten in full at the start of the next line (scribal anticipation).
# KTU 1.19 IV:11						
165336	pẓġm	pẓġ/m	pẓġ	n. m. pl. cstr. nom.	one who lacerates	
165337	ġr	ġr(III)/	ġr (III)	n. m. sg. abs. gen.	skin	DULAT direct ref
165338	ybk	!y!bk(y[	/b-k-y/	vb G prefc. 3 m. sg.	to weep	
165339	l	l(I)	l (I)	prep.	to	DULAT direct ref
165340	aqht	aqht/	ảqht	PN sg. cstr. gen.	epic hero	
# KTU 1.19 IV:12						
165341	ġzr	ġzr/	ġzr	n. m. sg. abs. gen.	lad	
165342	ydmˤ	!y!dmˤ[	/d-m-ʕ/	vb G prefc. 3 m. sg.	to shed tears, weep, sob	
165343	l	l(I)	l (I)	prep.	to	
165344	kdd	kdd/	kdd	n. m. sg. cstr. gen.	child	
165345	dnil	dnil/	dnỉl	PN sg. abs. gen.	of an ancestral hero	
165346	mt	mt(II)/	mt (II)	DN m. sg. abs. nom.	Mot/Death	
165346	mt	mt(II)/	mt (II)	n. m. sg. abs. nom.	death	
165346	mt	mt[	/m-t/	vb G suffc. 3 m. sg.	to die	
165346	mt	mt[/	/m-t/	vb G ptcpl. m. sg. abs. nom.	to die	
165346	mt	mt(III)/	mt (III)	n. m. pl. cstr. nom.	man	
165346	mt	mt(III)/	mt (III)	n. m. sg. abs. nom.	man	
165346	mt	mt(I)/	mt (I)	n. m. sg. abs. nom.	dead person	
165346	mt	mt(IV)	mt (IV)	adv.	certainly	
# KTU 1.19 IV:13						
165347	mt	mt(II)/	mt (II)	DN m. sg. abs. nom.	Mot/Death	
165347	mt	mt(II)/	mt (II)	n. m. sg. abs. nom.	death	
165347	mt	mt[	/m-t/	vb G suffc. 3 m. sg.	to die	
165347	mt	mt[/	/m-t/	vb G ptcpl. m. sg. abs. nom.	to die	
165347	mt	mt(III)/	mt (III)	n. m. pl. cstr. nom.	man	
165347	mt	mt(III)/	mt (III)	n. m. sg. abs. nom.	man	
165347	mt	mt(I)/	mt (I)	n. m. sg. abs. nom.	dead person	
165347	mt	mt(IV)	mt (IV)	adv.	certainly	
165348	rpi	rp(u&i/	rpủ	n. m. sg. cstr. nom.	healer	
165348	rpi	rp(u&i/	rpủ	n. m. sg. abs. nom.	healer	
165349	l	l(I)	l (I)	prep.	to	
165350	ymm	ym(I)/m	ym (I)	n. m. pl. abs. gen.	day	DULAT direct ref
165351	l	l(I)	l (I)	prep.	to	
165352	yrḫm	yrḫ/~m	yrḫ	n. m. abs. gen.	moon	
# KTU 1.19 IV:14						
165353	l	l(I)	l (I)	prep.	to	
165354	yrḫm	yrḫ/~m	yrḫ	n. m. abs. gen.	moon	
165355	l	l(I)	l (I)	prep.	to	
165356	šnt	šn(t(I)/t	šnt (I)	n. f. sg. abs. gen.	year	
165357	ˤdrasur	?	?	?	?	DULAT: NOT FOUND
165358	š	š/	š	n. m. sg. abs. nom.	ram	
# KTU 1.19 IV:15						
165359	šbˤt	šbˤ(I)&t/	šbʕ (I)	num. f.	seven	
165360	šnt	šn(t(I)/t	šnt (I)	n. f. sg. abs. nom.	year	
165361	ybk	!y!bk(y[	/b-k-y/	vb G prefc. 3 m. sg.	to weep	
165362	l	l(I)	l (I)	prep.	to	
165363	aq	?	?	?	?	DULAT: NOT FOUND
# KTU 1.19 IV:16						
165364	ht	ht	ht	adv.	here	
165365	ġzr	ġzr/	ġzr	n. m. sg. abs. nom.	lad	
165366	ydmˤ	!y!dmˤ[	/d-m-ʕ/	vb G prefc. 3 m. sg.	to shed tears	
165367	l	l(I)	l (I)	prep.	to	
165368	kdd	kdd/	kdd	n. m. sg. cstr. gen.	child	
# KTU 1.19 IV:17						
165369	dnil	dnil/	dnỉl	PN sg. abs. gen.	of an ancestral hero	
165370	mt	mt(II)/	mt (II)	DN m. sg. abs. nom.	Mot/Death	
165370	mt	mt(II)/	mt (II)	n. m. sg. abs. nom.	death	
165370	mt	mt[	/m-t/	vb G suffc. 3 m. sg.	to die	
165370	mt	mt[/	/m-t/	vb G ptcpl. m. sg. abs. nom.	to die	
