id	surface form	morphological parsing	DULAT	POS	gloss	comments
163915	mt	mt(III)/	mt (III)	n. m. pl. abs. gen.	1) man	DULAT direct ref
163915	mt	mt(III)/	mt (III)	n. m. sg. abs. gen.	1) man	DULAT direct ref
163916	uḫryt	uḫry/t	ủḫry	adj. f. sg. abs. nom.	last	
163917	mh	m&h	m(h)	pers. pn.	1) what?	DULAT direct ref
163918	yqḥ	!y!(lqḥ[	/l-q-ḥ/	vb G prefc. 3 m. sg.	to get hold of, take, grasp	
163918	yqḥ	!y!(lqḥ[:pass	/l-q-ḥ/	vb Gpass prefc. 3 m. sg.	to receive, accept, take (away)	
# KTU 1.17 VI:36						
163919	mh	mh/	mh/y	n. m. sg. abs. nom.	water	
163920	yqḥ	!y!(lqḥ[	/l-q-ḥ/	vb G prefc. 3 m. sg.	to get hold of	
163920	yqḥ	!y!(lqḥ[:pass	/l-q-ḥ/	vb Gpass prefc. 3 m. sg.	to get hold of	
163921	mt	mt(II)/	mt (II)	DN m. sg. abs. nom.	Mot/Death	
163921	mt	mt(II)/	mt (II)	n. m. sg. abs. nom.	death	
163921	mt	mt[	/m-t/	vb G suffc. 3 m. sg.	to die	
163921	mt	mt[/	/m-t/	vb G ptcpl. m. sg. abs. nom.	to die	
163921	mt	mt(III)/	mt (III)	n. m. pl. cstr. nom.	man	
163921	mt	mt(III)/	mt (III)	n. m. sg. abs. nom.	man	
163921	mt	mt(I)/	mt (I)	n. m. sg. abs. nom.	dead person	
163921	mt	mt(IV)	mt (IV)	adv.	certainly	
163922	aṯryt	aṯry(t/t	ảṯryt	n. f. sg. cstr. nom.	final outcome	
163923	spsg	spsg/	ś:sp/bś:sg	n. m. sg. abs. gen.	glaze	
163924	ysk	!y!(nsk[	/n-s-k/	vb G prefc. 3 m. sg.	to pour (out), spill	
163924	ysk	!y!(nsk[:pass	/n-s-k/	vb Gpass prefc. 3 m. sg.	to pour (out), spill	
# KTU 1.17 VI:37						
163925	l	l(I)	l (I)	prep.	to	DULAT direct ref
163926	riš	riš(I)/	rỉš (I)	n. m. sg. cstr. gen.	1) head	
163927	ḥrṣ	ḥrṣ(II)/	ḥrṣ (II)	n. m. sg. abs. gen.	quicklime	DULAT direct ref
163928	l	l(I)	l (I)	prep.	to	DULAT direct ref
163929	ẓr	ẓr(I)/	ẓr (I)	n. m. cstr. gen.	upon	
163930	qdqdy	qdqd/+y	qdqd	n. m. cstr. gen.	skull	
# KTU 1.17 VI:38						
163931	ap	ap(I)	ảp (I)	adv./conj.	also	
163931	ap	ap(II)/	ảp (II)	n. m. sg. abs. nom.	nose	
163932	mt	mt(II)/	mt (II)	DN m. sg. abs. nom.	Mot/Death	
163932	mt	mt(II)/	mt (II)	n. m. sg. abs. nom.	1) death	
163932	mt	mt[	/m-t/	vb G suffc. 3 m. sg.	to die	
163932	mt	mt[/	/m-t/	vb G ptcpl. m. sg. abs. nom.	to die	
163932	mt	mt(III)/	mt (III)	n. m. pl. cstr. nom.	man	
163932	mt	mt(III)/	mt (III)	n. m. sg. abs. nom.	man	
163932	mt	mt(I)/	mt (I)	n. m. sg. abs. nom.	dead person	
163933	kl	kl/	kl	n. m. sg. abs. nom.	totality (of)	
163934	amt	!(ʔ&a!mt[	/m-t/	vb G prefc. 1 c. sg.	to die	DULAT direct ref
163935	w	w	w	conj.	and	
163936	an	an(I)	ản (I)	pers. pn.	1) i b) emph. subj. in VC	DULAT direct ref
163937	mtm	mt(II)/~m	mt (II)	n. m. sg. abs. nom.	1) death	
163938	amt	!(ʔ&a!mt[	/m-t/	vb G prefc. 1 c. sg.	to die	DULAT direct ref
# KTU 1.17 VI:39						
163939	ap	ap(I)	ảp (I)	adv./conj.	also	
163939	ap	ap(II)/	ảp (II)	n. m. sg. abs. nom.	nose	
163940	mṯn	mṯn/	mṯn	n. m. sg. cstr. nom.	repetition	DULAT direct ref
163941	rgmm	rgm/m	rgm	n. m. pl. abs. gen.	word	
163942	argm	!(ʔ&a!rgm[	/r-g-m/	vb G prefc. 1 c. sg.	to say	
163943	qštm	qšt/m	qšt	n. m. pl. abs. nom.	1) bow d) esp. in the Epic of Aqht	
# KTU 1.17 VI:40						
163944	k	+k	-k (I)			
163944	k	~k	-k (II)			
163944	k	k(III)	k (III)	Subordinating or completive functor	when	
163944	k	k(I)	k (I)	prep.	like	
163944	k	k(II)	k (II)	emph. functor	yes	
163945	l	l(I)	l (I)	prep.	to	
163946	mhrm	mhr(I)/m	mhr (I)	n. m. pl. abs. gen.	1) warrior (trained, expert)	
163947	ht	ht	ht	adv.	1) adv b) of time	
163948	tṣdn	!t!ṣd[n	/ṣ-d/	vb G prefc.	to hunt	
163949	tinṯt	tinṯ(t/t	tỉnṯt	n. f. sg. abs. nom.	the female sex	
# KTU 1.17 VI:41						
163950	b	b	b	prep.	in	
163951	hm	hm(II)	hm (II)	conj./interr. functor	if	
163951	hm	hm(I)	hm (I)	pers. pn.	they	
163952	gmm	g/mm	g	n. m. abs. nom.	(loud) voice	KTU corrected: gm
163953	tṣḥq	!t!ṣḥq[	/ṣ-ḥ-q/	vb G prefc. 3 f. sg.	to laugh	
163953	tṣḥq	!t=!ṣḥq[	/ṣ-ḥ-q/	vb G prefc. 2 m. sg.	to laugh	
163953	tṣḥq	!t==!ṣḥq[	/ṣ-ḥ-q/	vb G prefc. 2 f. sg.	to laugh	
163953	tṣḥq	!t!ṣḥq[	/ṣ-ḥ-q/	vb G prefc. 3 m. du.	to laugh	
163953	tṣḥq	!t!ṣḥq[:w	/ṣ-ḥ-q/	vb G prefc. 3 m. pl.	to laugh	
163953	tṣḥq	!t===!ṣḥq[	/ṣ-ḥ-q/	vb G prefc. 2 m. pl.	to laugh	
163954	ˤnt	ˤn(I)/t=	ʕn (I)	n. f. pl. abs. nom.	eye	
163954	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. nom.	ʿAnatu/Anat	
163954	ˤnt	ˤnt(II)	ʕnt (II)	adv.	now	
163955	w	w	w	conj.	and	
163956	b	b	b	prep.	in	
163957	lb	lb/	lb	n. m. sg. abs. gen.	heart	
163958	tqny	!t!qny[	/q-n-y/	vb G prefc. 3 f. sg.	to acquire	
163958	tqny	!t=!qny[	/q-n-y/	vb G prefc. 2 m. sg.	to acquire	
163958	tqny	!t==!qny[	/q-n-y/	vb G prefc. 2 f. sg.	to acquire	
163958	tqny	!t!qny[	/q-n-y/	vb G prefc. 3 m. du.	to acquire	
163958	tqny	!t!qny[:w	/q-n-y/	vb G prefc. 3 m. pl.	to acquire	
163958	tqny	!t===!qny[	/q-n-y/	vb G prefc. 2 m. pl.	to acquire	
# KTU 1.17 VI:42						
163959	xxx	?	?	?	?	
163960	ṯb	ṯb[	/ṯ-b/	vb G suffc. 3 m. sg.	to return, turn round, go back, make one’s way, go through	
163960	ṯb	ṯb[	/ṯ-b/	vb G impv. 2	to return, turn round, go back, make one’s way, go through	
163961	ly	l(I)+y	l (I)	prep.	to	
163962	l	l(I)	l (I)	prep.	to	DULAT direct ref
163963	aqht	aqht/	ảqht	PN sg. cstr. gen.	epic hero	
163964	ġzr	ġzr/	ġzr	n. m. sg. abs. gen.	lad	
163965	ṯb	ṯb[	/ṯ-b/	vb G suffc. 3 m. sg.	to return, turn round, go back, make one’s way, go through	
163965	ṯb	ṯb[	/ṯ-b/	vb G impv. 2	to return, turn round, go back, make one’s way, go through	
163966	ly	l(I)+y	l (I)	prep.	to	
163967	w	w	w	conj.	and	
163968	lk	l(I)+k	l (I)	prep.	to	
# KTU 1.17 VI:43						
163969	aṯb	!(ʔ&a!(yṯb[	/y-ṯ-b/	vb G prefc. 1 c. sg.	to sit down	
163970	hm	hm(II)	hm (II)	conj./interr. functor	1) if (conj.)	DULAT direct ref
163971	l	l(III)	l (III)	functor	certainly	DULAT direct ref
163972	aqryk	!(ʔ&a!qry[+k	/q-r-y/	vb G prefc. 1 c. sg.	to meet, encounter, go to meet	
163973	b	b	b	prep.	in	
163974	ntb	ntb/	ntb	n. m. sg. cstr. gen.	path	
163975	pšˤ	pšˤ/	pšʕ	n. m. sg. abs. gen.	rebellion	
# KTU 1.17 VI:44						
163976	xxxxxn	?	?	?	?	DULAT: NOT FOUND
163977	b	b	b	prep.	in	
163978	ntb	ntb/	ntb	n. m. sg. cstr. gen.	path	
163979	gan	gan/	gản	n. m. sg. abs. gen.	arrogance	
163980	ašmqlxk	ql[	/q-l/	vb	1) to cause to fall	KTU corrected: ašqlk
163981	tḥt	tḥt(I)	tḥt (I)	prep.	2) at the feet of	
# KTU 1.17 VI:45						
163982	pˤny	pˤn/+y	pʕn	n. f. cstr. gen.	foot	
163983	atk	at(I)+k	ảt (I)	pers. pn. m./pers. pn. f.	you	
163983	atk	(ṯat/+k	ṯảt	n. f. cstr. nom.	ewe	
163983	atk	at(II)/+k	ảt (II)	n. f. cstr. nom.	prodigious	
163984	nˤmn	nˤmn(I)/	nʕmn (I)	adj. m. sg. cstr. nom.	handsome	
163985	ˤmq	ˤmq(II)/	ʕmq (II)	adj. m. sg. abs. nom.	tough	DULAT direct ref
163986	nšm	nš(m/m	nšm	n. m. pl. abs. nom.	people	
# KTU 1.17 VI:46						
163987	tdˤṣ	!t!dˤṣ[:w	/d-ʕ-ṣ/	vb G prefc. 3 m. pl.	to fix	
163988	pˤnm	pˤn/m	pʕn	n. f. pl. abs. nom.	foot	
163989	w	w	w	conj.	and	
163990	tr	!!tr[/	/t-r/	vb G inf.	to scour	
163990	tr	tr(II)/	tr (II)	n. m. sg. abs. nom.	turtledove	
163991	arṣ	arṣ/	ảrṣ	n. f. sg. abs. nom.	earth	
163992	idk	idk	ỉdk	narrative adv. functor	then	
# KTU 1.17 VI:47						
163993	l	l(I)	l (I)	prep.	to	
163993	l	l(II)	l (II)	adv.	no	
163993	l	l(III)	l (III)	functor	certainly	
163994	ttn	!t!(ytn[:w	/y-t-n/	vb G prefc. 3 m. pl.	to give	
163995	pnm	pn(m/m	pnm	n. m. pl. abs. nom.	face	
163996	ˤm	ˤm(I)	ʕm (I)	prep.	to	
163997	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
163997	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
163998	mbr	?	?	?	?	DULAT: NOT FOUND
163999	nhrm	nhr/~m	nhr	n. m. abs. nom.	river	
# KTU 1.17 VI:48						
164000	qrb	qrb[	/q-r-b/	vb G suffc. 3 m. sg.	to approach	
164000	qrb	qrb/	qrb	n. m. sg. cstr. nom.	inside	
164001	apq	apq/	ảpq	n. m. sg. cstr. nom.	spring	
164002	thmtm	thm(t/tm	thmt	n. f. du. abs. gen.	Primordial Ocean	
164003	tgly	!t!gly[	/g-l-y/	vb G prefc. 3 f. sg.	to present oneself	
164003	tgly	!t=!gly[	/g-l-y/	vb G prefc. 2 m. sg.	to present oneself	
164003	tgly	!t==!gly[	/g-l-y/	vb G prefc. 2 f. sg.	to present oneself	
164003	tgly	!t!gly[	/g-l-y/	vb G prefc. 3 m. du.	to present oneself	
164003	tgly	!t!gly[:w	/g-l-y/	vb G prefc. 3 m. pl.	to present oneself	
164003	tgly	!t===!gly[	/g-l-y/	vb G prefc. 2 m. pl.	to present oneself	
164003	tgly	!t!(]n]gly[	/g-l-y/	vb N prefc. 3 f. sg.	to present oneself	
164003	tgly	!t=!(]n]gly[	/g-l-y/	vb N prefc. 2 m. sg.	to present oneself	
164003	tgly	!t==!(]n]gly[	/g-l-y/	vb N prefc. 2 f. sg.	to present oneself	
164003	tgly	!t!(]n]gly[	/g-l-y/	vb N prefc. 3 m. du.	to present oneself	
164003	tgly	!t!(]n]gly[:w	/g-l-y/	vb N prefc. 3 m. pl.	to present oneself	
164003	tgly	!t===!(]n]gly[	/g-l-y/	vb N prefc. 2 m. pl.	to present oneself	
164004	ḏd	ḏd(I)/	ḏd (I)	n. m. sg. cstr. nom.	breast	
164004	ḏd	ḏd(III)/	ḏd (III)	n. m. sg. cstr. nom.	flock	
164005	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
164005	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
# KTU 1.17 VI:49						
164006	w	w	w	conj.	and	
164007	tbu	!t!b(ʔ[&u	/b-ʔ/	vb G prefc.	to enter	
164008	qrš	qrš/	qrš	n. m. sg. cstr. nom.	private room	
164009	mlk	mlk(I)/	mlk (I)	n. m. sg. cstr. gen.	king	
164010	ab	ab/	ảb	n. m. sg. cstr. gen.	father	
164011	šnm	šnm/	šnm	DN sg. abs. gen.	Šunama/Shunama/second member of the double-barrelled divine name ṯkmn w šnm, origin unknown	
# KTU 1.17 VI:50						
164012	l	l(I)	l (I)	prep.	to	
164013	pˤn	pˤn/	pʕn	n. f. cstr. gen.	at the feet of	
164014	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
164014	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
164015	thbr	!t!hbr[	/h-b-r/	vb G prefc. 3 f. sg.	to bow	
164015	thbr	!t=!hbr[	/h-b-r/	vb G prefc. 2 m. sg.	to bow	
164015	thbr	!t==!hbr[	/h-b-r/	vb G prefc. 2 f. sg.	to bow	
164015	thbr	!t!hbr[	/h-b-r/	vb G prefc. 3 m. du.	to bow	
164015	thbr	!t!hbr[:w	/h-b-r/	vb G prefc. 3 m. pl.	to bow	
164015	thbr	!t===!hbr[	/h-b-r/	vb G prefc. 2 m. pl.	to bow	
164016	w	w	w	conj.	and	
164017	tql	!t!ql[	/q-l/	vb G prefc.	to fall (down)	
164018	tštḥ	?	?	?	?	DULAT: NOT FOUND
# KTU 1.17 VI:51						
164019	wy	w+y	w	conj.	and	
164020	w	w	w	conj.	and	
164021	tkbdnh	!t!kbd[:d+nh	/k-b-d/	vb D prefc.	to honour	
164022	tlšn	!t!lšn[	/l-š-n/	vb G prefc. 3 f. sg.	to slander	
164022	tlšn	!t=!lšn[	/l-š-n/	vb G prefc. 2 m. sg.	to slander	
164022	tlšn	!t==!lšn[	/l-š-n/	vb G prefc. 2 f. sg.	to slander	
164022	tlšn	!t!lšn[	/l-š-n/	vb G prefc. 3 m. du.	to slander	
164022	tlšn	!t!lšn[:w	/l-š-n/	vb G prefc. 3 m. pl.	to slander	
164022	tlšn	!t===!lšn[	/l-š-n/	vb G prefc. 2 m. pl.	to slander	
164022	tlšn	!t!lšn[:d	/l-š-n/	vb D prefc. 3 f. sg.	to slander	
164022	tlšn	!t=!lšn[:d	/l-š-n/	vb D prefc. 2 m. sg.	to slander	
164022	tlšn	!t==!lšn[:d	/l-š-n/	vb D prefc. 2 f. sg.	to slander	
164022	tlšn	!t!lšn[:d	/l-š-n/	vb D prefc. 3 m. du.	to slander	
164022	tlšn	!t!lšn[:d:w	/l-š-n/	vb D prefc. 3 m. pl.	to slander	
164022	tlšn	!t===!lšn[:d	/l-š-n/	vb D prefc. 2 m. pl.	to slander	
164023	aqht	aqht/	ảqht	PN sg. cstr. nom.	epic hero	
164024	ġzr	ġzr/	ġzr	n. m. sg. abs. gen.	lad	
# KTU 1.17 VI:52						
164025	tqll	?	?	?	?	DULAT: NOT FOUND
164026	kdd	kdd/	kdd	n. m. sg. cstr. nom.	child	
164027	dnil	dnil/	dnỉl	PN sg. cstr. gen.	of an ancestral hero	
164028	mt	mt(III)/	mt (III)	n. m. pl. cstr. gen.	3) hero	DULAT direct ref
164028	mt	mt(III)/	mt (III)	n. m. sg. cstr. gen.	3) hero	DULAT direct ref
164029	rpi	rp(u&i/	rpủ	n. m. sg. abs. gen.	healer	
164030	w	w	w	conj.	and	
164031	tˤn	!t!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 3 f. sg.	1) to answer	DULAT direct ref
164031	tˤn	!t=!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 m. sg.	1) to answer	DULAT direct ref
164031	tˤn	!t==!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 f. sg.	1) to answer	DULAT direct ref
164031	tˤn	!t!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 3 m. du.	1) to answer	DULAT direct ref
164031	tˤn	!t!ˤn(y[:w	/ʕ-n-y/ (I)	vb G prefc. 3 m. pl.	1) to answer	DULAT direct ref
164031	tˤn	!t===!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 m. pl.	1) to answer	DULAT direct ref
# KTU 1.17 VI:53						
164032	btlt	btl(t/t	btlt	n. f. sg. cstr. nom.	virgin	
164033	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. gen.	ʿAnatu/Anat	
164034	tšu	!t!(nš(ʔ[&u	/n-š-ʔ/	vb G prefc.	to raise	
164035	gh	g/+h	g	n. m. sg. cstr. nom.	(loud) voice	
164036	w	w	w	conj.	and	
164037	tṣḥ	!t!ṣḥ[	/ṣ-ḥ/	vb G prefc.	to exclaim	
164038	hwt	hw(t(I)/t	hwt (I)	n. f. sg. abs. nom.	word	
# KTU 1.17 VI:54						
164039	xxxxxxxxxxxx	?	?	?	?	
164040	aqht	aqht/	ảqht	PN sg. abs. nom.	epic hero	
164041	yšmḫ	!y!šmḫ[	/š-m-ḫ/	vb G prefc. 3 m. sg.	to be glad, rejoice	
# KTU 1.17 VI:55						
164042	xxxxxxxxxxxxxxn	?	?	?	?	DULAT: NOT FOUND
164043	bxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.17 VI:56						
164044	spr	spr[	/s-p-r/	vb G suffc. 3 m. sg.	to count	DULAT direct ref
164044	spr	!!spr[/	/s-p-r/	vb G inf.	to count	DULAT direct ref
164044	spr	spr[:d	/s-p-r/	vb D suffc. 3 m. sg.	to count	DULAT direct ref
164044	spr	spr[:d:w	/s-p-r/	vb D suffc. 3 m. pl.	to count	DULAT direct ref
164044	spr	!!spr[/	/s-p-r/	vb D inf.	to count	DULAT direct ref
164045	ilmlk	ilmlk/	ỉlmlk	PN sg. cstr. nom.	ʾIlimalku/Ilimilku/Elimelek	
164046	šbny	šbny/	šbny	GN m. sg. abs. gen.	Shubanite	
164047	lmd	lmd/	lmd	adj. m. sg. cstr. nom.	trained	DULAT direct ref
164047	lmd	lmd/	lmd	adj. m. sg. abs. nom.	trained	DULAT direct ref
164048	atn	!(ʔ&a!(ytn[	/y-t-n/	vb G prefc. 1 c. sg.	to give	
164049	prln	prln/	prln	n. m. sg. abs. nom.	diviner	
